"gene_name","baseMean","log2FoldChange","lfcSE","pvalue","padj","comparison","sig"
"FGF6",3.40951183334287,3.05114243004835,1.59528253927854,0.0276920236122738,0.0684276767408686,"Ab_vs_rest","Not significant"
"mcmbp",6.31521745852241,2.34164767701746,1.13799186130491,0.0277619699616725,0.0685459530613076,"Ab_vs_rest","Not significant"
"thnsl2",4.03486218590137,-3.15456052545886,1.68060205887499,0.027858186670761,0.0686847251463917,"Ab_vs_rest","Not significant"
"si:dkey-197i20.6",58.9762596179113,-3.1186252495312,1.65108227205166,0.0278612099372017,0.0686847251463917,"Ab_vs_rest","Not significant"
"nup107",6.11371508724752,2.49560597834833,1.22798565925919,0.027844684363266,0.0686847251463917,"Ab_vs_rest","Not significant"
"nlk1",5.82444643135827,2.22053528906657,1.07086633986423,0.0278322779864158,0.0686847251463917,"Ab_vs_rest","Not significant"
"slc26a5",214.323172889245,-1.74304912508693,0.819646985779705,0.0278380226122741,0.0686847251463917,"Ab_vs_rest","Not significant"
"mettl25",11.7387457085668,-3.05277659789443,1.60040925746583,0.0279496735838476,0.068877524011229,"Ab_vs_rest","Not significant"
"bcl6aa",4.39140658957256,2.80852539487589,1.42566154233153,0.0279566792321266,0.068877524011229,"Ab_vs_rest","Not significant"
"map1b",21.6634463431046,-3.22064069704012,1.74052850336503,0.028017539029777,0.0690061609437101,"Ab_vs_rest","Not significant"
"exoc6b",6.52804707216592,2.51684618036396,1.24247985243382,0.0280378504000658,0.0690348800347194,"Ab_vs_rest","Not significant"
"ankle2",5.38987137257584,2.42771103778922,1.19015311914499,0.0280696704147513,0.0690919092873892,"Ab_vs_rest","Not significant"
"ppm1bb",6.93190887929751,-3.06923100219397,1.61567052369798,0.0281123527580474,0.0691756321335856,"Ab_vs_rest","Not significant"
"rnf130",4.22430701314202,2.74186108413097,1.38395640622862,0.0281554298029972,0.0692602742996046,"Ab_vs_rest","Not significant"
"fen1",35.5110157734213,-3.14008656336032,1.67376258329807,0.0281709287265921,0.0692723062063282,"Ab_vs_rest","Not significant"
"mast3b",3.51857700217002,2.9347046954103,1.51584765307674,0.028177682449341,0.0692723062063282,"Ab_vs_rest","Not significant"
"cdk12",15.2028140041505,1.79172660772877,0.84651575074259,0.0282116370260258,0.0693344205320869,"Ab_vs_rest","Not significant"
"lnpep",9.28762526146178,-2.97487667612828,1.54568064847994,0.0282241272835472,0.0693437609983703,"Ab_vs_rest","Not significant"
"mtnr1c",8.70688648419016,1.85182626451358,0.877626190535048,0.0282578106226985,0.0694051488978559,"Ab_vs_rest","Not significant"
"kmt2e",12.3301970545282,-3.08497689683058,1.63093067504051,0.0282953886668811,0.069476062018988,"Ab_vs_rest","Not significant"
"pde6d",7.06911336100277,-3.08227926115721,1.62907541788746,0.0283141666639656,0.0695007843674087,"Ab_vs_rest","Not significant"
"tln2a",3.39502558296593,2.9610432979307,1.53690327762013,0.0283237095699991,0.0695028297566398,"Ab_vs_rest","Not significant"
"gcc1",40.3784485294962,-3.10262215414808,1.64619014391936,0.0283652680261,0.0695834118808109,"Ab_vs_rest","Not significant"
"hephl1b",9.05568157743323,-3.02959878025604,1.58988223800715,0.0284420048340302,0.0697502146821024,"Ab_vs_rest","Not significant"
"gcdha",2.88915517918042,3.48151915510573,2.04183351595168,0.028484937822038,0.0697697372068333,"Ab_vs_rest","Not significant"
"kcnj11",35.5077955876088,2.67640544044798,1.34534348975502,0.0284768190832189,0.0697697372068333,"Ab_vs_rest","Not significant"
"epha3",6.06528682532212,2.45376051447514,1.20906341043111,0.0284718004161354,0.0697697372068333,"Ab_vs_rest","Not significant"
"ppm1j",4.93260942220761,2.38969118545483,1.17163966208888,0.0284724619148533,0.0697697372068333,"Ab_vs_rest","Not significant"
"VAV1",7.04175545925101,2.7218655066069,1.37544807972008,0.0285563809959989,0.069923264911958,"Ab_vs_rest","Not significant"
"rcl1",311.438024354279,2.03418015685577,0.97531603446819,0.0285804265084706,0.0699606759317778,"Ab_vs_rest","Not significant"
"atg3",7.42737189835212,2.41205963877807,1.18677966862187,0.0287158291878838,0.0702705663659346,"Ab_vs_rest","Not significant"
"drosha",4.87358630513145,2.54137901195115,1.26436483762175,0.0287735684549002,0.0703902747609146,"Ab_vs_rest","Not significant"
"SGK1",5.89930073430469,2.4373600219988,1.202252620191,0.028787330049582,0.0704023578901821,"Ab_vs_rest","Not significant"
"wdr21",3.52271103654138,2.73646479944477,1.38811969619652,0.028837843059869,0.0705042854221061,"Ab_vs_rest","Not significant"
"poldip3",5.64063524596093,-2.99679643215446,1.57102831338792,0.028867088015668,0.0705541691776511,"Ab_vs_rest","Not significant"
"bckdha",12.459849827642,1.89123293658341,0.901869446631211,0.0288818871674564,0.0705687261470613,"Ab_vs_rest","Not significant"
"zgc:77056",5.56116104183992,2.43304047127251,1.20109217008468,0.0289419109044607,0.0706937401339445,"Ab_vs_rest","Not significant"
"kcnj8",6.1997478551487,2.55001300445762,1.27165320468977,0.0289822462950536,0.0707706014181542,"Ab_vs_rest","Not significant"
"ttll12",2.65262797587472,2.86506287936411,1.47716240982547,0.0290047014372935,0.0707953018371465,"Ab_vs_rest","Not significant"
"tmem30ab",5.62890113643793,2.51684344602003,1.2517415826575,0.029010104888154,0.0707953018371465,"Ab_vs_rest","Not significant"
"spock1",8.2045474602541,-3.12421774763798,1.67471901355026,0.0290360342635209,0.0708369163628545,"Ab_vs_rest","Not significant"
"ifrd1",10.7623149441092,-3.10434569638425,1.6585964737686,0.029058928190966,0.0708711023728328,"Ab_vs_rest","Not significant"
"chmp2a",7.88001237813115,-3.07171797637712,1.63230547209945,0.0290719429814092,0.0708735812776564,"Ab_vs_rest","Not significant"
"tpd52",7.62605664264794,2.51476334028783,1.25112235046957,0.0290777074063969,0.0708735812776564,"Ab_vs_rest","Not significant"
"lgals3b",5.53854538702728,2.79453737711317,1.42973967805827,0.0290945886605489,0.0708930740492153,"Ab_vs_rest","Not significant"
"pcyox1l",2.94457690130332,2.98012012945586,1.56234073119,0.0291440189078206,0.0709917895903521,"Ab_vs_rest","Not significant"
"pros1",7.97899508950575,2.62200471154535,1.31808734144851,0.0291617902602975,0.0709917895903521,"Ab_vs_rest","Not significant"
"vat1l",7.14493471957931,2.38017973703288,1.17204755568047,0.0291579129884098,0.0709917895903521,"Ab_vs_rest","Not significant"
"noc3l",7.94654545045029,-3.10514851601227,1.661589159131,0.0292057362489065,0.0710589828443628,"Ab_vs_rest","Not significant"
"si:ch73-238c9.1",44.0329163621056,-3.01315782343945,1.58834362611019,0.0292072009686103,0.0710589828443628,"Ab_vs_rest","Not significant"
"psmd1",15.4015540161223,-3.13593954132978,1.68775558035341,0.0292286262550239,0.0710894353901527,"Ab_vs_rest","Not significant"
"hlfa",75.801305828204,-1.38381086558921,0.648114755966816,0.0292526722916606,0.0711262415866702,"Ab_vs_rest","Not significant"
"DPP9",4.30457875630644,2.57839981669943,1.29191686062843,0.029266766428109,0.0711388352410326,"Ab_vs_rest","Not significant"
"usp2b",6.66134837918585,2.52072392972692,1.25674499230711,0.0292900088265217,0.0711736511679791,"Ab_vs_rest","Not significant"
"SLC16A2",3.21665538430873,2.58609735241233,1.29783900205263,0.0293820394103305,0.0713451871058005,"Ab_vs_rest","Not significant"
"igbp1",9.39233942499087,2.19661396336284,1.06951185722903,0.0293802811036899,0.0713451871058005,"Ab_vs_rest","Not significant"
"kctd12b",13.4883947182606,2.05475474377543,0.991870111019446,0.0293874223078655,0.0713451871058005,"Ab_vs_rest","Not significant"
"htra1a",3.78002985938292,2.38439360546558,1.17655279292028,0.0293969671045102,0.0713466537390484,"Ab_vs_rest","Not significant"
"ern1",6.41216249058814,2.50416948173452,1.24822070640291,0.0294516272255201,0.0714575814106569,"Ab_vs_rest","Not significant"
"zmp:0000000524",4.97524287582011,2.4172933630308,1.1964761742587,0.0294690406233456,0.0714780985332212,"Ab_vs_rest","Not significant"
"vps39",14.7947646611108,2.30093238023822,1.12988345266762,0.0295807236212836,0.071727187632283,"Ab_vs_rest","Not significant"
"rae1",8.07368231784946,-3.22265809813243,1.77170559014152,0.0296042015585284,0.0717623111898713,"Ab_vs_rest","Not significant"
"sox11a",3.4158252060223,2.69098699497241,1.36765040695922,0.0296814871471282,0.0719278066911883,"Ab_vs_rest","Not significant"
"snap47",21.1810169049749,2.43902389130795,1.2115754115627,0.0297215402453606,0.0720030027801996,"Ab_vs_rest","Not significant"
"slc25a13",63.2259856463163,2.85279288287514,1.47820143551039,0.0297852881660481,0.0720480750424566,"Ab_vs_rest","Not significant"
"evi5b",8.26536293134732,2.53055395244818,1.26742790276622,0.0297842654715606,0.0720480750424566,"Ab_vs_rest","Not significant"
"map3k21",2.9619534290858,2.51850382305605,1.26004366581097,0.0297832328519603,0.0720480750424566,"Ab_vs_rest","Not significant"
"khk",3.18593482900496,2.37088599575198,1.17195676026597,0.0297830254812315,0.0720480750424566,"Ab_vs_rest","Not significant"
"ulk2",13.7779047423095,2.12664125063854,1.03379029707006,0.0297842867438372,0.0720480750424566,"Ab_vs_rest","Not significant"
"acbd3",7.51850399870136,-3.05538621424342,1.63019559473651,0.0297983594544859,0.0720578510444841,"Ab_vs_rest","Not significant"
"hpcal4",18.9628415072013,2.43766566509764,1.2117375362396,0.0298309870768094,0.0721023078512484,"Ab_vs_rest","Not significant"
"dock6",5.15203834616788,2.33451935201863,1.15126359568578,0.029834814602108,0.0721023078512484,"Ab_vs_rest","Not significant"
"serpinc1",3.34826121050362,2.57504138810642,1.295521567452,0.029845605604596,0.0721065494170983,"Ab_vs_rest","Not significant"
"orc5",5.01189087011273,3.10334093284877,1.67044978294077,0.0298590113089317,0.0721171035851315,"Ab_vs_rest","Not significant"
"csnk2a1",9.85457748286689,-2.98886982461152,1.57911938025218,0.0298729822144963,0.0721290160579971,"Ab_vs_rest","Not significant"
"top1",4.10344032331523,2.47688053396695,1.23572633033682,0.0298853198272278,0.0721369788933085,"Ab_vs_rest","Not significant"
"myod1",508.80073566929,-3.03956268599006,1.61932928986913,0.0299183948857122,0.0721949776800675,"Ab_vs_rest","Not significant"
"pwp2h",5.07257176008044,2.78356219630276,1.4321508992602,0.0299423857637389,0.0722310273260691,"Ab_vs_rest","Not significant"
"iqgap2",13.7889044317138,-3.06507348742889,1.64043818259191,0.0299587415986534,0.0722486424772601,"Ab_vs_rest","Not significant"
"wipf3",36.2142372399871,-3.22069602146051,1.7776218439261,0.0300218582435437,0.0723789815055827,"Ab_vs_rest","Not significant"
"nubp1",4.25347767043673,2.64657946998696,1.34305004621755,0.0300720785869635,0.0724781598079037,"Ab_vs_rest","Not significant"
"aldh16a1",7.34429265019689,-3.12454131851052,1.69202443336024,0.0300834539949966,0.0724836844444664,"Ab_vs_rest","Not significant"
"rdh8a",50.7547776545052,-1.6733645391454,0.796868870009623,0.0301710706993883,0.0726728476248471,"Ab_vs_rest","Not significant"
"omgb",3.32949895778288,2.88327753975231,1.50491317658136,0.0301883695915282,0.072692573729751,"Ab_vs_rest","Not significant"
"mturn",8.20807519861784,2.52717299169315,1.26932523856183,0.0302050720392031,0.0727108521486699,"Ab_vs_rest","Not significant"
"vgll4l",4.2131845635949,2.55715350319965,1.28841425467284,0.0302613270851035,0.0728243034195194,"Ab_vs_rest","Not significant"
"ncam1a",5.87993331198462,-2.95325283456097,1.55795354196175,0.0303034760689264,0.0728817778872914,"Ab_vs_rest","Not significant"
"il17d",84.0854175544749,-1.76126715995197,0.842661545688709,0.0302996635781559,0.0728817778872914,"Ab_vs_rest","Not significant"
"yipf4",7.87572042853397,-3.0241040354249,1.61456041782365,0.0304337572268424,0.0731730589545652,"Ab_vs_rest","Not significant"
"gpn3",3.8614594264263,2.84021566275653,1.47862620076271,0.0305500391485967,0.0734305157848799,"Ab_vs_rest","Not significant"
"wnt5b",4.37945905226188,2.79234024056125,1.4455002006929,0.0305772771035977,0.0734738546482112,"Ab_vs_rest","Not significant"
"plxnb3",4.51457885482481,2.53823172257249,1.28013737845915,0.0306268973671486,0.0735709334707543,"Ab_vs_rest","Not significant"
"mtres1",152.70577090213,1.25971025497828,0.592951045830035,0.0306411839794233,0.073583102063135,"Ab_vs_rest","Not significant"
"st3gal4",4.52818616755103,-3.15534762612667,1.72903203595721,0.0306830938615635,0.0736446597874038,"Ab_vs_rest","Not significant"
"osbpl9",11.3507966217492,1.91538687906624,0.925633407107741,0.0306852749114182,0.0736446597874038,"Ab_vs_rest","Not significant"
"snx1a",73.6005639725306,-1.65676403642924,0.791163580437682,0.0307111745995981,0.0736846582395648,"Ab_vs_rest","Not significant"
"ebag9",9.07880369150932,-3.08113819441095,1.6656445655927,0.0307407593512904,0.0737334714828065,"Ab_vs_rest","Not significant"
"cnot6l",3.33280080886572,2.61415412775633,1.32926977823284,0.0307616217676238,0.0737613406567421,"Ab_vs_rest","Not significant"
"dcaf11",10.5636161818869,-2.98946682526491,1.59237013091789,0.0307908123794625,0.0738091567401955,"Ab_vs_rest","Not significant"
"FARP1",6.59386601485872,2.25973746570771,1.1160291798784,0.030810182427207,0.0738334101408743,"Ab_vs_rest","Not significant"
"ddx5",10.3906615930183,2.26142751206963,1.11719902990801,0.0308363604962268,0.0738739587991263,"Ab_vs_rest","Not significant"
"nol9",5.7074435047028,2.56819898299406,1.30109728877504,0.0308609255624275,0.0739106200444692,"Ab_vs_rest","Not significant"
"lrrc6",2.96233034344292,2.56947838167689,1.30212737253475,0.0308842507830595,0.0739442908037248,"Ab_vs_rest","Not significant"
"lrmda",33.4161273016978,2.65904002777502,1.359695911191,0.0309034476751745,0.0739680601223433,"Ab_vs_rest","Not significant"
"kpna1",2.9269159762546,2.9877190780445,1.59281021762299,0.0309205361362959,0.0739814190172105,"Ab_vs_rest","Not significant"
"ppdpfa",33.550335283392,-1.54211365566346,0.734068738340269,0.0309275706568188,0.0739814190172105,"Ab_vs_rest","Not significant"
"reep6",11.136754478574,-3.02547038082925,1.6235456602896,0.0309795492354936,0.0740835489659093,"Ab_vs_rest","Not significant"
"tprb",12.4730529671238,-2.99016854306632,1.59572109194398,0.0309921746498112,0.0740915379585062,"Ab_vs_rest","Not significant"
"nop2",3.35924183538515,2.38786157088909,1.19281908464092,0.0310705272065048,0.0742343733856012,"Ab_vs_rest","Not significant"
"opn6a",39.967285798042,1.77168814255379,0.852260427159342,0.03106386483053,0.0742343733856012,"Ab_vs_rest","Not significant"
"got2a",21.0858134085684,1.66609980187831,0.797817566500671,0.0310816435944818,0.0742387057419829,"Ab_vs_rest","Not significant"
"tacc1",23.5993325547218,1.87017176423122,0.904172039780882,0.0311053402573131,0.0742730745820941,"Ab_vs_rest","Not significant"
"nfat5a",2.50039210509992,3.05078715808997,1.64637871078437,0.0311322714448685,0.074285342253533,"Ab_vs_rest","Not significant"
"sept5a",6.95068194941697,-2.93038015448513,1.5516352991521,0.0311267847596971,0.074285342253533,"Ab_vs_rest","Not significant"
"ankhd1",12.5958189187804,2.25091444584622,1.11349950692359,0.0311384047416125,0.074285342253533,"Ab_vs_rest","Not significant"
"gucy1b1",3.15369610538289,3.10893668436478,1.69582761440139,0.0311540973190667,0.0743005668278997,"Ab_vs_rest","Not significant"
"pigh",10.3519678202058,2.67411128258007,1.37270047467222,0.0312044821611906,0.0743984964584108,"Ab_vs_rest","Not significant"
"gpr1",5.96323919296397,2.74154943427005,1.4185904387648,0.0312756486080443,0.0745236416518942,"Ab_vs_rest","Not significant"
"uqcr10",27.5698795464776,2.07713362295767,1.01687231756443,0.0312694170092481,0.0745236416518942,"Ab_vs_rest","Not significant"
"IKZF5",28.1535319082304,2.01476445620119,0.983410654410282,0.0313743688691809,0.0747365562913622,"Ab_vs_rest","Not significant"
"si:dkey-154p10.3",5.22865931137796,2.50136462521856,1.26448013344031,0.0314008545449358,0.0747773259530252,"Ab_vs_rest","Not significant"
"hdac6",5.42771315467058,2.75355291968974,1.42874903439774,0.0314532042534463,0.0748796449709132,"Ab_vs_rest","Not significant"
"LIN28A",12.3944717693612,2.34145772714057,1.16908035950051,0.0315196789434078,0.0750155198235592,"Ab_vs_rest","Not significant"
"tra2b",5.18635665445775,2.58134888450884,1.31682719240421,0.0316279671969029,0.0752507985185705,"Ab_vs_rest","Not significant"
"si:ch211-232m10.6",3.75933913712864,3.19488833107078,1.78311492811907,0.0316681295561613,0.0753014522819329,"Ab_vs_rest","Not significant"
"P3H4",170.078510645906,1.66564270049365,0.80050248836672,0.0316597049366183,0.0753014522819329,"Ab_vs_rest","Not significant"
"angptl7",9.79693730264979,1.74082869843056,0.839684864245927,0.0317106513721453,0.0753801006701577,"Ab_vs_rest","Not significant"
"pik3c2a",6.96472840660718,2.6496170542223,1.36263339799177,0.0317916607091777,0.0755051941842969,"Ab_vs_rest","Not significant"
"hbp1",34.1549860461894,1.80926285939238,0.875857357935717,0.0317746045408841,0.0755051941842969,"Ab_vs_rest","Not significant"
"insig1",27.6242709279945,1.60957878743348,0.772378080466897,0.0317891398166642,0.0755051941842969,"Ab_vs_rest","Not significant"
"glcci1a",3.55814224653596,2.92837765493786,1.55910309099563,0.0318150693562618,0.075523574829538,"Ab_vs_rest","Not significant"
"dtx4a",4.25608936767725,2.35621804129831,1.18023491972882,0.0318183281424695,0.075523574829538,"Ab_vs_rest","Not significant"
"hip1",8.36628160740541,2.27660799052053,1.13371018966609,0.0318409782684596,0.0755548636878703,"Ab_vs_rest","Not significant"
"zmym2",3.62747018884244,2.57949084419033,1.31785992802346,0.0318581521611186,0.0755731433548532,"Ab_vs_rest","Not significant"
"tnip2",4.73879547648102,2.61101006404127,1.33841542616404,0.0318871094962359,0.0756193562496173,"Ab_vs_rest","Not significant"
"grm3",3.17748677282697,3.1582628708386,1.75259288268078,0.0319073335996865,0.0756448372327684,"Ab_vs_rest","Not significant"
"faima",2.63691188086544,3.03392995036597,1.64418470330721,0.0319259763517684,0.0756665551788273,"Ab_vs_rest","Not significant"
"fkrp",2.27440042245198,2.79732160454865,1.46541149382229,0.0320028694353014,0.0758262761560883,"Ab_vs_rest","Not significant"
"nbn",15.989667815614,2.28681661287651,1.14183988291761,0.0321240234898313,0.0760858907601275,"Ab_vs_rest","Not significant"
"fzd4",7.1866606990681,2.05138179596965,1.00842206087183,0.0321315102583496,0.0760858907601275,"Ab_vs_rest","Not significant"
"gpr182",4.33980764422646,2.64694826666947,1.36456373060957,0.0321550022813877,0.0761189315352933,"Ab_vs_rest","Not significant"
"copa",10.4103413019706,-2.95771477741444,1.58652824565083,0.0321780341981046,0.0761508638496069,"Ab_vs_rest","Not significant"
"clip2",12.18541352499,2.05453243498321,1.01096095275365,0.0322529185295445,0.0763054520799778,"Ab_vs_rest","Not significant"
"mpc1",4.15038152264346,2.63743200201934,1.3601312820885,0.0323370848237779,0.0764819018653668,"Ab_vs_rest","Not significant"
"gas7a",2.72704402630092,3.19838293379697,1.79950881935934,0.0323796823168569,0.0765599599669683,"Ab_vs_rest","Not significant"
"znf219",4.26540558552118,2.24108888899531,1.11737636096811,0.0323989048440391,0.0765827193884573,"Ab_vs_rest","Not significant"
"tbc1d20",17.0172101267475,-3.06361900406506,1.67652127732277,0.0324235349790271,0.0766182437467089,"Ab_vs_rest","Not significant"
"tdp2b",11.2957120230773,-2.93057651897884,1.56909287213892,0.0324528889092526,0.0766422176667168,"Ab_vs_rest","Not significant"
"calcr",2.37254908782427,2.880718998035,1.53123884022198,0.0324488193554946,0.0766422176667168,"Ab_vs_rest","Not significant"
"dgkzb",6.33664873830004,2.08620469059167,1.02997213548187,0.0324676196683382,0.076654320992112,"Ab_vs_rest","Not significant"
"ltbp1",11.4245556642253,-3.13528569990569,1.74117815700212,0.0324911058338511,0.0766791327092699,"Ab_vs_rest","Not significant"
"etf1a",8.9550124304051,-3.1348161893004,1.74084948489731,0.0324973467196429,0.0766791327092699,"Ab_vs_rest","Not significant"
"zgc:158564",7.49552082086194,-2.94386912286472,1.58053331932316,0.0325397502554938,0.0767338082266076,"Ab_vs_rest","Not significant"
"wdr32",4.66104543641054,2.64382113843181,1.36634394091551,0.0325360430237723,0.0767338082266076,"Ab_vs_rest","Not significant"
"scarb1",7.5262689269325,2.31401953614481,1.16134883985836,0.0325780388345136,0.0768014032199168,"Ab_vs_rest","Not significant"
"hadhab",7.76350882513725,-2.98062300508272,1.61091006861963,0.0326383621885473,0.0769208890326662,"Ab_vs_rest","Not significant"
"ascl1b",2.55629611069991,3.49513327430056,2.26053219422262,0.0326755851823764,0.0769858782862013,"Ab_vs_rest","Not significant"
"cul2",4.84155017597333,2.73668434390987,1.43265891634256,0.0328690465464652,0.0774188286425007,"Ab_vs_rest","Not significant"
"klhl24a",3.18153628301883,2.98957930407406,1.62192867934552,0.0329132725395589,0.0775001224153674,"Ab_vs_rest","Not significant"
"shox2",5.18972097073006,2.59636461308268,1.33910221692308,0.0329323188349209,0.077522095664504,"Ab_vs_rest","Not significant"
"ADAM23",2.64830104565322,2.66412544154943,1.38405455426028,0.0329497626418393,0.0775402848368852,"Ab_vs_rest","Not significant"
"exosc10",4.4293155242756,2.7885184439167,1.47009002929159,0.0329598064139801,0.0775410540045877,"Ab_vs_rest","Not significant"
"rtn4r",4.81374751596898,-3.00139756966133,1.63259643111605,0.0329864646139655,0.0775717486892435,"Ab_vs_rest","Not significant"
"dgat1a",11.3256601871158,2.37613765820628,1.20174784978436,0.0329922951192096,0.0775717486892435,"Ab_vs_rest","Not significant"
"ppp1r13l",3.31096194671573,2.57868908844599,1.32881109474558,0.0330567083452827,0.0777003041517986,"Ab_vs_rest","Not significant"
"med12",8.86909450089798,1.90321208291145,0.933588423776335,0.033109383378757,0.0778012012257011,"Ab_vs_rest","Not significant"
"nrxn1b",3.97838297191158,2.46193592962461,1.25535928263066,0.0331208323958635,0.0778051935587255,"Ab_vs_rest","Not significant"
"ATE1",4.91555577600208,2.18242821038943,1.08905925994146,0.0331463003626593,0.0778421062077755,"Ab_vs_rest","Not significant"
"fasn",177.223294072887,1.68258589379127,0.816780896920112,0.0331566921773775,0.077843602111054,"Ab_vs_rest","Not significant"
"slc25a46",16.236284538417,1.82641899864085,0.892774536746228,0.033183071363748,0.077882620436091,"Ab_vs_rest","Not significant"
"unc93b1",7.94007418901178,-3.09058539258416,1.71220468278797,0.0332086069663424,0.0779196364573398,"Ab_vs_rest","Not significant"
"phf20a",8.2875965874499,-2.99376689777627,1.6306891556323,0.0332978595271138,0.0780831381211779,"Ab_vs_rest","Not significant"
"zbtb4",20.7058942731472,-1.75386844194489,0.854855738181567,0.0332897058965815,0.0780831381211779,"Ab_vs_rest","Not significant"
"tdrd3",5.5043344857902,2.27578338780019,1.14451975724187,0.0333168278154612,0.0780923483249115,"Ab_vs_rest","Not significant"
"pgr",50.4483441793741,2.26416751280218,1.13780523569478,0.0333311451622367,0.0780923483249115,"Ab_vs_rest","Not significant"
"chdh",200.316224212297,1.69990477528907,0.826689219906726,0.0333278261162736,0.0780923483249115,"Ab_vs_rest","Not significant"
"neurl1aa",3.08545744309013,2.85179302886717,1.52082213490201,0.0333614891764677,0.0781321780650561,"Ab_vs_rest","Not significant"
"rnaseh2b",8.59531542266359,2.26371685150687,1.13781598919485,0.033367727173648,0.0781321780650561,"Ab_vs_rest","Not significant"
"nfrkb",8.73091529972786,2.07369353178234,1.02911581508873,0.0333917215976432,0.078165426327132,"Ab_vs_rest","Not significant"
"gse1",26.618988863433,1.43365005866654,0.6901330937409,0.033409330672528,0.0781837122483207,"Ab_vs_rest","Not significant"
"zmp:0000000760",2.39920592708605,3.4215361926484,2.11371890252539,0.0334409788643337,0.0782294940599327,"Ab_vs_rest","Not significant"
"asf1bb",2.48236552046372,3.20342853695989,1.8248239999324,0.033469436664295,0.0782294940599327,"Ab_vs_rest","Not significant"
"slc4a2b",7.04820293863439,-3.0157195280134,1.65120716839472,0.0334616165834836,0.0782294940599327,"Ab_vs_rest","Not significant"
"fam49a",3.19589719074017,3.00453516745738,1.64190335716812,0.0334637401314197,0.0782294940599327,"Ab_vs_rest","Not significant"
"aadat",15.6718070002258,2.46588474322286,1.26092409013758,0.0334779100519637,0.0782294940599327,"Ab_vs_rest","Not significant"
"RAB31",7.74418626076268,-2.97086639182098,1.61666067904471,0.0336365023730571,0.0785770752157481,"Ab_vs_rest","Not significant"
"VASH1",4.38337159607348,2.70387239275499,1.41834624804927,0.0336535747162072,0.0785939497323188,"Ab_vs_rest","Not significant"
"RAB28",4.82088296368127,2.24874724820631,1.13208474709559,0.0337763480962091,0.0788575944434608,"Ab_vs_rest","Not significant"
"tax1bp1a",23.3985479051228,2.08991385424818,1.04114376854605,0.0338322660555263,0.0789650433235157,"Ab_vs_rest","Not significant"
"pou4f1",2.94890578115193,3.31692924266184,1.96521831632568,0.0339033947717782,0.0789834267158604,"Ab_vs_rest","Not significant"
"casq2",9.45018502111414,-3.09437342212213,1.72597017657998,0.0338648337179123,0.0789834267158604,"Ab_vs_rest","Not significant"
"sugt1",10.9263872893395,-3.04621647645269,1.68376885860215,0.0339094260562077,0.0789834267158604,"Ab_vs_rest","Not significant"
"ttc17",13.2530169998444,-3.01148955280525,1.65392218422672,0.0339016731782055,0.0789834267158604,"Ab_vs_rest","Not significant"
"fscn1b",10.7520336623618,-2.93363436151726,1.58973226214545,0.033854937670328,0.0789834267158604,"Ab_vs_rest","Not significant"
"crebbpa",4.78115148854127,2.63293090541063,1.3725421032747,0.033885285509437,0.0789834267158604,"Ab_vs_rest","Not significant"
"rwdd",4.84511656636712,2.46070129790343,1.26113218628672,0.0338760337861761,0.0789834267158604,"Ab_vs_rest","Not significant"
"mc2r",11.1259698659912,-3.20725318075238,1.83745990787866,0.0339271789286946,0.0790017180773221,"Ab_vs_rest","Not significant"
"MTMR4",5.77080026014007,2.66898333319141,1.39788803810379,0.0339867719990701,0.0790943250372061,"Ab_vs_rest","Not significant"
"dolk",7.09048691952063,2.49314227666812,1.28251145534123,0.033984700950548,0.0790943250372061,"Ab_vs_rest","Not significant"
"lctla",4.93142846890569,2.95630026645484,1.60999838834288,0.0340176282750667,0.0791063933038408,"Ab_vs_rest","Not significant"
"rorc",8.15084234015967,-2.92200019528324,1.58283115288446,0.0340316100516398,0.0791063933038408,"Ab_vs_rest","Not significant"
"mrpl44",6.84777016115599,2.21191826196421,1.11236588365553,0.034022628656675,0.0791063933038408,"Ab_vs_rest","Not significant"
"snrpb",22.7406979362583,1.80713562353748,0.887107455437129,0.0340305261424101,0.0791063933038408,"Ab_vs_rest","Not significant"
"cpn1",23.0671346151767,-3.15002202985053,1.78143104265267,0.0340428738528346,0.0791095321332616,"Ab_vs_rest","Not significant"
"riox1",189.809698521208,-1.89461779144415,0.934460499781474,0.0340623834561635,0.0791318253217422,"Ab_vs_rest","Not significant"
"etnk2",6.70665196532279,2.24314792750669,1.13118233600094,0.0340994238166949,0.0791948201563518,"Ab_vs_rest","Not significant"
"zgc:113278",3.14360375671717,2.73465893951914,1.44466321209614,0.0341131474548658,0.0792036417485683,"Ab_vs_rest","Not significant"
"suclg1",9.2935292957516,2.34915192196671,1.19487875804112,0.0341654262271584,0.0793019491834567,"Ab_vs_rest","Not significant"
"phf10",5.45202216836832,-2.99855120251225,1.64696979118939,0.0341797902576241,0.0793122204873045,"Ab_vs_rest","Not significant"
"rhobtb4",9.7696989679946,-2.93968590389917,1.59935986273564,0.0342234124382809,0.0793672860382102,"Ab_vs_rest","Not significant"
"ophn1",6.10996918023263,2.2533450412349,1.13803253424235,0.0342148332466335,0.0793672860382102,"Ab_vs_rest","Not significant"
"nipbla",9.99239731416127,-2.89033558288277,1.56091504911685,0.0342523762091653,0.0794113777307203,"Ab_vs_rest","Not significant"
"metrn",2.9148178819045,3.00760202654711,1.65653539774206,0.0343174625022693,0.0795160716515995,"Ab_vs_rest","Not significant"
