"gene_name","baseMean","log2FoldChange","lfcSE","pvalue","padj","comparison","sig"
"nus1",146.575613737568,-5.35297569549026,1.6759441999168,0.000783103096627977,0.00262569861810557,"Nb_vs_rest","Other species higher"
"anks4b",10.7263465025347,-5.88239546940807,1.86557339220613,0.000783780118072903,0.00262686490643501,"Nb_vs_rest","Other species higher"
"mbnl1",18.1253634825944,-5.7140173942897,1.80490286251527,0.000786297382558318,0.00263419526146741,"Nb_vs_rest","Other species higher"
"hdlbpa",24.2455120194137,-5.46915795643197,1.71790426073579,0.000788519367873567,0.00264053065700003,"Nb_vs_rest","Other species higher"
"faxdc2",22.6612540309112,-5.5941424876703,1.76246614353976,0.00078917627472898,0.00264162192631596,"Nb_vs_rest","Other species higher"
"npb",54.0210210098017,-5.62242239850937,1.77296602477941,0.000790996417705817,0.00264473319588122,"Nb_vs_rest","Other species higher"
"akr1a1a",11.9764024907042,-5.52012123844273,1.73660349404326,0.000791649681832457,0.00264473319588122,"Nb_vs_rest","Other species higher"
"rgs20",6.46493697545462,-5.4048784600811,1.69563036844616,0.000790528053594599,0.00264473319588122,"Nb_vs_rest","Other species higher"
"atp13a1",6.50223954140592,-5.35955074969298,1.67990010385128,0.000791516331241966,0.00264473319588122,"Nb_vs_rest","Other species higher"
"hspa9",16.6710047525759,-5.35067928402017,1.67683775092513,0.000791762857764439,0.00264473319588122,"Nb_vs_rest","Other species higher"
"fhl2b",91.9950835769397,3.86792138265321,1.18110861792003,0.000792192733347214,0.00264506192975346,"Nb_vs_rest","Nb higher"
"mturn",8.20807519861784,-5.78482945957859,1.83239347586905,0.000794746201927314,0.00265247791358426,"Nb_vs_rest","Other species higher"
"BRK1",5.5285117269796,-5.2691605008749,1.649322367482,0.00079684783118367,0.00265838030637362,"Nb_vs_rest","Other species higher"
"dspa",13.4141948469048,-5.72292687447286,1.8107381643116,0.00079846156582083,0.00266265077110331,"Nb_vs_rest","Other species higher"
"lipia",20.8297943320007,3.1744847227219,0.962083854505623,0.000799794179385798,0.00266598059795266,"Nb_vs_rest","Nb higher"
"ddc",8.14079351117294,-5.35651396538591,1.68083210051065,0.000801774810949828,0.00267146680224619,"Nb_vs_rest","Other species higher"
"arhgap21a",6.30311452745241,-5.49491884475587,1.72992827248655,0.000802894192792904,0.00267296439653207,"Nb_vs_rest","Other species higher"
"pex5",17.4321733086918,-5.49087591286158,1.72846459922289,0.000802753840915017,0.00267296439653207,"Nb_vs_rest","Other species higher"
"foxq1a",7.05650906113513,-5.70297824449597,1.8045819064475,0.000803434498275621,0.0026735111886986,"Nb_vs_rest","Other species higher"
"dclk1a",6.162051863472,-5.44662666879859,1.7129772572151,0.000803728488933326,0.0026735111886986,"Nb_vs_rest","Other species higher"
"gcn1",12.9430866538872,-5.39737830711497,1.69590950832009,0.000805373870871856,0.00267786812064892,"Nb_vs_rest","Other species higher"
"gpr37a",12.039082904028,-5.88446509467834,1.87142198378123,0.000806491225109162,0.00268046646246194,"Nb_vs_rest","Other species higher"
"slc6a9",7.63167364028319,-5.69135725055627,1.80214025969772,0.000811781374650709,0.00269692563268637,"Nb_vs_rest","Other species higher"
"hpca",8.32251690049909,-5.53763603774112,1.7473780919317,0.000814046507477113,0.00270240885330865,"Nb_vs_rest","Other species higher"
"fnip1",8.49972332450972,-5.36540662645049,1.68633829409662,0.000814109133252381,0.00270240885330865,"Nb_vs_rest","Other species higher"
"tmod2",5.93561418084601,-5.47149261610277,1.72395789040266,0.000814689566736832,0.00270321111956753,"Nb_vs_rest","Other species higher"
"pinx1",6.35450029356588,-5.30885450738479,1.66695489735348,0.000816662032593758,0.00270862968416384,"Nb_vs_rest","Other species higher"
"eif3k",21.3668528004156,-5.61245436283853,1.77489358813876,0.000817575517771646,0.00271053287570326,"Nb_vs_rest","Other species higher"
"lzts1",54.2415010439093,2.97129424982046,0.900534172269997,0.000819825638521324,0.00271686403463462,"Nb_vs_rest","Nb higher"
"si:dkey-40c11.2",19.9595620380834,-5.48678869943416,1.73048401004614,0.000820209801006248,0.0027170088053258,"Nb_vs_rest","Other species higher"
"arhgef18b",10.3921158705298,-5.68800280029593,1.80323827827122,0.000822861075872821,0.00272353023038785,"Nb_vs_rest","Other species higher"
"rnps1",11.1840879211265,-5.29761519400656,1.6641682503985,0.000822803113545554,0.00272353023038785,"Nb_vs_rest","Other species higher"
"aida",9.80285835886831,-5.51893292053139,1.7433568017104,0.000827373602808659,0.00273733057645651,"Nb_vs_rest","Other species higher"
