"gene_name","baseMean","log2FoldChange","lfcSE","pvalue","padj","comparison","sig"
"hpca",8.32251690049909,6.69586953080259,2.96580465307018,0.000189615638402327,0.00104872343532497,"Mz_vs_Nb","Mz higher"
"adam10b",12.0632514479594,6.01864126799639,2.65366124955125,0.00019004755916202,0.00105036893553832,"Mz_vs_Nb","Mz higher"
"tnrc18",15.7603876658086,5.75396546724358,2.53306765916959,0.000190258033493264,0.00105078906837446,"Mz_vs_Nb","Mz higher"
"fam78ba",41.3603622053314,-6.30088943596134,2.91526573307394,0.000190675240578901,0.00105196850302701,"Mz_vs_Nb","Nb higher"
"ncoa4",39.2856168895801,6.20799218638633,2.74441898532321,0.00019074080214834,0.00105196850302701,"Mz_vs_Nb","Mz higher"
"znf622",14.4467811337787,5.91149922274707,2.63365754449019,0.000192819293175233,0.00106268178855039,"Mz_vs_Nb","Mz higher"
"cfl1l",47.3863737149782,6.38734969151609,2.8359552896186,0.000193065614212739,0.00106328948208073,"Mz_vs_Nb","Mz higher"
"krt18b",87.7991412854163,7.19232693030836,3.25420783889033,0.000193358246832779,0.00106415119647758,"Mz_vs_Nb","Mz higher"
"elp4",7.63429304003745,6.67609256876716,2.96517851375669,0.000193896992858361,0.00106636523517811,"Mz_vs_Nb","Mz higher"
"ppfia2",56.5100525909115,5.83846211498326,2.57176725361604,0.000194139490337002,0.00106694804288585,"Mz_vs_Nb","Mz higher"
"ulk2",13.7779047423095,6.22730290178705,2.75749281479212,0.000195531439186488,0.001073842724696,"Mz_vs_Nb","Mz higher"
"slc7a5",80.0093641991543,6.18468585200188,2.7397317140809,0.000196023143191371,0.00107578712362399,"Mz_vs_Nb","Mz higher"
"pigr",19.0834312645632,6.80547361210088,3.0343064210121,0.000196473988860608,0.00107692265357807,"Mz_vs_Nb","Mz higher"
"cdr2a",16.2039631767085,6.23230873851533,2.76066712523139,0.000196505656302281,0.00107692265357807,"Mz_vs_Nb","Mz higher"
"eif4h",30.6054967169941,5.93808205439566,2.62682853822648,0.000196982489940272,0.00107802392078657,"Mz_vs_Nb","Mz higher"
"ybx1",846.563245633817,3.98312372145575,1.42069290403003,0.000196857200251083,0.00107802392078657,"Mz_vs_Nb","Mz higher"
"smc2",8.33490214730752,6.20189490932853,2.77055474485201,0.000197809230924413,0.00108179086051385,"Mz_vs_Nb","Mz higher"
"rab34a",63.5283343660646,6.41616997416172,2.85552456090404,0.000197992255906341,0.0010820346013343,"Mz_vs_Nb","Mz higher"
"si:ch73-344o19.1",2261.98523394655,3.01875704817221,0.992233145490989,0.000198213311878773,0.00108248569694801,"Mz_vs_Nb","Mz higher"
"cahz",39.7054532714825,6.27694377232971,2.79210272452543,0.000201105856966502,0.00109751555320755,"Mz_vs_Nb","Mz higher"
"mpp5b",10.2348304892819,6.03028750056571,2.67646455964433,0.000201960966049814,0.00110141308421444,"Mz_vs_Nb","Mz higher"
"LIX1L",25.5802280355448,5.82248129037435,2.58224478689996,0.000203435602971863,0.00110868147644708,"Mz_vs_Nb","Mz higher"
"gsk3ba",10.3110478022504,5.71184478092053,2.53526438499383,0.000203906167041707,0.00111047156476024,"Mz_vs_Nb","Mz higher"
"jupa",15.9533374063404,6.33777391435627,2.83658615832185,0.000204637877403547,0.00111368037040997,"Mz_vs_Nb","Mz higher"
"pex11b",361.450406858398,6.57395715110873,2.93880549273514,0.000205466172478454,0.0011174099776751,"Mz_vs_Nb","Mz higher"
"unga",21.1025305675385,5.79315042027738,2.57307253727358,0.000205734392924785,0.00111809059854464,"Mz_vs_Nb","Mz higher"
"mrs2",13.9133413546498,6.25394585572149,2.78641998311502,0.000206038982341866,0.00111896778804842,"Mz_vs_Nb","Mz higher"
"tbc1d4",31.582887031507,6.17990159440928,2.75176941475602,0.000206481222058485,0.0011205907988799,"Mz_vs_Nb","Mz higher"
"bzw1a",12.9762061622893,5.80154511162701,2.57947099362769,0.000206631676098463,0.0011206291108324,"Mz_vs_Nb","Mz higher"
"zdhhc17",232.725388545957,-5.63964366596929,1.76959233867352,0.000207067595134563,0.00112221446322927,"Mz_vs_Nb","Nb higher"
"sarm1",11.7861356746977,8.03943115769948,3.62449362761747,0.000207668342620067,0.00112469029631034,"Mz_vs_Nb","Mz higher"
"luc7l",63.1117796010758,6.5918235624759,2.96238119714244,0.000208121897395596,0.00112636608597409,"Mz_vs_Nb","Mz higher"
"eif4a1a",34.4706421927854,6.2305457354262,2.78245648139082,0.000208315333775925,0.00112663275671893,"Mz_vs_Nb","Mz higher"
"gna11a",10.6323679340323,5.96938877185448,2.65747099677902,0.000209044487174344,0.00112979437570367,"Mz_vs_Nb","Mz higher"
"stk38l",8.01522260917501,5.86836811508351,2.61480662246855,0.000209396402212969,0.00113091422480605,"Mz_vs_Nb","Mz higher"
"bnip3la",10.9086004355375,6.17386965734019,2.75776762870691,0.000209650778044722,0.00113150609835601,"Mz_vs_Nb","Mz higher"
"ubtfl",281.897845526086,3.10032749018592,1.04803557741662,0.000209795849403278,0.00113150763498042,"Mz_vs_Nb","Mz higher"
"chp2",12.1572804341597,7.82450736978124,3.52713280963972,0.000210898852081822,0.00113667208897892,"Mz_vs_Nb","Mz higher"
"nck1b",334.84902703596,5.68627077337265,2.52472383415582,0.000212258620799219,0.00114321235116878,"Mz_vs_Nb","Mz higher"
"si:ch211-253b8.5",23.7083104751484,6.36017751543758,2.8490685459654,0.00021242171296736,0.00114330281462804,"Mz_vs_Nb","Mz higher"
"ACVR1B",9.53097243475473,6.26519795364173,2.81700157757763,0.000212750369659112,0.00114428364685889,"Mz_vs_Nb","Mz higher"
"nfs1",8.49428829926169,6.03055133048109,2.6965503705731,0.00021342520457724,0.00114712377838455,"Mz_vs_Nb","Mz higher"
"ccdc47",16.3909749111397,5.46890518756953,2.42840469829884,0.000213850891636072,0.00114862179940612,"Mz_vs_Nb","Mz higher"
"mettl25",11.7387457085668,6.5060181105693,2.92708469035652,0.000214194437304053,0.00114967687330438,"Mz_vs_Nb","Mz higher"
"ramp2",12.2053493441317,7.34220450735105,3.31314139374665,0.000215627593859692,0.00115657491147117,"Mz_vs_Nb","Mz higher"
"cd9a",111.510310153407,-3.42191575839255,1.15512619550165,0.000215907191116509,0.00115728031452367,"Mz_vs_Nb","Nb higher"
"aipl1",18.7111733728555,5.93267934581335,2.64742136830164,0.000216461605341635,0.00115945678255303,"Mz_vs_Nb","Mz higher"
"hbp1",34.1549860461894,5.65647919353176,2.52167590056226,0.000216865434785638,0.00116058692929806,"Mz_vs_Nb","Mz higher"
"lrtm1",22.352676315678,-4.03793268918207,1.30644905731433,0.000216969610198907,0.00116058692929806,"Mz_vs_Nb","Nb higher"
"anapc2",13.7552146642663,-5.32021331311057,1.80297967941605,0.000217944983484482,0.00116500687136199,"Mz_vs_Nb","Nb higher"
"dhx30",16.3295981122103,5.89976263441101,2.63872785908157,0.000219960256424904,0.00117497566914602,"Mz_vs_Nb","Mz higher"
"psmb12",46.1957044484083,6.74767106860823,3.06756732411848,0.000220202026457911,0.00117546368631733,"Mz_vs_Nb","Mz higher"
"syngr2b",97.2210701634336,4.17510912819219,1.50242993328619,0.00022267663270825,0.00118786203727985,"Mz_vs_Nb","Mz higher"
"rpl18a",287.68176117844,7.04519390130589,3.26069992103104,0.000224908532834935,0.00119777116111947,"Mz_vs_Nb","Mz higher"
"ccdc136b",21.3698784674029,6.36934467574604,2.87644599267532,0.000224993994180855,0.00119777116111947,"Mz_vs_Nb","Mz higher"
"traf3ip1",14.4007013421192,6.21538208543914,2.79506506636531,0.000224852209261439,0.00119777116111947,"Mz_vs_Nb","Mz higher"
"cxcl12b",15.4067005930195,6.92977276273966,3.15269429632366,0.000225308255618819,0.00119862764987139,"Mz_vs_Nb","Mz higher"
"csde1",32.3464969808664,6.22891026962295,2.81387625556468,0.000226023258101673,0.00120161344358135,"Mz_vs_Nb","Mz higher"
"ANKS6",43.9637236065248,7.09039379883847,3.27270571908826,0.000227254195872198,0.00120733619356984,"Mz_vs_Nb","Mz higher"
"mylpfa",15.7199984535931,-7.93678671045736,3.73937070077171,0.000227542494813982,0.00120804660120331,"Mz_vs_Nb","Nb higher"
"rmdn3",7.40124769207808,7.01936311943015,3.17891631973184,0.000227727629707986,0.00120820870751386,"Mz_vs_Nb","Mz higher"
"scube1",18.3243251130705,6.48652805785702,2.93749515942734,0.000229853418508966,0.00121865974602956,"Mz_vs_Nb","Mz higher"
"PHB2",20.7561590907752,5.82251837565968,2.63012145610407,0.00023005231433156,0.00121888734678044,"Mz_vs_Nb","Mz higher"
"rcn3",86.4863472869777,-3.64669943879193,1.29533042647253,0.000230297252519191,0.0012193584203506,"Mz_vs_Nb","Nb higher"
"tbx2b",31.4271525820261,5.73337362496828,2.59563986050558,0.000231468819336796,0.00122473176920587,"Mz_vs_Nb","Mz higher"
"dnm1a",18.283446533594,6.43283259984499,2.91343152343632,0.00023237264354308,0.0012270531180342,"Mz_vs_Nb","Mz higher"
"picalmb",10.3926922526766,6.08226626011635,2.75684398197041,0.000232097720778319,0.0012270531180342,"Mz_vs_Nb","Mz higher"
"cnksr1",19.9100705608025,6.01391003227697,2.70724645805708,0.000232378581534308,0.0012270531180342,"Mz_vs_Nb","Mz higher"
"cdon",9.58231370749129,6.45104642111808,2.92010876231289,0.00023344130475722,0.00123183240829012,"Mz_vs_Nb","Mz higher"
"ISYNA1",12.7860149789789,5.97488581130951,2.69243470940884,0.000235067681417,0.00123874169269983,"Mz_vs_Nb","Mz higher"
"tmem245",20.1888874896312,5.72486463537263,2.57012997829494,0.000235004719489603,0.00123874169269983,"Mz_vs_Nb","Mz higher"
"grk7a",29.8324730645216,6.94850630130619,3.16386319100921,0.000235480960003319,0.00124008335742988,"Mz_vs_Nb","Mz higher"
"ube3c",17.4961579212387,6.45337576628603,2.92956470780341,0.000236890617556001,0.00124666678531996,"Mz_vs_Nb","Mz higher"
"SLC16A7",13.650847920918,7.19339280115839,3.27405726779231,0.00023791031644491,0.00125119052692932,"Mz_vs_Nb","Mz higher"
"dctn3",16.0064305454435,5.65524108675449,2.54594453666284,0.000238870694371494,0.00125539641998199,"Mz_vs_Nb","Mz higher"
"ak4",12.2651057167722,5.93593566706334,2.68428756273767,0.000240994555126838,0.00126570729053511,"Mz_vs_Nb","Mz higher"
"uqcrc2b",16.4473808259433,5.72701489901947,2.58560325009846,0.00024386210821701,0.00127990757267692,"Mz_vs_Nb","Mz higher"
"ppic",10.0161520918872,5.7921527773419,2.61715410558675,0.0002444911382412,0.00128234781567448,"Mz_vs_Nb","Mz higher"
"trpm6",23.2471677777424,-5.03338824840078,1.9013880586608,0.00024472666449553,0.00128272225555504,"Mz_vs_Nb","Nb higher"
"rpl32",133.935272791394,7.13364956729054,3.35126028844978,0.000244962835408344,0.00128309957018512,"Mz_vs_Nb","Mz higher"
"huwe1",22.0668446154467,5.7273425594902,2.59026691096934,0.000245910846219027,0.00128720245358453,"Mz_vs_Nb","Mz higher"
"p2rx1",13.6984897933916,-4.29621744228787,1.51527738184381,0.000246265317322945,0.00128819508358689,"Mz_vs_Nb","Nb higher"
"fkbp4",9.95422219398376,5.79171910964036,2.64121097906704,0.00024657561824183,0.00128895548933773,"Mz_vs_Nb","Mz higher"
"gigyf2",13.9236801147785,5.83173941147036,2.66131441091541,0.000249180056606959,0.00130169929303702,"Mz_vs_Nb","Mz higher"
"UBL5",11.3981232198914,-4.02710834929825,1.38494016640926,0.000249800955295053,0.00130407111932588,"Mz_vs_Nb","Nb higher"
"hgs",41.1384403474119,6.00883614523426,2.7295488994817,0.000250123167900276,0.00130488154682287,"Mz_vs_Nb","Mz higher"
"supt6h",19.9836947424723,5.48172733842102,2.47781624670386,0.00025106500900231,0.00130892131110944,"Mz_vs_Nb","Mz higher"
"wasf3b",39.4515909662822,5.50626548972551,2.48862325069236,0.000253090063037909,0.00131859922842751,"Mz_vs_Nb","Mz higher"
"lrrc18a",9.75120364277781,7.36506275355036,3.39610486000795,0.00025484897034026,0.00132687116490128,"Mz_vs_Nb","Mz higher"
"fez1",12.1780381808861,6.02789533032262,2.75698489227755,0.000255017337131378,0.00132687116490128,"Mz_vs_Nb","Mz higher"
"ing3",15.8808045564778,5.75019348965503,2.61160476338487,0.000256162127291909,0.00133194080158767,"Mz_vs_Nb","Mz higher"
"pex5",17.4321733086918,6.33171494231735,2.8968250543723,0.000256733347966544,0.00133402334731286,"Mz_vs_Nb","Mz higher"
"cdk12",15.2028140041505,5.47282837463854,2.48088706319097,0.000257017134005752,0.00133461056628236,"Mz_vs_Nb","Mz higher"
"golga3",9.42609568221662,5.67724970754284,2.57953468161336,0.000258675052381639,0.0013423277120601,"Mz_vs_Nb","Mz higher"
"ola1",8.16512343270863,6.14816144340729,2.82014283091614,0.000259011255695967,0.00134318046666489,"Mz_vs_Nb","Mz higher"
"smarca2",12.5917522854777,6.09413982863947,2.78759736489083,0.000261754431497735,0.00135650589002307,"Mz_vs_Nb","Mz higher"
"myl13",7.66740513845545,-6.82654311922337,3.25943265635845,0.000261995081665556,0.0013568532559419,"Mz_vs_Nb","Nb higher"
"kars1",23.3311998274633,6.224763213547,2.85614885169318,0.000262542364415096,0.00135878713768475,"Mz_vs_Nb","Mz higher"
"sltm",105.569668050033,5.48176389517647,2.48685438234907,0.000267191740426571,0.00138193477924133,"Mz_vs_Nb","Mz higher"
"atcayb",8.21335388803004,-6.50629233965829,3.10121859836387,0.000267909184329809,0.0013847290182126,"Mz_vs_Nb","Nb higher"
"GCA",17.8201752022783,7.05345187125496,3.31446257689147,0.000268629470736642,0.00138753424574148,"Mz_vs_Nb","Mz higher"
"eif3ha",34.8308675674995,6.37031935598928,2.93411162197902,0.000269425366393374,0.00139072604911771,"Mz_vs_Nb","Mz higher"
"usp8",16.5980317494048,5.50350199103744,2.51027875532205,0.000271441332206632,0.0014002072681154,"Mz_vs_Nb","Mz higher"
"psmd7",15.6317273691625,5.93808720169881,2.72303114862902,0.000272223628493911,0.00140331639622686,"Mz_vs_Nb","Mz higher"
"smarca5",9.39342312047294,6.27251072474673,2.89279620227222,0.000273207026043448,0.00140745742157518,"Mz_vs_Nb","Mz higher"
"kdr",23.143991906254,6.21093449043849,2.8632017050355,0.000273915067042317,0.0014101753945558,"Mz_vs_Nb","Mz higher"
"id3",26.3186497952877,6.31686550515108,2.92145349247675,0.000275543262279751,0.00141762382798963,"Mz_vs_Nb","Mz higher"
"gfm2",13.4561402915341,6.62874204617855,3.08326657854563,0.000276598014385135,0.00142066950338777,"Mz_vs_Nb","Mz higher"
"poldip3",5.64063524596093,6.16656634719786,2.84911739237403,0.000276664502686355,0.00142066950338777,"Mz_vs_Nb","Mz higher"
"psmc1a",21.4157930211385,5.76392255935913,2.64238306380622,0.000276680612176095,0.00142066950338777,"Mz_vs_Nb","Mz higher"
"camkk1b",10.1027080586311,5.97414382537369,2.74385864784355,0.00027716561029646,0.00142222537391125,"Mz_vs_Nb","Mz higher"
"zgc:172122",10.9846215777908,6.21902698448424,2.87245458257651,0.000277498833294784,0.00142237720937759,"Mz_vs_Nb","Mz higher"
"arl1",130.820312593761,2.55564750844486,0.852328281995856,0.000277559212322562,0.00142237720937759,"Mz_vs_Nb","Mz higher"
"slc2a10",59.0054216720642,5.6598341154717,2.59316510294914,0.000278866403764777,0.00142813954483731,"Mz_vs_Nb","Mz higher"
"rbm18",22.4715998228418,5.9595258204559,2.74012733540599,0.000280036701478194,0.00143319372760451,"Mz_vs_Nb","Mz higher"
"col1a1b",465.012175661091,7.03337503040591,3.29984852854812,0.000282954497387452,0.0014471789247925,"Mz_vs_Nb","Mz higher"
"hsd11b2",14.2193760352622,-4.8243024757356,1.66750986072405,0.000283887183947467,0.00145099957001272,"Mz_vs_Nb","Nb higher"
"mfsd4aa",10.1363803878402,-7.23650594853965,3.48317222261469,0.000284220317603199,0.00145175279873791,"Mz_vs_Nb","Nb higher"
"palm2akap2",9.5287958196525,6.26658450732247,2.90090576080783,0.00028473277891781,0.00145342042275812,"Mz_vs_Nb","Mz higher"
"mnat1",121.40682243044,2.6576878547329,0.893944948035082,0.000285494578633232,0.00145635778852396,"Mz_vs_Nb","Mz higher"
"hnrnpr",19.2263049118815,5.93008230683297,2.74287681057057,0.000285824996073722,0.00145709220111946,"Mz_vs_Nb","Mz higher"
"mpg",129.967305935461,-6.05837208939087,2.9154973423342,0.000288978803482121,0.00147125039036663,"Mz_vs_Nb","Nb higher"
"brox",9.73651923188575,5.81522895990876,2.67837753673804,0.000288803890919015,0.00147125039036663,"Mz_vs_Nb","Mz higher"
"six6a",10.4056654647985,6.23079776194167,2.88712648008867,0.000289382246356378,0.00147138728384847,"Mz_vs_Nb","Mz higher"
"zgc:172139",6.99690211120201,6.0767365189815,2.80818639864797,0.000289208780197558,0.00147138728384847,"Mz_vs_Nb","Mz higher"
"slc1a2b",18.0216047409198,7.02065787464788,3.3291351168814,0.000290715656983541,0.00147720602036825,"Mz_vs_Nb","Mz higher"
"ube2ql1",10.1954601862745,6.91592822857881,3.25130077853169,0.000291439220396529,0.00147923565130063,"Mz_vs_Nb","Mz higher"
"ddost",14.1997469875474,6.1917703313572,2.87411327229545,0.00029168293520848,0.00147923565130063,"Mz_vs_Nb","Mz higher"
"trim23",56.5741935861798,2.69282132436097,0.904984934740061,0.000291592779701654,0.00147923565130063,"Mz_vs_Nb","Mz higher"
"rpl29",22.9177240189505,6.60944125683924,3.07794306184917,0.000292180350123442,0.00148079729975013,"Mz_vs_Nb","Mz higher"
"crx",17.0648031336895,5.96656397190417,2.76029032913964,0.000292791432212251,0.00148293262653191,"Mz_vs_Nb","Mz higher"
"hhipl2",21.4174846529889,6.14657633314595,2.85652422402678,0.000293854903534992,0.00148735496834583,"Mz_vs_Nb","Mz higher"
"usp25",12.2146156611454,5.82833309194793,2.69282620416389,0.000294134627920547,0.00148780719559811,"Mz_vs_Nb","Mz higher"
"strap",13.593399612704,6.2221597100988,2.89310140828693,0.000296006381590993,0.00149630651496352,"Mz_vs_Nb","Mz higher"
"id1",19.2950497804378,6.32666952016267,2.95518950814738,0.000297557153587057,0.00150317333890294,"Mz_vs_Nb","Mz higher"
"mknk2b",9.28372188337586,6.47776871101854,3.02556717295982,0.000297815432744941,0.00150350620600886,"Mz_vs_Nb","Mz higher"
"lsm4",9.4039328918137,6.02843734125446,2.80326598414574,0.000298411272654816,0.00150554170161226,"Mz_vs_Nb","Mz higher"
"zgc:175088",133.085210923193,5.96980173255808,2.76827391998514,0.000298893319961996,0.00150700083580839,"Mz_vs_Nb","Mz higher"
"nr2f1a",10.7296404184674,6.5219181548794,3.04215594145182,0.000299582461126139,0.00150852895212679,"Mz_vs_Nb","Mz higher"
"gpr174",13531.9455067514,2.78764640954437,0.93955290769384,0.000299500763817105,0.00150852895212679,"Mz_vs_Nb","Mz higher"
"CASP6",325.157508248565,6.00586666358092,2.80969759237174,0.000302109640966945,0.00152027485135652,"Mz_vs_Nb","Mz higher"
"nfkb1",150.787102625963,-4.64534625826859,1.75617864831367,0.000304217408884086,0.00152989642884757,"Mz_vs_Nb","Nb higher"
"rnf10",24.5295194103503,5.7871891488646,2.68976754100472,0.000304499272580808,0.00153032914161994,"Mz_vs_Nb","Mz higher"
"pla2g7",18.9156744610862,6.70557404799613,3.16155132587279,0.000305244072659868,0.00153308639321135,"Mz_vs_Nb","Mz higher"
"icmt",6.15993380890681,5.98924197573238,2.78308868222107,0.000307036034401273,0.00154109608789078,"Mz_vs_Nb","Mz higher"
"nin",22.4132851391934,6.12116469960996,2.85375619715393,0.000308855669558143,0.00154923431167965,"Mz_vs_Nb","Mz higher"
"snrnp40",6.48697345324137,7.44601772733002,3.49001941443285,0.000310415499588194,0.00155605973655018,"Mz_vs_Nb","Mz higher"
"cebpb",16.1431503147559,6.0929149334584,2.84972347296525,0.000311498623345317,0.00156007449107853,"Mz_vs_Nb","Mz higher"
"dnaja2a",13.9740112533366,5.49467724162774,2.54299445755529,0.000311615646906409,0.00156007449107853,"Mz_vs_Nb","Mz higher"
"snw1",19.0871774544936,5.97686065294899,2.78995105976023,0.000312086917431749,0.00156143358497383,"Mz_vs_Nb","Mz higher"
"slc3a2a",18.2699801122379,5.79590451972165,2.70421131476789,0.000312802961508095,0.00156401480754047,"Mz_vs_Nb","Mz higher"
"rrnad1",41.086452914563,6.83067542640575,3.25556712449078,0.000313020338880021,0.00156410098999192,"Mz_vs_Nb","Mz higher"
"mgrn1b",15.9758895162503,5.66268649297769,2.62658946980747,0.000313775862520802,0.00156687435501602,"Mz_vs_Nb","Mz higher"
"atp6ap2",14.9258155891895,5.88007786683108,2.74274129678374,0.000316153186632264,0.00157773764593304,"Mz_vs_Nb","Mz higher"
"recql5",6.19311368132325,5.88075615845759,2.74021710594495,0.000316461476992491,0.00157826831059114,"Mz_vs_Nb","Mz higher"
"asap1b",15.3512927489252,5.67474787301221,2.64140615231375,0.000320461759731603,0.00159719939560107,"Mz_vs_Nb","Mz higher"
"pik3r1",24.9471861298508,5.34562229423592,2.47490171258886,0.000321068024049261,0.00159920115229125,"Mz_vs_Nb","Mz higher"
"gpr108",6.95834963336243,6.02985800492487,2.81968589904995,0.000321833045631563,0.00160199060612144,"Mz_vs_Nb","Mz higher"
"slc25a46",16.236284538417,5.46762447954847,2.53570353224261,0.000322073778958386,0.00160216841665168,"Mz_vs_Nb","Mz higher"
"impdh1a",17.0809646709819,7.07195287495421,3.34865574180857,0.000324378054948375,0.00161260464339793,"Mz_vs_Nb","Mz higher"
"mapre1b",8.98413659381381,5.91616155652358,2.77038811533909,0.000324600180671779,0.00161268303366176,"Mz_vs_Nb","Mz higher"
"ddx11",304.675599390739,3.01882706815863,1.05294574921917,0.000326276225460923,0.00161895155681087,"Mz_vs_Nb","Mz higher"
"prpf31",533.83540345809,2.32609467469998,0.768170494450415,0.000326246847987878,0.00161895155681087,"Mz_vs_Nb","Mz higher"
"bhmt",150.217370139263,6.37683701154411,3.04495292323526,0.000327929442241714,0.00162612220248667,"Mz_vs_Nb","Mz higher"
"slc2a5",21.9843965706079,-6.6045996869648,3.23292260419268,0.000332451098707716,0.00164749862802841,"Mz_vs_Nb","Nb higher"
"serpine2",51.7098620921241,6.27280870357306,2.96027550969106,0.000333263454761689,0.00165047775599658,"Mz_vs_Nb","Mz higher"
"esco2",10.4299170872657,8.36982344184596,3.94683171827339,0.000335498350140917,0.00166049373423133,"Mz_vs_Nb","Mz higher"
"gstr",25.9716302018822,6.35177975056972,3.00278100585704,0.000337075957983173,0.00166724595673323,"Mz_vs_Nb","Mz higher"
"zmp:0000001048",21.3698120768919,-3.84905267197649,1.41371967787183,0.000337454776277181,0.00166806393207221,"Mz_vs_Nb","Nb higher"
"rbm39b",10.4916476149743,5.39832220190411,2.52142810504514,0.000339289433042773,0.00167607264173784,"Mz_vs_Nb","Mz higher"
"cwc22",11.3223421168861,5.94822248666331,2.8047511971341,0.000339662570805871,0.00167685596389633,"Mz_vs_Nb","Mz higher"
"slc40a1",17.8830601617095,6.64447186050016,3.15904045235955,0.000342310478458551,0.00168886135678887,"Mz_vs_Nb","Mz higher"
"dnm2a",10.005982153477,6.08923131892195,2.88010269785698,0.000343108589702008,0.00169173099591243,"Mz_vs_Nb","Mz higher"
"si:ch73-335l21.1",13.4742712320666,5.31528593428427,2.478942744635,0.000343907423680608,0.00169460057759392,"Mz_vs_Nb","Mz higher"
"ncoa5",15.6046279714502,5.54411527540242,2.59550477827097,0.000344725383150072,0.00169756072420782,"Mz_vs_Nb","Mz higher"
"ganab",12.65762730996,6.10343453491599,2.88980218861305,0.000345239445827238,0.00169902158006289,"Mz_vs_Nb","Mz higher"
"ldb1b",19.1501881543571,5.49315213771786,2.5722300266813,0.00034611746493953,0.0017022706032111,"Mz_vs_Nb","Mz higher"
"sirt4",11.2996338083645,-7.69948075154315,3.8521848606663,0.000346903851508318,0.00170506515694183,"Mz_vs_Nb","Nb higher"
"grk5",9.23826632759095,6.25237882570974,2.9650515221204,0.000349639929395269,0.00171743309127846,"Mz_vs_Nb","Mz higher"
"gsr",14.0218639616613,7.0037218647222,3.42682486360289,0.000352036924770932,0.00172812095922414,"Mz_vs_Nb","Mz higher"
"npr3",9.20142840179746,5.82189501524562,2.7544938961422,0.000352616354296436,0.00172987872493826,"Mz_vs_Nb","Mz higher"
"mmp15a",16.7393748604626,6.51443177257892,3.13115222423393,0.000353153498632796,0.00173142697102591,"Mz_vs_Nb","Mz higher"
"ARF1",100.22022809754,-4.05689820135215,1.36689801312117,0.000354605540138053,0.00173745598506513,"Mz_vs_Nb","Nb higher"
"kcnk6",6.74944505081606,7.24444808367734,3.46122511862698,0.000354882775445388,0.00173772486848729,"Mz_vs_Nb","Mz higher"
"srp14",42.1038329665315,5.48114547886832,2.57725316830843,0.000357361783390704,0.00174876790056252,"Mz_vs_Nb","Mz higher"
"gchfr",13.9205073367872,5.28182822050312,2.47578649929159,0.000358628071208778,0.00175386631820813,"Mz_vs_Nb","Mz higher"
"ampd1",12.1902530227753,-6.03970877326233,2.21045946960807,0.000359649627515942,0.00175776225080493,"Mz_vs_Nb","Nb higher"
"dhx36",22.1977038353135,6.17325282401358,2.93502523267553,0.000360756771350413,0.00176097074834695,"Mz_vs_Nb","Mz higher"
"gnsa",9.01179632579458,5.64347833867009,2.67605638860943,0.000360595264462122,0.00176097074834695,"Mz_vs_Nb","Mz higher"
"rbm22",15.4739477686724,-5.54843062229583,1.89979558122098,0.000363528082505811,0.00177339073956487,"Mz_vs_Nb","Nb higher"
"gpib",10.383756373555,-7.24713891926758,3.59156760786305,0.000365381595034079,0.00178132075183489,"Mz_vs_Nb","Nb higher"
"tp53bp2a",14.6112871221057,6.27560701038899,2.99313078786521,0.000366694938973627,0.00178660906987462,"Mz_vs_Nb","Mz higher"
"cbl",9.07863851613921,5.51785766474654,2.60274639857069,0.000367135532490439,0.00178764123764036,"Mz_vs_Nb","Mz higher"
"tob1b",14.7923237752038,5.40124866253942,2.54226088622565,0.000367415461855379,0.00178789030784545,"Mz_vs_Nb","Mz higher"
"hspa9",16.6710047525759,5.8291593561839,2.76823411983905,0.000368871433270148,0.00179385827691737,"Mz_vs_Nb","Mz higher"
"gabarapl2",30.5976165691728,-6.64551620125387,3.28265632614298,0.000369551249951291,0.00179549691398827,"Mz_vs_Nb","Nb higher"
"sv2ba",17.5459358875654,5.88426316697767,2.79791968726076,0.000369667886705966,0.00179549691398827,"Mz_vs_Nb","Mz higher"
"myo5aa",10.7149894274444,5.49263649562788,2.60026105135326,0.000372245372013025,0.00180689290824956,"Mz_vs_Nb","Mz higher"
"ubn1",32.2084961152752,5.78678281127614,2.76161969573888,0.000373992859497809,0.00181424841525473,"Mz_vs_Nb","Mz higher"
"aclyb",12.556290729614,5.48987581225993,2.60386278134909,0.000381083376126356,0.00184749788115848,"Mz_vs_Nb","Mz higher"
"pfn2l",9.19003211111987,5.58665804283788,2.65487093893546,0.000384215572363673,0.00186152802109244,"Mz_vs_Nb","Mz higher"
"aimp1a",20.3954627160157,6.4806266478328,3.15347117064523,0.000384697794962923,0.00186270958341713,"Mz_vs_Nb","Mz higher"
"ca4a",21.7474395811714,6.22213826388763,3.01249094794832,0.000388227409414314,0.0018786360399832,"Mz_vs_Nb","Mz higher"
"abca1a",12.7115975610872,6.14293472362685,2.94882368514858,0.000389304540432411,0.00188249336246052,"Mz_vs_Nb","Mz higher"
"myo1ca",19.6848572030642,5.47692622971684,2.60440531785817,0.000389506304171294,0.00188249336246052,"Mz_vs_Nb","Mz higher"
"atp1b3a",9.33553978225361,5.83283679044165,2.7874759014153,0.00039112360430235,0.0018891415127459,"Mz_vs_Nb","Mz higher"
"tmem50a",234.149338015397,3.06632293128741,1.0877439305834,0.000396732538534659,0.00191504928267348,"Mz_vs_Nb","Mz higher"
