"gene_name","baseMean","log2FoldChange","lfcSE","pvalue","padj","comparison","sig"
"si:ch211-125m10.6",158.663929004967,2.65424678902494,0.940721513238373,0.000434513780436889,0.00205801526916017,"Mz_vs_Nb","Mz higher"
"utp20",30.6440357669129,5.60289445441041,2.71069785878775,0.000435224981469815,0.00206013520907729,"Mz_vs_Nb","Mz higher"
"bmt2",13.1200081019753,5.55707330853381,2.68228273139532,0.00043613001337264,0.00206316952452009,"Mz_vs_Nb","Mz higher"
"itpr1a",13.9747114773667,5.65810216903425,2.73969851248266,0.000440270766820128,0.00208149790846903,"Mz_vs_Nb","Mz higher"
"azin1b",10.9764704304113,5.5017635570103,2.66548873255799,0.000441926248286699,0.00208806144519985,"Mz_vs_Nb","Mz higher"
"zc3h12b",7.65964580149739,-6.49399949578576,3.27643323945893,0.000445715589662006,0.00210342230266219,"Mz_vs_Nb","Nb higher"
"paf1",28.6581655286075,5.24042844348739,2.52316685308977,0.00044560573775135,0.00210342230266219,"Mz_vs_Nb","Mz higher"
"rab10",20.0717011338357,5.26436757479823,2.53426290398965,0.00044612758391226,0.00210409599775155,"Mz_vs_Nb","Mz higher"
"polk",17.5516851355254,-4.82146116809634,1.927757730678,0.000447395030481638,0.00210880106345838,"Mz_vs_Nb","Nb higher"
"slc16a6a",27.8163079323498,-5.2528078253374,2.23816686091196,0.000448689211444542,0.00211108138918669,"Mz_vs_Nb","Nb higher"
"pum1",14.4813927698475,5.25070107599172,2.53020965118373,0.000448544516694377,0.00211108138918669,"Mz_vs_Nb","Mz higher"
"lysmd1",120.750592987575,4.14837846605783,1.6277168328933,0.000448584471543691,0.00211108138918669,"Mz_vs_Nb","Mz higher"
"lrpap1",12.0211120911331,6.05849000345248,2.97852181512966,0.000454343033481555,0.00213639639389792,"Mz_vs_Nb","Mz higher"
"noc3l",7.94654545045029,6.41074490411766,3.14891441502755,0.000456051647309342,0.00214314108461967,"Mz_vs_Nb","Mz higher"
"retreg2",7.9308847568896,5.81150798610173,2.83627462200925,0.000459250935373858,0.00215687864179489,"Mz_vs_Nb","Mz higher"
"eya4",696.417558088285,-5.68185310717846,2.86011333695376,0.000460468843246207,0.00216129970568715,"Mz_vs_Nb","Nb higher"
"mblac2",16.0673282567935,5.50486774905551,2.67669099169741,0.000462020408750413,0.00216728060887424,"Mz_vs_Nb","Mz higher"
"prkar2aa",17.8221168562935,5.42610850565231,2.63425788119704,0.000462621668570982,0.00216749900472556,"Mz_vs_Nb","Mz higher"
"selenoo1",13.0527319384705,5.28611258428145,2.55882584131499,0.000462461459891698,0.00216749900472556,"Mz_vs_Nb","Mz higher"
"pik3r3a",14.8778090533023,5.30371556685023,2.56985334623911,0.000464903102180128,0.00217688300990875,"Mz_vs_Nb","Mz higher"
"ccn1",22.7207865804896,5.97884259015372,2.95050753566904,0.000467098847294587,0.00218513398594548,"Mz_vs_Nb","Mz higher"
"erp44",122.32931529149,4.00859977600366,1.58954148053977,0.000467224426169533,0.00218513398594548,"Mz_vs_Nb","Mz higher"
"eif4e1c",13.910400591869,5.41252726824552,2.62866245701011,0.000468509934801703,0.00218983561033212,"Mz_vs_Nb","Mz higher"
"bckdha",12.459849827642,5.25280742972352,2.54729266003984,0.00046967802342149,0.00219398311598263,"Mz_vs_Nb","Mz higher"
"gnb5b",13.2812452184571,5.91771565177473,2.90067530686803,0.000471153874838273,0.00219956244436147,"Mz_vs_Nb","Mz higher"
"si:ch211-102c2.7",17.0325253638604,-4.27339507095236,1.51905443439533,0.000476051556757835,0.00222110024839551,"Mz_vs_Nb","Nb higher"
"fnbp1b",11.1788543421508,5.43681247221612,2.65655513100301,0.000478266969680473,0.00223010523153514,"Mz_vs_Nb","Mz higher"
"aif1l",6.44698447696798,6.98301076709022,3.4801260722791,0.000480081504489063,0.0022345663833127,"Mz_vs_Nb","Mz higher"
"daam2",11.7608554618089,5.71546730093311,2.80463044296323,0.000479744359234029,0.0022345663833127,"Mz_vs_Nb","Mz higher"
"dctn4",11.7635129203304,5.69498885107467,2.79478198933824,0.000480070432790413,0.0022345663833127,"Mz_vs_Nb","Mz higher"
"serpini1",19.7130367513307,5.59395852844593,2.74311411869445,0.000481610171161104,0.00224034731406192,"Mz_vs_Nb","Mz higher"
"rpl22l1",30.7766769925354,7.01418635507166,3.56757928170028,0.000484736085194679,0.00225354699928401,"Mz_vs_Nb","Mz higher"
"si:dkeyp-81f3.4",13.8733583965454,-7.34561453320757,3.80474495577929,0.000487182120857427,0.00226357210136789,"Mz_vs_Nb","Nb higher"
"rabl3",11.965741326213,5.68520226480789,2.80025513034022,0.000488931435604931,0.00227035007085712,"Mz_vs_Nb","Mz higher"
"si:ch211-156l18.7",62.9040870736047,5.75653786458629,2.86954228509857,0.000489730044365158,0.00227135922653633,"Mz_vs_Nb","Mz higher"
"hif1al",150.453675227354,5.26179627339508,2.57133182289305,0.000489574379170022,0.00227135922653633,"Mz_vs_Nb","Mz higher"
"slc1a2a",8.21417693657694,7.29025114645726,3.68237358177847,0.000492200219876254,0.00227899261329774,"Mz_vs_Nb","Mz higher"
"atp6v0b",9.05529440564885,5.26452230053584,2.56659903269753,0.000492250739762839,0.00227899261329774,"Mz_vs_Nb","Mz higher"
"cdc42bpb",14.0604179413643,5.16956650868461,2.51684915526883,0.000491753453526914,0.00227899261329774,"Mz_vs_Nb","Mz higher"
"cdc42ep5",149.145718643621,3.10998558098418,1.16797040495355,0.000492617927733497,0.00227934227663545,"Mz_vs_Nb","Mz higher"
"mdh1aa",25.5164025843855,5.33282447934006,2.61037666837433,0.000495706843926844,0.00229227750608774,"Mz_vs_Nb","Mz higher"
"si:ch211-59d15.9",6.76294327541601,7.35759288915347,3.69562329792825,0.000497844041909094,0.00230079904643381,"Mz_vs_Nb","Mz higher"
"ZRANB1",368.186101219463,-3.5282620226912,1.37805485439462,0.000502452524940024,0.00232072487139852,"Mz_vs_Nb","Nb higher"
"pfdn2",9.69999142019406,5.35579543704317,2.6270413723819,0.00050306266707989,0.0023221705512282,"Mz_vs_Nb","Mz higher"
"slco1c1",7.87673835623328,-6.29943804771679,3.22258715914089,0.0005037486307376,0.00232396431476644,"Mz_vs_Nb","Nb higher"
"evlb",5.50038162419061,6.38956118594707,3.20528418992979,0.000505596908677212,0.00233111495062679,"Mz_vs_Nb","Mz higher"
"spsb3b",122.594891457994,3.0381792025507,1.12400624904131,0.000506054392659589,0.00233184851334592,"Mz_vs_Nb","Mz higher"
"hspa4b",13.2077090067494,5.43961357376368,2.68083420132433,0.000508793080196333,0.00234308657733314,"Mz_vs_Nb","Mz higher"
"ano10a",10.8571911390943,6.15211644587361,3.06208945967762,0.000510876503117674,0.00235129556646915,"Mz_vs_Nb","Mz higher"
"rapgef2",14.8094693177585,5.16174786613618,2.5265163323538,0.000511264039132776,0.00235169421178496,"Mz_vs_Nb","Mz higher"
"syf2",20.6140770776784,5.58501621238289,2.76514992522769,0.000512015594285058,0.00235238205134493,"Mz_vs_Nb","Mz higher"
"csnk2a2a",8.54159560345386,5.3359084549471,2.62024238254141,0.000511850800684377,0.00235238205134493,"Mz_vs_Nb","Mz higher"
"CSRNP3",10.3062010214454,6.73231164561005,3.425754637901,0.000512592454659852,0.00235364866813557,"Mz_vs_Nb","Mz higher"
"spg21",9.01816321328951,6.77570601579539,3.41037134354939,0.000513421187753317,0.00235606963141056,"Mz_vs_Nb","Mz higher"
"nop56",22.4157467526357,5.47323035483565,2.70798337011902,0.000514370118527498,0.00235903901190868,"Mz_vs_Nb","Mz higher"
"fam43a",12.3004231287966,5.3592037727915,2.63665248457956,0.000515837374542154,0.00236438069328266,"Mz_vs_Nb","Mz higher"
"zic3",10.8119145491128,5.6457952684983,2.7935773890488,0.000517072080033942,0.00236865082383661,"Mz_vs_Nb","Mz higher"
"pde6ga",44.2251257177041,6.45447149870149,3.33225552946244,0.000518985611646981,0.00237602375806746,"Mz_vs_Nb","Mz higher"
"trip10a",8.06717549161758,5.60860609400849,2.77879169756256,0.000521690801101901,0.00238665768216464,"Mz_vs_Nb","Mz higher"
"emc2",9.13783079995216,5.51873852274027,2.73303947618696,0.000521919127168185,0.00238665768216464,"Mz_vs_Nb","Mz higher"
"trim59",6.88513910392059,6.94920702050042,3.50725498608134,0.000524122463020166,0.00239533160731146,"Mz_vs_Nb","Mz higher"
"tmem18",16.4904188971912,5.24142083159092,2.57880270207575,0.000527062795972827,0.00240736163093375,"Mz_vs_Nb","Mz higher"
"spon1b",50.5206656592484,6.30177381270907,3.25250252576851,0.00052836559513155,0.00241190252684174,"Mz_vs_Nb","Mz higher"
"RAB19",99.8281121865474,5.13786562054546,2.52829028847287,0.000529707183408488,0.0024166150836762,"Mz_vs_Nb","Mz higher"
"entpd6",16.4294206669655,5.53638391863577,2.75698030612169,0.000538227687451403,0.00245405447924896,"Mz_vs_Nb","Mz higher"
"inpp5kb",46.0912488786171,5.72494958320202,2.88340434939536,0.000538969930115425,0.00245600583314988,"Mz_vs_Nb","Mz higher"
"clpxb",8.20334153793743,5.23902301902032,2.59090100393828,0.000543285114090897,0.0024742267870748,"Mz_vs_Nb","Mz higher"
"p2rx3a",8.24856647351367,6.50922153033607,3.26590803103106,0.000543637159924591,0.00247438812161367,"Mz_vs_Nb","Mz higher"
"ncam1a",5.87993331198462,5.61690396632813,2.80183646164741,0.000548821917573477,0.00249653276241951,"Mz_vs_Nb","Mz higher"
"arhgef10la",9.99365650205945,-4.82887374555272,1.84048874817808,0.000549366339253984,0.00249755552139028,"Mz_vs_Nb","Nb higher"
"usp4",2038.24961450657,-3.06037780196758,1.16359973619935,0.000550260154455149,0.00250016459713197,"Mz_vs_Nb","Nb higher"
"atp10b",17.5603174929717,-7.07215327739718,3.72848625964587,0.000551771056506864,0.00250411777386826,"Mz_vs_Nb","Nb higher"
"gramd2aa",11.8993208046447,5.42936998306983,2.70376120989095,0.000551564987278767,0.00250411777386826,"Mz_vs_Nb","Mz higher"
"sidt2",16.9503096803237,-4.44822824085728,1.84155835591736,0.000552220719506863,0.00250470395992231,"Mz_vs_Nb","Nb higher"
"akr1b1.2",8.30509677976842,5.80559203526212,2.91137468021886,0.000557373525023833,0.00252660910560398,"Mz_vs_Nb","Mz higher"
"pgam2",6.56856471814361,-6.73106239576338,3.53669635290762,0.000559040040866705,0.00253269444601351,"Mz_vs_Nb","Nb higher"
"epn1",8.46289405014261,5.73187909528912,2.87160853923997,0.000559435889493501,0.0025330193953602,"Mz_vs_Nb","Mz higher"
"ip6k2b",8.47524865148892,5.72564708918843,2.88335131860158,0.000561794970744642,0.00254075676873228,"Mz_vs_Nb","Mz higher"
"ppp2r1bb",20.8256978322826,-3.66667461460289,1.31355075291007,0.00056157282707478,0.00254075676873228,"Mz_vs_Nb","Nb higher"
"vsx1",29.687455925505,5.73137137550881,2.90840887044238,0.000563708812392709,0.0025479377494789,"Mz_vs_Nb","Mz higher"
"hdx",38.5870726393753,5.45140682078787,2.73613238304445,0.000564236083041786,0.00254884681443442,"Mz_vs_Nb","Mz higher"
"tsnax",6.82766382623409,-6.30480481545681,3.29026747867078,0.000567585754110842,0.00256249720876732,"Mz_vs_Nb","Nb higher"
"slc7a6os",10.7324201822955,5.56207405874277,2.78685696622645,0.000570878243434765,0.0025758738293549,"Mz_vs_Nb","Mz higher"
"tfr1a",23.8285285784467,5.60082874408299,2.81235553117813,0.000573361139195022,0.00258558413318471,"Mz_vs_Nb","Mz higher"
"actr3",40.8214715707984,5.93712335993662,3.00834622100557,0.000576757432306226,0.00259939984629363,"Mz_vs_Nb","Mz higher"
"emc4",12.1486098949092,5.30288424321733,2.65027032593932,0.000578882248032463,0.00260747248897619,"Mz_vs_Nb","Mz higher"
"ZBTB5",6.8177641555213,5.83493635887799,2.93831229431723,0.000579981207121922,0.00261015873780282,"Mz_vs_Nb","Mz higher"
"csnk2a2b",11.2778893964294,5.39517389899419,2.70063929587935,0.00058014660621414,0.00261015873780282,"Mz_vs_Nb","Mz higher"
"pygmb",17.8560972069925,5.58502490873132,2.83241446275071,0.000591293457048188,0.00265877926745201,"Mz_vs_Nb","Mz higher"
"hsf2",9.50377273183703,5.5556138494708,2.79625035248585,0.000592249814538896,0.00266001856357556,"Mz_vs_Nb","Mz higher"
"nipal3",17.6106784431487,5.26409464494027,2.63284751851888,0.000592179930443123,0.00266001856357556,"Mz_vs_Nb","Mz higher"
"fam107b",15.8460173413557,5.95384556166339,3.06820836151421,0.00059445738849779,0.00266762768646145,"Mz_vs_Nb","Mz higher"
"sipa1l3",67.2893915439341,2.80043940195506,1.03706161356376,0.000594626670481875,0.00266762768646145,"Mz_vs_Nb","Mz higher"
"tmem127",15.5026812593601,5.1505185313356,2.57256955435739,0.000596849741997125,0.00267606467797334,"Mz_vs_Nb","Mz higher"
"ube2d2",11.7863404306111,5.26848230499909,2.64491388149546,0.000597396117539489,0.00267697858863022,"Mz_vs_Nb","Mz higher"
"SDHB",9.05847363062981,5.55265284256314,2.80011173146304,0.000598420739352448,0.00268003328254406,"Mz_vs_Nb","Mz higher"
"srsf4",20.8061700226064,5.40855126129142,2.73455105594229,0.000599707260563259,0.00268425672468606,"Mz_vs_Nb","Mz higher"
"exosc6",137.095345767119,4.88581208293407,2.42509283551303,0.000601729523220273,0.00269176658498365,"Mz_vs_Nb","Mz higher"
"timm50",8.34593286711848,5.90022777201106,3.02683101133505,0.000605795173391972,0.0027084034782942,"Mz_vs_Nb","Mz higher"
"CYTL1",11.1105579805045,6.20271585315497,3.23439909509247,0.000606759849506069,0.0027096161279371,"Mz_vs_Nb","Mz higher"
"dync1li1",13.8325478566217,5.21049311404102,2.61626481403939,0.000606421849168688,0.0027096161279371,"Mz_vs_Nb","Mz higher"
"hmgxb4a",15.9253023104833,4.9412075050174,2.45972291147494,0.000608117158984836,0.00271412655480668,"Mz_vs_Nb","Mz higher"
"snx27a",10.5788064115662,5.59813777987737,2.85014299006617,0.000609317159323034,0.00271793013704881,"Mz_vs_Nb","Mz higher"
"cpeb3",28.4096600103392,5.16681004868922,2.59311367138708,0.000609835424416578,0.00271869015505736,"Mz_vs_Nb","Mz higher"
"notch2",19.9341809734088,6.20999155183133,3.18927571345112,0.00061246928239752,0.00272887539449066,"Mz_vs_Nb","Mz higher"
"ppid",21.9617970046324,-3.53495039613722,1.34859672238314,0.000612863046056466,0.00272907390594375,"Mz_vs_Nb","Nb higher"
"fzd7b",18.1411775862005,5.64505539805548,2.88578472352925,0.000614371856160524,0.00273423465597636,"Mz_vs_Nb","Mz higher"
"pbx4",7.76435754804654,5.46743553024679,2.77538170419173,0.000618611840135553,0.00275153758147942,"Mz_vs_Nb","Mz higher"
"hnrnpc",9.26737142427128,5.4453091299223,2.75963768702539,0.000619796989287233,0.0027536745146559,"Mz_vs_Nb","Mz higher"
"samd11",6.83351637124921,5.34885876804696,2.69910503383179,0.000619660512917186,0.0027536745146559,"Mz_vs_Nb","Mz higher"
"TADA1",1104.5274996725,2.41276580197767,0.872681592545359,0.000621795034124176,0.00276098192709116,"Mz_vs_Nb","Mz higher"
"ppp2r5eb",12.0386674291401,5.53975559329346,2.82748832517689,0.000622681355800778,0.00276334741373258,"Mz_vs_Nb","Mz higher"
"traf2b",11.3816774856423,5.71492857176839,2.93805790928345,0.000623576474364824,0.00276574923221402,"Mz_vs_Nb","Mz higher"
"lasp1",13.6653194749121,5.90301587524687,3.06774566146581,0.000625931277580529,0.00277321425402062,"Mz_vs_Nb","Mz higher"
"g3bp1",10.4139855820875,5.26866201156433,2.65986105822191,0.000625969282673368,0.00277321425402062,"Mz_vs_Nb","Mz higher"
"ndufa12",13.3878316147128,5.45578204578187,2.77947595982863,0.000631414880343625,0.002795754838462,"Mz_vs_Nb","Mz higher"
"sost",16.874877390759,5.33228535736724,2.70667056937873,0.0006340805049922,0.00280596780663309,"Mz_vs_Nb","Mz higher"
"atf4b",24.2651600882551,5.27517738006934,2.67997753827957,0.000641503884349178,0.00283721157679051,"Mz_vs_Nb","Mz higher"
"tada2b",9.36091752097241,5.24495289723452,2.65866353125549,0.000643477321629036,0.00284432990301523,"Mz_vs_Nb","Mz higher"
"cope",18.2533822006829,5.56901817816511,2.84189867176608,0.000644102779094516,0.00284521775989763,"Mz_vs_Nb","Mz higher"
"coq3",11.5743371637742,5.30713050512664,2.69259778574157,0.000644406325658197,0.00284521775989763,"Mz_vs_Nb","Mz higher"
"nkain1",7.01213663413717,6.19201952454964,3.2399459958236,0.000645546860019857,0.00284703651865417,"Mz_vs_Nb","Mz higher"
"rpn1",33.615662318361,5.40381104312985,2.77254811026191,0.000645312712092905,0.00284703651865417,"Mz_vs_Nb","Mz higher"
"tacc1",23.5993325547218,5.02075852918623,2.53515579764809,0.000646489162751561,0.00284958421145147,"Mz_vs_Nb","Mz higher"
"arg2",14.2427075187454,5.67303422058622,2.90125920584129,0.000649448940140361,0.00286101661059578,"Mz_vs_Nb","Mz higher"
"smc3",9.87112362595771,5.21471458130806,2.64442666080595,0.000651097853656034,0.00286666463454755,"Mz_vs_Nb","Mz higher"
"ppip5k1a",9.56886340765143,5.12626234421512,2.5971630225921,0.000654310435788191,0.00287918696829094,"Mz_vs_Nb","Mz higher"
"gopc",14.4475899929942,5.34984133666128,2.73448590963348,0.000655630391374666,0.00288337169870175,"Mz_vs_Nb","Mz higher"
"riok3",20.5570282101425,4.87601895932448,2.453759162583,0.000656351239859377,0.00288491841366762,"Mz_vs_Nb","Mz higher"
"ccm2",9.49355194518583,5.44910289327157,2.79502120389017,0.000657089046889534,0.00288653788726347,"Mz_vs_Nb","Mz higher"
"miga1",8.78095468442987,-3.33647857512173,1.27217567365201,0.000659789036591601,0.0028967704050356,"Mz_vs_Nb","Nb higher"
"lhx8b",9.11765698299523,-4.0400375864749,1.47998818155865,0.000662872992458558,0.00290867626954724,"Mz_vs_Nb","Nb higher"
"dnajb14",7.67721148145286,5.59840688230043,2.86803106075302,0.000669105954725768,0.00293437880818287,"Mz_vs_Nb","Mz higher"
"arpc1b",44.909681490726,6.15469058024143,3.32634805893227,0.000672448705741069,0.00294738454030648,"Mz_vs_Nb","Mz higher"
"arhgap23a",7.87299906582084,5.42111006704049,2.77744163554534,0.000673750585101264,0.00295143543865828,"Mz_vs_Nb","Mz higher"
"naa10",20.2776990173662,6.06803422235657,3.16688202800191,0.000674806298029213,0.00295440404431277,"Mz_vs_Nb","Mz higher"
"boka",11.0201154929879,5.15865695144217,2.62264787570918,0.000677634149008305,0.00296180697678965,"Mz_vs_Nb","Mz higher"
"cpsf2",20.0801896190202,4.90025293743876,2.47684946834422,0.000677527198203189,0.00296180697678965,"Mz_vs_Nb","Mz higher"
"vmp1",55.4348948592388,3.4253742658635,1.37080883789161,0.000676950040304921,0.00296180697678965,"Mz_vs_Nb","Mz higher"
"scyl3",11.1143234284986,5.91690366850724,3.11121328309231,0.000678416954872724,0.00296191536443036,"Mz_vs_Nb","Mz higher"
"dusp8a",11.0385364618367,5.39553447656587,2.76002907333497,0.000678051384956606,0.00296191536443036,"Mz_vs_Nb","Mz higher"
"tmed10",26.8309119536297,5.91899446832386,3.08182224056008,0.000680192752675383,0.00296779827117903,"Mz_vs_Nb","Mz higher"
"mob3a",13.3113619783382,5.08648349080215,2.58614793221048,0.000680523928592811,0.00296779827117903,"Mz_vs_Nb","Mz higher"
"dr1",8.01177381815278,5.32141958019342,2.72691555528305,0.00068158593449852,0.00296916943896672,"Mz_vs_Nb","Mz higher"
"ndufaf2",228.291885475629,2.85299730368283,1.08344755097271,0.000681598205183147,0.00296916943896672,"Mz_vs_Nb","Mz higher"
"rest",215.093313613425,2.45475399464129,0.892863475302469,0.000682864003042097,0.00297302628622506,"Mz_vs_Nb","Mz higher"
"si:ch211-51c14.1",18.0729414499949,5.6208363630865,2.93358741394736,0.000684623088493505,0.00297902529876211,"Mz_vs_Nb","Mz higher"
"mmp2",31.7808641020297,6.19801649684455,3.26509306459789,0.000685779609141942,0.00298045990080863,"Mz_vs_Nb","Mz higher"
"prex1",14.1548668830861,5.20448791754475,2.66832178824557,0.000686096911267399,0.00298045990080863,"Mz_vs_Nb","Mz higher"
"MAP3K13",10.9163694060723,-3.12774856989773,1.20661620815257,0.000685375588291099,0.00298045990080863,"Mz_vs_Nb","Nb higher"
"pnrc2",9.1247865713167,5.82308284794743,3.0202759460806,0.000690859525081976,0.00299948177139758,"Mz_vs_Nb","Mz higher"
"dynll1",18.7627332196729,5.35266862346181,2.76081311132304,0.00069163185815991,0.00300116766880605,"Mz_vs_Nb","Mz higher"
"fndc3a",10.1212651404829,5.16411758231087,2.64052788723479,0.000692400988937655,0.00300283780718522,"Mz_vs_Nb","Mz higher"
"P3H4",170.078510645906,-3.96163558088133,1.41514721887063,0.000697620855309593,0.00302379755088434,"Mz_vs_Nb","Nb higher"
"adamts14",6.0058983787989,-6.27276829958635,3.39348543802929,0.000700723156257277,0.00303052101059802,"Mz_vs_Nb","Nb higher"
"cntn3a.1",6.26031436664946,5.75259698214442,2.97796127502446,0.000700151021406557,0.00303052101059802,"Mz_vs_Nb","Mz higher"
"p4hb",26.6931141839935,5.54509463595778,2.90477314336094,0.000700437050107979,0.00303052101059802,"Mz_vs_Nb","Mz higher"
"MPDZ",11.0428582216789,5.06048622995592,2.58714493465592,0.00069965487673774,0.00303052101059802,"Mz_vs_Nb","Mz higher"
"morc2",11.2299199828243,5.22786578466172,2.68406148338229,0.000703566152839612,0.00304113356440352,"Mz_vs_Nb","Mz higher"
"abca4b",21.5803179388603,5.52562014014876,2.88919307537895,0.000708184775978132,0.00305940520965677,"Mz_vs_Nb","Mz higher"
"kif15",13.3604755169068,5.36989053521532,2.76523784219396,0.000709323372470311,0.00306263102533452,"Mz_vs_Nb","Mz higher"
"arf5",13.2982361400608,6.23955378192922,3.30183970267538,0.000711984522171983,0.00307072794744705,"Mz_vs_Nb","Mz higher"
"kansl1a",776.151394143987,5.02119109145643,2.58208888401096,0.000711951095257579,0.00307072794744705,"Mz_vs_Nb","Mz higher"
"f13a1b",20.7712919406615,5.8613784029065,3.13406483217997,0.000716363422431718,0.00308620735738913,"Mz_vs_Nb","Mz higher"
"OGDH",9.17254623546914,5.47108895817128,2.82697056920368,0.000716063248844165,0.00308620735738913,"Mz_vs_Nb","Mz higher"
"gpx7",12.6705099772231,-6.34502491173645,3.43604084848047,0.000718671142471364,0.00309444351427753,"Mz_vs_Nb","Nb higher"
"dnajb6b",20.647527072004,5.50716765128626,2.89241153646552,0.000719100942377158,0.00309458913253166,"Mz_vs_Nb","Mz higher"
"cldn11a",8.39819089262711,-4.22042911127352,1.64930231996492,0.000719598600365223,0.00309502645121311,"Mz_vs_Nb","Nb higher"
"smc1al",11.0600865575597,5.60866798785965,2.91160385474276,0.000720213994731072,0.00309596939979281,"Mz_vs_Nb","Mz higher"
"kcnj11",35.5077955876088,6.19246037663849,3.47915781687385,0.000721174596362414,0.00309669201679795,"Mz_vs_Nb","Mz higher"
"ank1a",20.6550298578355,-3.41902891076063,1.36274038886766,0.000721083340218449,0.00309669201679795,"Mz_vs_Nb","Nb higher"
"arrb2a",10.6972894644424,5.24622354104471,2.71489994153627,0.000721822404541989,0.00309777160433588,"Mz_vs_Nb","Mz higher"
"utp4",9.0529115114879,5.43414038471702,2.82474697106244,0.000722479375643837,0.00309888930881262,"Mz_vs_Nb","Mz higher"
"ddb1",16.3214667585665,4.8885022663692,2.49964114357762,0.000725580596580503,0.00311048401660814,"Mz_vs_Nb","Mz higher"
"rab30",8.44406084572126,5.21677423865521,2.69989707558159,0.00073190742129332,0.00313588623761365,"Mz_vs_Nb","Mz higher"
"nphp3",16.5197818651057,4.97638857239884,2.55825000128429,0.000734962048089204,0.00314724844154363,"Mz_vs_Nb","Mz higher"
"cherp",8.28927778878254,5.16038597925002,2.66589615115466,0.000737822734567942,0.00315776816574396,"Mz_vs_Nb","Mz higher"
"mfhas1",7.70294068398477,5.32412368110656,2.77141976149169,0.000738868052289417,0.00316051112678807,"Mz_vs_Nb","Mz higher"
"stau2",11.3221256473721,5.33967956405282,2.7830044556421,0.000741128731759614,0.0031684469577141,"Mz_vs_Nb","Mz higher"
"prpf38b",11.9411849697665,4.9457451886325,2.53736588059757,0.000742214291699128,0.00317135302877457,"Mz_vs_Nb","Mz higher"
"pnpla2",11.5126103304473,5.42588562824389,2.84496342256543,0.000742627003767374,0.00317138253248198,"Mz_vs_Nb","Mz higher"
"meis1b",12.4310852473805,5.54139206750819,2.91925833782837,0.000744574604989888,0.00317796315565045,"Mz_vs_Nb","Mz higher"
"ndufb2",20.5550414271036,-4.29026647649856,1.87039580752533,0.000745281063852664,0.00317924209279944,"Mz_vs_Nb","Nb higher"
"foxo3b",7.67974554177765,5.25047970675213,2.71820870936853,0.000748573348557964,0.00318980409977126,"Mz_vs_Nb","Mz higher"
"itga6b",26.3856570063707,4.65568258862391,2.36907672672248,0.000748336767461715,0.00318980409977126,"Mz_vs_Nb","Mz higher"
"SCYL1",8.27233688626896,4.992729700974,2.57207518264056,0.000750618191674478,0.00319677447843926,"Mz_vs_Nb","Mz higher"
"pdha1a",10.6557345440958,5.81465111382816,3.09945267506586,0.000751428199238141,0.00319848114218196,"Mz_vs_Nb","Mz higher"
"trh",4.91909401987229,5.69891239227689,2.99246618395885,0.000752179817725306,0.00319854734111181,"Mz_vs_Nb","Mz higher"
"slmapa",5.69409470141465,5.3575967327364,2.78009436632163,0.000752262317717658,0.00319854734111181,"Mz_vs_Nb","Mz higher"
"stt3b",18.8024713216399,4.91320724962788,2.52907396510245,0.000753490929974551,0.00320202915592774,"Mz_vs_Nb","Mz higher"
"dolk",7.09048691952063,-6.27512572775701,3.41424327051645,0.000755444603434468,0.00320684387606755,"Mz_vs_Nb","Nb higher"
"zgc:162707",5.65274871734965,5.445139742264,2.84911973211963,0.000755269364332721,0.00320684387606755,"Mz_vs_Nb","Mz higher"
"cldn1",12.2036543391897,5.32561816700855,2.7907373905868,0.00075602927112163,0.00320758347112679,"Mz_vs_Nb","Mz higher"
"clec16a",8.99039494177255,5.61911253212083,2.9742918627069,0.000757376248351267,0.00321155473731153,"Mz_vs_Nb","Mz higher"
"med24",14.3993396391003,5.86428407002853,3.15777910218553,0.000759343071085407,0.00321814864454038,"Mz_vs_Nb","Mz higher"
"RAMP3",8.58537566323511,5.3159166399635,2.78488833948116,0.000764577989177801,0.00323857831188321,"Mz_vs_Nb","Mz higher"
"tbc1d9",11.1534422868706,5.27003620676306,2.76016881704064,0.000768748358123553,0.00325441354212843,"Mz_vs_Nb","Mz higher"
"per1b",19.4398400311568,5.05837218080887,2.61582804053357,0.000769149304198491,0.00325441354212843,"Mz_vs_Nb","Mz higher"
"tax1bp3",9.59508028377853,6.00742586388269,3.22030054402501,0.000771199787147039,0.00326132377519162,"Mz_vs_Nb","Mz higher"
"naa30",180.048725568755,4.84684883343194,2.49703743819954,0.000777781974604193,0.0032873802766532,"Mz_vs_Nb","Mz higher"
"kat2a",4.04965861536612,5.61321951847717,2.96429248867013,0.000782154036598611,0.00330407232217197,"Mz_vs_Nb","Mz higher"
"neil3",62.7550528763684,2.90255933086055,1.14013919489466,0.000782867538584448,0.00330529973745946,"Mz_vs_Nb","Mz higher"
"prmt1",15.2043683380992,5.4419268211664,2.85649937371643,0.000783530800452034,0.00330631382588156,"Mz_vs_Nb","Mz higher"
"NPC1L1",6.63905185932133,-6.15296196694617,3.36971468771948,0.000785473094049972,0.00331272111710768,"Mz_vs_Nb","Nb higher"
"dipk2ab",6.82698202854123,5.40769575448668,2.83246560035832,0.000786463510623117,0.0033151091345845,"Mz_vs_Nb","Mz higher"
"mpc2",5.80286763313332,6.03483396781372,3.24668090844992,0.000788092052322984,0.00332018295897796,"Mz_vs_Nb","Mz higher"
