"gene_name","baseMean","log2FoldChange","lfcSE","pvalue","padj","comparison","sig"
"esrrb",5.52906980198244,0.907772350056848,1.18330842542052,0.131976822115087,0.465523595509628,"Mz_vs_Pn","Not significant"
"cyp2r1",8.12543976657222,-0.803687641859546,1.18817175426724,0.132768921230757,0.468056676071438,"Mz_vs_Pn","Not significant"
"fbxw7",8.75379570728419,0.929542384592502,1.10086319684192,0.133555544003622,0.469846653620865,"Mz_vs_Pn","Not significant"
"alg8",11.1955689709976,0.909454827760161,1.19135682831358,0.133731625661792,0.469846653620865,"Mz_vs_Pn","Not significant"
"cfap298",54.188739207381,0.908656705416834,1.16118463993365,0.133752543292005,0.469846653620865,"Mz_vs_Pn","Not significant"
"cdk2ap2",372.82309453473,-0.893818395726878,1.23630781992893,0.133796408000126,0.469846653620865,"Mz_vs_Pn","Not significant"
"ttc38",5.47587699420691,0.867357006068309,1.20756821658765,0.133688045233226,0.469846653620865,"Mz_vs_Pn","Not significant"
"gnb1a",137.39779722008,-0.843318419617243,0.864386395556098,0.133765868728989,0.469846653620865,"Mz_vs_Pn","Not significant"
"ARHGAP6",6.38372934788773,0.767069330843094,1.21503113658467,0.133630638104623,0.469846653620865,"Mz_vs_Pn","Not significant"
"myh7ba",39.3664778629353,-0.88208273751008,1.10131951551088,0.133889626247078,0.469913230666395,"Mz_vs_Pn","Not significant"
"adcy5",14.3378888343689,0.919267450959303,0.958675205170712,0.134439268498826,0.471580760011404,"Mz_vs_Pn","Not significant"
"pde3a",6.22206410254813,-0.761987890102293,1.18801080438446,0.134804401409637,0.472599585662152,"Mz_vs_Pn","Not significant"
"pym1",7.17003534006457,0.887622982201521,1.19586688014259,0.135086169787864,0.473109966696427,"Mz_vs_Pn","Not significant"
"ptprk",10.2854682111212,-0.874009380019295,1.04531600950523,0.135099511665683,0.473109966696427,"Mz_vs_Pn","Not significant"
"cog3",4.75733207032229,-0.746718484976212,1.19472557810566,0.135542013345551,0.474397046709427,"Mz_vs_Pn","Not significant"
"dnm2a",10.005982153477,0.918560335580191,1.08085982226242,0.135732198995265,0.474800085816495,"Mz_vs_Pn","Not significant"
"ing5a",83.4864445304423,0.812921397289771,0.68840687343281,0.136159987468596,0.47603337055319,"Mz_vs_Pn","Not significant"
"sik3",4.8820129689565,0.849484082608934,1.23702021094316,0.136360019866384,0.476469467539744,"Mz_vs_Pn","Not significant"
"lmod1b",11.039132284773,0.800510260582633,1.25018494927945,0.136704235974943,0.477145286955013,"Mz_vs_Pn","Not significant"
"vezf1a",4.73980248814108,-0.545221730603015,1.1724978667712,0.136678692647958,0.477145286955013,"Mz_vs_Pn","Not significant"
"pno1",478.669029323974,0.914146718107579,0.959065703428557,0.1370209690126,0.477987150998749,"Mz_vs_Pn","Not significant"
"pip4k2ca",7.20830805845129,0.920657341018341,1.06685964124234,0.1372701952088,0.478398793066578,"Mz_vs_Pn","Not significant"
"cd82b",5.75753169141116,0.907137390680582,1.08436479737456,0.137362738396881,0.478398793066578,"Mz_vs_Pn","Not significant"
"dgkg",4.45052502748307,-0.629370886850138,1.20196743705073,0.137365772282233,0.478398793066578,"Mz_vs_Pn","Not significant"
"si:dkey-19b23.8",17.959396585046,0.871262756754013,0.8125191285311,0.137773582583912,0.47955513233828,"Mz_vs_Pn","Not significant"
"gsr",14.0218639616613,0.835821578078924,1.2183878981104,0.137992387317435,0.480052681113101,"Mz_vs_Pn","Not significant"
"hspd1",195.631056986452,-0.856129177727839,1.0139516349284,0.138287634116577,0.480815466313021,"Mz_vs_Pn","Not significant"
"pappa2",7.49869592888164,0.830617128212522,1.20523279919372,0.138732300393009,0.48209664848268,"Mz_vs_Pn","Not significant"
"dhrs4",15.8950980390417,0.931140105907279,0.9614745792129,0.138915254007573,0.482467468364391,"Mz_vs_Pn","Not significant"
"garem",5.85182323331991,-0.758074932230312,1.22314838749369,0.13949891784257,0.484228827267024,"Mz_vs_Pn","Not significant"
"satb1b",5.11587973503713,-0.617185812512495,1.19558468816118,0.139829909008848,0.485111658008766,"Mz_vs_Pn","Not significant"
"b3galnt2",6.3705566340467,-0.847015592213575,1.21925589537775,0.140103521256899,0.485794565760907,"Mz_vs_Pn","Not significant"
"hspbap1",71.1481055780715,0.874966190342852,0.807312300541334,0.140302187169001,0.48595087050106,"Mz_vs_Pn","Not significant"
"rps6ka1",33.3800512557575,0.752035250986958,1.28028175123732,0.140285045020955,0.48595087050106,"Mz_vs_Pn","Not significant"
"rogdi",8.41050153888316,0.888723923956306,0.865192807206641,0.140558382650149,0.486336425747839,"Mz_vs_Pn","Not significant"
"ephx5",12373.0600709754,0.870376273590883,0.878760629990676,0.14064406749661,0.486336425747839,"Mz_vs_Pn","Not significant"
"nnt",5.96225532609359,-0.787843329262311,1.1478638571224,0.140642079446108,0.486336425747839,"Mz_vs_Pn","Not significant"
"ywhaz",5.63394017426121,0.884590700360061,1.12477232713737,0.140843839360209,0.486761231824904,"Mz_vs_Pn","Not significant"
"acer3",4.62886285370932,-0.419914113030588,1.11001423233125,0.140939790628026,0.486826962387634,"Mz_vs_Pn","Not significant"
"grk1a",68.9824111175498,0.872592165782972,0.829573796378119,0.141424685653325,0.488235357781912,"Mz_vs_Pn","Not significant"
"yju2",9.47456314972114,0.911838576770769,1.10947850618446,0.141517915600114,0.488290823291996,"Mz_vs_Pn","Not significant"
"jpt2",17.9868253382237,0.893676614157954,1.06538620095966,0.142177949082153,0.49003380271888,"Mz_vs_Pn","Not significant"
"GPATCH2L",7.56828542296448,-0.830679198561961,1.01917789542768,0.142120802213082,0.49003380271888,"Mz_vs_Pn","Not significant"
"etfdh",81.78338616302,0.883161723324926,0.883370552758752,0.142498814476574,0.490872345132149,"Mz_vs_Pn","Not significant"
"frzb",14.8833995939633,0.852090139360571,1.14259064761293,0.142699988948922,0.491297894487909,"Mz_vs_Pn","Not significant"
"zgc:172122",10.9846215777908,0.912696047030898,1.03280082557515,0.143365708634023,0.493321481368187,"Mz_vs_Pn","Not significant"
"efemp2a",32.6652309537642,0.910780228843573,1.02480239840062,0.143952045244754,0.494830353276488,"Mz_vs_Pn","Not significant"
"lonp2",4.37250475113853,-0.613231940141549,1.18346765961904,0.143960600566058,0.494830353276488,"Mz_vs_Pn","Not significant"
"ABR",11.3813408372927,0.885576579910312,1.00894561395672,0.144055332908048,0.494887158871947,"Mz_vs_Pn","Not significant"
"adam10b",12.0632514479594,0.892973857812655,0.954717374578699,0.144707103644398,0.496856512133344,"Mz_vs_Pn","Not significant"
"bsg",23.2697803223256,-0.826448913400778,0.91395756163383,0.144931086375103,0.497355702050788,"Mz_vs_Pn","Not significant"
"zgc:152951",10.432274042429,0.768754572238169,1.27599844834112,0.145069265790694,0.497560061747162,"Mz_vs_Pn","Not significant"
"tapbpl",29.5543023544096,0.765763604968801,1.27317029477519,0.145234608581914,0.497857314792172,"Mz_vs_Pn","Not significant"
"naif1",7.87354668931683,-0.829257449264224,1.11347334793907,0.145335273260414,0.49793265251321,"Mz_vs_Pn","Not significant"
"aldh9a1b",20.1704877532538,0.875551945239964,1.08128528360486,0.145451876936219,0.49806248769069,"Mz_vs_Pn","Not significant"
"nostrin",14.735791314975,-0.819677280857295,0.982774681201729,0.145811894059922,0.499025238297019,"Mz_vs_Pn","Not significant"
"trpc6a",10.4670458301319,0.757831174377133,1.20182529651551,0.145917870167709,0.49911799049798,"Mz_vs_Pn","Not significant"
"f2rl2",38.9128148383679,0.869698369250531,0.829595219608912,0.146516413256171,0.500735168383552,"Mz_vs_Pn","Not significant"
"akap8l",21.9615197473249,-0.789825890231611,0.755080877019426,0.146548914640698,0.500735168383552,"Mz_vs_Pn","Not significant"
"ppp3ca",35.5755520191907,0.878722402948558,1.13155337699445,0.146677891252343,0.500905394411671,"Mz_vs_Pn","Not significant"
"ILRUN",8.53484249438069,-0.791767937024095,1.05985468935782,0.147876992479657,0.504184056256071,"Mz_vs_Pn","Not significant"
"si:dkey-222b8.1",51.7752861410891,0.767244981185007,1.26682602299455,0.147816684231402,0.504184056256071,"Mz_vs_Pn","Not significant"
"slco1c1",7.87673835623328,-0.657124837941319,1.2016294561084,0.147787422733223,0.504184056256071,"Mz_vs_Pn","Not significant"
"DMXL1",6.46264656847504,-0.694676691305126,1.15574878490414,0.147975190045527,0.504247174263916,"Mz_vs_Pn","Not significant"
"SNX14",133.296521305981,0.922619503331416,1.09277099272878,0.148170644012824,0.504464589922389,"Mz_vs_Pn","Not significant"
"tesca",17.0520005321704,-0.651916555470108,1.19689833909566,0.148198431205076,0.504464589922389,"Mz_vs_Pn","Not significant"
"sdf2l1",6.00830321947563,0.774650744284117,1.2749362329477,0.148310541425028,0.504574788246011,"Mz_vs_Pn","Not significant"
"taz",5.6909867842543,0.871840329323274,1.0921982426398,0.148593806316612,0.505233975829319,"Mz_vs_Pn","Not significant"
"psmc5",393.069395949333,-0.806854987455818,0.926985639737984,0.148743820633695,0.505233975829319,"Mz_vs_Pn","Not significant"
"adat1",5.16696480183171,-0.474447664338254,1.13996359788539,0.148681622577563,0.505233975829319,"Mz_vs_Pn","Not significant"
"slc26a11",9.11798681191636,0.258526938796526,1.06225267775003,0.148920889400483,0.505564049423958,"Mz_vs_Pn","Not significant"
"dalrd3",7.87372571091871,0.874564478874447,0.901221747049664,0.149158006308177,0.506097514165226,"Mz_vs_Pn","Not significant"
"otofa",23.8216268029209,-0.578055068435162,1.17455509628916,0.149319426398775,0.506373703243006,"Mz_vs_Pn","Not significant"
"nbeal2",8.19170005513697,-0.683577048604338,1.17713779720282,0.149531075586566,0.50681984269512,"Mz_vs_Pn","Not significant"
"vezt",12.6272553180594,-0.831451755668254,1.02777736717139,0.150121449497772,0.508548464893952,"Mz_vs_Pn","Not significant"
"tk2",4.82860711173325,0.849231220598255,1.1266492766966,0.150331099901925,0.508653651272248,"Mz_vs_Pn","Not significant"
"ndufb3",93.6688588587482,-0.807699785775557,0.902266216526619,0.150379422498264,0.508653651272248,"Mz_vs_Pn","Not significant"
"SCD",9.82057801689912,-0.763050634572187,1.0872544103222,0.15044212039966,0.508653651272248,"Mz_vs_Pn","Not significant"
"pabpc1b",324.46819143273,-0.712477630366539,1.11398328570268,0.150474025787239,0.508653651272248,"Mz_vs_Pn","Not significant"
"SUCNR1",261.665134766735,-0.742279277096668,1.1033001744678,0.150719463274432,0.508939575027004,"Mz_vs_Pn","Not significant"
"rad54b",5.35491850226491,0.657748606238906,1.23822696423357,0.150715734290885,0.508939575027004,"Mz_vs_Pn","Not significant"
"lgals3b",5.53854538702728,-0.579059074212065,1.15558692775319,0.150811760508135,0.508979637597589,"Mz_vs_Pn","Not significant"
"zgc:194887",85.1883893010798,-0.786241699017022,0.791958803229047,0.151063738585681,0.50955828239349,"Mz_vs_Pn","Not significant"
"ndrg3a",8.30672080899742,-0.80472914145499,0.960886096996629,0.151349747315617,0.510251039431661,"Mz_vs_Pn","Not significant"
"cramp1",140.525669605605,0.871785838236307,0.869327637984953,0.151982735233934,0.511839674593045,"Mz_vs_Pn","Not significant"
"arrdc3b",37.4655218521491,0.79337795859999,0.709982581888261,0.151966317200645,0.511839674593045,"Mz_vs_Pn","Not significant"
"mrps18a",15.9917090395878,0.841512319575665,0.810872113753135,0.152206305285228,0.512319946726021,"Mz_vs_Pn","Not significant"
"sept8b",5.10996290749731,0.844556639060368,1.1218969134033,0.152525091439581,0.513120031169415,"Mz_vs_Pn","Not significant"
"tcf3b",4.5646307147883,-0.660569587150394,1.14488327206118,0.152672129940845,0.513341784413213,"Mz_vs_Pn","Not significant"
"eif4g2a",4.86188111720925,-0.614910915644438,1.15062081142823,0.152940228459145,0.513970135788353,"Mz_vs_Pn","Not significant"
"ctcf",14.1192338912677,0.852931776857952,0.857596605006494,0.153505954142998,0.515323967011614,"Mz_vs_Pn","Not significant"
"rnf139",4.48373808851203,-0.53649209855213,1.15748682196109,0.153503552082089,0.515323967011614,"Mz_vs_Pn","Not significant"
"p3h3",50.921411924831,-0.669004011597558,1.12610254670186,0.153751983302118,0.515876219690245,"Mz_vs_Pn","Not significant"
"fkbp8",4.37228814275856,-0.738741886855436,1.12559417862306,0.154307034211484,0.517464182559762,"Mz_vs_Pn","Not significant"
"cers2a",5.43347832008267,-0.626722316886081,1.15717501991169,0.154890512426845,0.519145742922179,"Mz_vs_Pn","Not significant"
"pigl",32.5054867046203,-0.801702389976229,1.15936904233062,0.155230538525713,0.519974581039736,"Mz_vs_Pn","Not significant"
"si:ch211-176g6.2",18.7286876099178,-0.794852793984855,0.983120836446325,0.155416405969705,0.519974581039736,"Mz_vs_Pn","Not significant"
"adcy2b",5.81307242700784,0.713097908787604,1.13041761901215,0.155335186563491,0.519974581039736,"Mz_vs_Pn","Not significant"
"gpr1",5.96323919296397,0.706538759754449,1.18160583799013,0.155466483458783,0.519974581039736,"Mz_vs_Pn","Not significant"
"gldc",5.75758467269058,-0.746083497552797,1.16591469701682,0.155621819101944,0.520065331186952,"Mz_vs_Pn","Not significant"
"ap5m1",22.0559666043275,-0.644223688975396,1.18898348737783,0.155657986293945,0.520065331186952,"Mz_vs_Pn","Not significant"
"pef1",4.33023382517076,0.694491711669914,1.17789094798975,0.155966407465942,0.5208208055116,"Mz_vs_Pn","Not significant"
"clec16a",8.99039494177255,0.845955893493357,1.08006960631394,0.156145034597848,0.521142288467924,"Mz_vs_Pn","Not significant"
"znf319b",11.8447832696182,0.816530871386111,1.09300095203294,0.156878914987305,0.52236885321992,"Mz_vs_Pn","Not significant"
"arnt2",7.36918175171795,-0.797247531602002,1.1024561587116,0.156674299262997,0.52236885321992,"Mz_vs_Pn","Not significant"
"scoca",6.69394774714114,-0.776845405081406,1.05547492029582,0.156925282865213,0.52236885321992,"Mz_vs_Pn","Not significant"
"soul3",40.3644106187467,-0.753603469197271,0.723535858344457,0.156725050166778,0.52236885321992,"Mz_vs_Pn","Not significant"
"ITM2C",9.80485882980505,-0.727595830284988,1.12569131130188,0.156914282557225,0.52236885321992,"Mz_vs_Pn","Not significant"
"mtif3",4.54246179896631,0.743805992177585,1.18301161250389,0.157183382025288,0.522952913488971,"Mz_vs_Pn","Not significant"
"ank1a",20.6550298578355,-0.81213531649087,0.981054853574733,0.157867950583216,0.524128222083206,"Mz_vs_Pn","Not significant"
"si:ch73-281f12.4",4.54871029346807,0.799102793516322,1.14854161826449,0.157806618823976,0.524128222083206,"Mz_vs_Pn","Not significant"
"slc38a3a",22.1396582208367,-0.791776346867867,1.1483819094753,0.157797457386132,0.524128222083206,"Mz_vs_Pn","Not significant"
"chrm5a",4.76685355741459,-0.707157221864983,1.13846403588036,0.157696113541983,0.524128222083206,"Mz_vs_Pn","Not significant"
"scaf1",14.930229150507,-0.802951258221918,0.846312749045829,0.158070346397252,0.524524987940121,"Mz_vs_Pn","Not significant"
"sin3aa",5.80405994895398,0.829931485176557,1.08025370966209,0.158317478118004,0.525069707301221,"Mz_vs_Pn","Not significant"
"triobpb",15.3392768020165,0.845895436845709,0.910194357477435,0.158641438020134,0.525717762315877,"Mz_vs_Pn","Not significant"
"kif25",10.052528321507,0.72573524227879,1.1596038271662,0.158679033821638,0.525717762315877,"Mz_vs_Pn","Not significant"
"ubr4",20.9702794477902,0.844364408394602,1.01498048321667,0.158858309137444,0.5260363057152,"Mz_vs_Pn","Not significant"
"cadm3",27.7560306588153,0.853989740893783,0.944798921462272,0.159488554841547,0.527756499448132,"Mz_vs_Pn","Not significant"
"aak1b",5.43573113752123,0.764654273832186,1.15818836809129,0.159544592832534,0.527756499448132,"Mz_vs_Pn","Not significant"
"ATG14",8.64620702184217,-0.732594218853319,1.10631060524921,0.159919374838471,0.528719855787799,"Mz_vs_Pn","Not significant"
"VMP1",7.38369482536358,0.773887219868563,1.15840577768724,0.160019314455466,0.52877400620062,"Mz_vs_Pn","Not significant"
"si:ch211-48m9.1",8.9613622230015,-0.69995261250239,1.15765988005481,0.160260516948054,0.529294650964135,"Mz_vs_Pn","Not significant"
"slc6a9",7.63167364028319,0.81496647108635,1.11684593649645,0.160635463325424,0.530256239918249,"Mz_vs_Pn","Not significant"
"zgc:101858",32.2388813385884,0.806726161297049,1.09241505202813,0.160752822823296,0.53036697749,"Mz_vs_Pn","Not significant"
"emc3",14.2827991548369,-0.783850214329972,1.04502188917782,0.161109858006372,0.531267942399333,"Mz_vs_Pn","Not significant"
"zgc:77056",5.56116104183992,-0.702658445520607,1.11928093400315,0.161246255030309,0.531440782204059,"Mz_vs_Pn","Not significant"
"FYN",7.73606995430466,-0.755339756320301,1.10775575722155,0.161804944854196,0.533004524225586,"Mz_vs_Pn","Not significant"
"m6pr",85.6343353032065,0.836932109391481,1.05344425260621,0.162067742717531,0.533592443244817,"Mz_vs_Pn","Not significant"
"zgc:158803",13.1298828289234,-0.791150325759259,0.891947511586067,0.163463107988647,0.537906680890359,"Mz_vs_Pn","Not significant"
"FDX1",267.895302717134,0.825646119457251,0.814199482976218,0.163814394294605,0.538782477700759,"Mz_vs_Pn","Not significant"
"si:ch211-15p9.2",85.2161100364378,-0.710929186509879,0.668283695095121,0.164036420051577,0.539232449915003,"Mz_vs_Pn","Not significant"
"cldnd1a",5.22277426931717,0.764732983619626,1.16836256410694,0.164294564045719,0.53935539479267,"Mz_vs_Pn","Not significant"
"bcat2",10.4423461885896,-0.761062179167183,1.0149002332121,0.164306339490127,0.53935539479267,"Mz_vs_Pn","Not significant"
"olfml2ba",6.65429199369464,0.651591934251851,1.15261500295894,0.164329519778803,0.53935539479267,"Mz_vs_Pn","Not significant"
"tesk2",8.87284639994542,-0.78134349518666,1.02786029660269,0.164832462077201,0.539886035209383,"Mz_vs_Pn","Not significant"
"zgc:174895",228.282769326087,-0.766711201771592,0.841353970431436,0.164689654425064,0.539886035209383,"Mz_vs_Pn","Not significant"
"sgip1a",11.3732051946843,0.724727506070908,1.15357449020064,0.164766125782362,0.539886035209383,"Mz_vs_Pn","Not significant"
"pde4ba",6.8887480579475,0.644966923421526,1.15533401776008,0.164774957609602,0.539886035209383,"Mz_vs_Pn","Not significant"
"rom1b",240.367506297536,0.765108340693413,0.715034331748485,0.164977443198969,0.540081355697402,"Mz_vs_Pn","Not significant"
"rps26",283.305930439233,-0.750018010361044,1.01884351628532,0.165578631977171,0.541769174328615,"Mz_vs_Pn","Not significant"
"si:ch211-1e14.1",4.59312796308216,0.584918208433197,1.13139585708519,0.16572925714144,0.541981777359706,"Mz_vs_Pn","Not significant"
"prkg1b",5.18005831127807,0.835078257075518,1.00136019218735,0.165917824246308,0.542038199189796,"Mz_vs_Pn","Not significant"
"ywhaqa",50.2989188224063,0.810822963763485,0.826080643347744,0.165907208991098,0.542038199189796,"Mz_vs_Pn","Not significant"
"tpbgb",4.74661887304312,-0.639295294519626,1.16128120232609,0.166202410205128,0.542687746015506,"Mz_vs_Pn","Not significant"
"ube2ql1",10.1954601862745,0.794659779373187,1.13266672295443,0.166444167530832,0.543196849992317,"Mz_vs_Pn","Not significant"
"ppp2r2d",18.1434805203833,-0.761247448046164,0.798857620320595,0.16675647210496,0.543935544061951,"Mz_vs_Pn","Not significant"
"ackr4b",6.14345717828368,0.708392012171746,1.1616366665772,0.167024930823332,0.544530531813522,"Mz_vs_Pn","Not significant"
"atp1a2a",80.9680047769777,-0.75047401714037,0.953384751977746,0.16717813454099,0.544749348802977,"Mz_vs_Pn","Not significant"
"nek6",5.25813227123124,-0.708913445984821,1.16858908190168,0.168134203534533,0.547582727723379,"Mz_vs_Pn","Not significant"
"morn4",7.14037117275431,0.710038230438978,1.15599194378859,0.168706107802214,0.54916268012984,"Mz_vs_Pn","Not significant"
"dpy19l3",5.06182027696146,-0.730451225413787,1.09064257505031,0.168854061138812,0.549361696085556,"Mz_vs_Pn","Not significant"
"nxt2",132.019874977542,0.713642761532766,1.07788334098094,0.168949210001963,0.549388797991996,"Mz_vs_Pn","Not significant"
"rgs9a",122.870403062682,0.806747555516498,1.00861299617912,0.169052376469169,0.549441930301439,"Mz_vs_Pn","Not significant"
"cdc14ab",4.69557441052095,0.79518649262667,1.10576537617119,0.169292055862172,0.549656300408326,"Mz_vs_Pn","Not significant"
"adcy1b",13.7070102832811,0.776213745737581,1.12578063007947,0.169278906333665,0.549656300408326,"Mz_vs_Pn","Not significant"
"tdg.1",6.07963507191949,0.662714732644849,1.22437617075847,0.169507789231176,0.550074507823017,"Mz_vs_Pn","Not significant"
"ralgps2",11.887853617013,0.785795184646413,1.08798147623427,0.169629990653922,0.550188918943116,"Mz_vs_Pn","Not significant"
"gpt2l",17.5020094263049,0.813594136096877,1.01515192241524,0.169891401365812,0.550754501968678,"Mz_vs_Pn","Not significant"
"adam17b",301.390538098204,-0.735319717981392,0.780529790537886,0.170255945546387,0.551653673024853,"Mz_vs_Pn","Not significant"
"glmna",11.2957690484176,0.822571740022498,0.991513078278641,0.170604780341867,0.552501049131695,"Mz_vs_Pn","Not significant"
"acaca",5.42294614026411,-0.675064379650471,1.13469952756646,0.170729990904821,0.552623725036166,"Mz_vs_Pn","Not significant"
"si:dkeyp-69e1.8",41.5449542694446,0.791834925595299,0.826430828661085,0.171086694793466,0.553495196652891,"Mz_vs_Pn","Not significant"
"paqr4b",179.580981886917,0.777771445759571,1.0632924838246,0.171502265914716,0.55455612606455,"Mz_vs_Pn","Not significant"
"usp39",1713.52331959662,-0.733103048600185,0.778548475849214,0.171683480233406,0.554858561244635,"Mz_vs_Pn","Not significant"
"anxa2a",12.8263759202475,0.769826769366995,1.12818035820506,0.172157537310746,0.555822906174693,"Mz_vs_Pn","Not significant"
"PHB2",20.7561590907752,-0.756241055961097,0.87148220639399,0.172128151963147,0.555822906174693,"Mz_vs_Pn","Not significant"
"uts2r2",9.32816501709375,0.756995779706335,1.11740794120836,0.173434692515441,0.559090542148604,"Mz_vs_Pn","Not significant"
"hdac11",9.02971856669532,-0.753817708713345,1.00384024776131,0.173393605647946,0.559090542148604,"Mz_vs_Pn","Not significant"
"cmya5",76.4005395587569,-0.739429181834456,0.854647997616613,0.173317116408065,0.559090542148604,"Mz_vs_Pn","Not significant"
"tyr",25.6137377439952,-0.727463154493876,1.07557988919027,0.173664060399653,0.559449408599154,"Mz_vs_Pn","Not significant"
"cyp27c1",128.90516477273,0.693282801812265,1.1221772822053,0.173722833106406,0.559449408599154,"Mz_vs_Pn","Not significant"
"parga",8.91642523965743,0.675377532513806,1.21677415665644,0.173992576410938,0.560033074022593,"Mz_vs_Pn","Not significant"
"pdx1",12.3021929950701,0.818719748433396,0.96245337147478,0.174390192512781,0.561027523243966,"Mz_vs_Pn","Not significant"
"phf10",5.45202216836832,0.646316849137377,1.10792039084564,0.174620203582426,0.561482036722352,"Mz_vs_Pn","Not significant"
"sema3ab",4.96177787642405,0.764121830497023,1.12491707179978,0.174824990128827,0.561855021602446,"Mz_vs_Pn","Not significant"
"metap1",35.0759292614682,0.801379936849971,0.929484414575528,0.175009576261721,0.56202640619259,"Mz_vs_Pn","Not significant"
"ercc6l2",8.16059448798143,0.747116502056091,1.13053371854071,0.175055949210745,0.56202640619259,"Mz_vs_Pn","Not significant"
"mylka",16.0460344607354,0.817913359730231,1.06063610174175,0.175165423237547,0.562092696879918,"Mz_vs_Pn","Not significant"
"ppp2ca",7.71894307794801,-0.70945544397397,1.08229987678801,0.175271406360198,0.562147723997634,"Mz_vs_Pn","Not significant"
"ptn",24.1499841035472,-0.718798981608489,1.02623497083801,0.175940555070684,0.564008020510279,"Mz_vs_Pn","Not significant"
"ttc33",8.82901066962195,0.774642615413095,1.06730970490815,0.176090799392443,0.564203837243229,"Mz_vs_Pn","Not significant"
"ubxn7",5.53268009301318,0.80560654789431,1.06792678998195,0.176505875938456,0.564961650449443,"Mz_vs_Pn","Not significant"
"sgsm1a",8.40062974674373,-0.594138557608997,1.11344796264172,0.176457632695245,0.564961650449443,"Mz_vs_Pn","Not significant"
"APP",43.1958866529683,-0.729387328602067,0.752295786260957,0.176933104642633,0.566042814043771,"Mz_vs_Pn","Not significant"
"mtap",26.9754720770812,0.818088884926655,0.932000594674364,0.177182622986109,0.566169155657928,"Mz_vs_Pn","Not significant"
"FAT4",7.58273844481362,0.777995396204066,1.05328084311317,0.177241007799993,0.566169155657928,"Mz_vs_Pn","Not significant"
"sprn",5.82103285054099,-0.576540422960199,1.15698779612793,0.177081020940281,0.566169155657928,"Mz_vs_Pn","Not significant"
"aldh16a1",7.34429265019689,0.615968739796252,1.10746424126909,0.177442274011452,0.566240398358281,"Mz_vs_Pn","Not significant"
"capgb",14.8064407536642,0.609317154217898,1.15858799222276,0.17736064387299,0.566240398358281,"Mz_vs_Pn","Not significant"
"si:ch73-234b20.5",218.695859464175,0.680327822006595,1.10473485278733,0.177595522967439,0.566443784948565,"Mz_vs_Pn","Not significant"
"krr1",13.6981849238803,0.744663029304764,1.10566456890896,0.17780663300871,0.566546008901871,"Mz_vs_Pn","Not significant"
"slc16a3",9.78596272918264,-0.54464134553193,1.12391902128195,0.177732971235991,0.566546008901871,"Mz_vs_Pn","Not significant"
"inpp5l",14.9474291026098,0.757782445514663,1.12081808561164,0.178382978955038,0.566955043107725,"Mz_vs_Pn","Not significant"
"slc1a2b",18.0216047409198,0.748265385456342,1.12523231358915,0.178143083534755,0.566955043107725,"Mz_vs_Pn","Not significant"
"si:ch211-1a19.3",9.13651693350707,0.732947072042489,1.15456019902228,0.178214851056576,0.566955043107725,"Mz_vs_Pn","Not significant"
"rorca",16.8817798491455,-0.727689592716148,0.758431042229352,0.178312991392388,0.566955043107725,"Mz_vs_Pn","Not significant"
"afap1l1b",6.13638390435504,0.529192755867999,1.11217211765526,0.178194568513554,0.566955043107725,"Mz_vs_Pn","Not significant"
"gdf6a",6.01704825325552,0.769275539000859,1.09008650681853,0.178636077915905,0.5674744483192,"Mz_vs_Pn","Not significant"
"drp2",244.723029057104,0.656838254410759,1.19540928685102,0.179271217974265,0.56920635591628,"Mz_vs_Pn","Not significant"
"rpl39",126.507847695354,0.796651754178934,0.916949544933193,0.179704683828009,0.570296509159297,"Mz_vs_Pn","Not significant"
"si:zfos-943e10.1",5.02562987940674,0.773903058477417,1.07450127711419,0.179853486678619,0.570482638447269,"Mz_vs_Pn","Not significant"
"sdr39u1",21.1759783132152,-0.547053992828,1.14775128088609,0.180183618158727,0.571243454763739,"Mz_vs_Pn","Not significant"
"atxn2",6.96098634464574,0.725035690600447,1.11942701650226,0.180450437268518,0.571802887849364,"Mz_vs_Pn","Not significant"
"tbp",1055.51593841332,0.776240832031933,0.988643244189731,0.18082171141105,0.572692587492054,"Mz_vs_Pn","Not significant"
"CHMP6",14.9387632374242,0.795957168220778,0.869884724652405,0.181051277261541,0.573132807659345,"Mz_vs_Pn","Not significant"
"rhag",20.8901551715445,-0.687327037374015,1.05785525917665,0.181540856627773,0.574108216262142,"Mz_vs_Pn","Not significant"
"arrdc1b",7.65507396798898,0.63569592589658,1.19732008579247,0.181537784557424,0.574108216262142,"Mz_vs_Pn","Not significant"
"naa20",302.753125835358,-0.696589819263983,0.730412954659778,0.181661767915998,0.574203630056161,"Mz_vs_Pn","Not significant"
"trafd1",22.8539668701816,0.792511942633755,0.936631520493496,0.181938046861863,0.574789795577569,"Mz_vs_Pn","Not significant"
"klhl13",4.35332798198851,-0.693834125446773,1.1115258701941,0.182528883007922,0.576368648539985,"Mz_vs_Pn","Not significant"
"mid1",9.9598814130381,0.732540068408793,1.09170713814546,0.182717186531608,0.576675489462351,"Mz_vs_Pn","Not significant"
"klhl15",49.7235403878832,-0.774631755459082,1.0400165352377,0.18282195059062,0.576718496180181,"Mz_vs_Pn","Not significant"
"timm13",33.0854915345162,0.808015539109361,0.9668911391871,0.183103028210838,0.577317370462473,"Mz_vs_Pn","Not significant"
