"gene_name","baseMean","log2FoldChange","lfcSE","pvalue","padj","comparison","sig"
"mfsd4b",5.00017456034075,-0.341504603386348,0.925047572402217,0.456020853352883,0.570259015635399,"Mz_vs_On","Not significant"
"wdr12",9.77579142900936,-0.368927698023914,0.850349322408806,0.456353011823878,0.57055780027827,"Mz_vs_On","Not significant"
"ptprk",10.2409452800853,-0.391936980795042,0.863733470960357,0.456588780605283,0.570735975756603,"Mz_vs_On","Not significant"
"anks1b",5.98916458820063,-0.376792868836853,0.84132479157461,0.456775453628943,0.570852721300619,"Mz_vs_On","Not significant"
"lrrfip2",15.1365756051397,-0.373897430236903,0.812454505349247,0.457677649006924,0.571810624431516,"Mz_vs_On","Not significant"
"smarca2",12.6272463458408,-0.367701273413424,0.847916404501647,0.457728798870915,0.571810624431516,"Mz_vs_On","Not significant"
"mknk2b",9.25849136765416,0.395497714179434,0.888016528002998,0.458633203812501,0.572823511700511,"Mz_vs_On","Not significant"
"tie1",11.0793565761334,-0.299000479427793,0.960950476115272,0.459646383381452,0.573971815199855,"Mz_vs_On","Not significant"
"krt15",18.5204661174242,-0.0972124052177925,1.01899623691479,0.460601690248437,0.575047397862185,"Mz_vs_On","Not significant"
"rorca",16.8007800607254,0.383077885434765,0.726698070069634,0.461213199281925,0.575576015417084,"Mz_vs_On","Not significant"
"pvalb7",64.6627380835455,-0.364792111656962,0.812261143945042,0.461167754351829,0.575576015417084,"Mz_vs_On","Not significant"
"cpeb3",28.1122379086504,-0.369493064857252,0.804799646669036,0.462015205406933,0.576459338856356,"Mz_vs_On","Not significant"
"prex1",14.1623013126768,-0.378145359060163,0.821076140113677,0.462954107174581,0.577513072953208,"Mz_vs_On","Not significant"
"cfl1",64.0705350559254,0.400776255652053,0.844255421916919,0.4633262891754,0.577859565875983,"Mz_vs_On","Not significant"
"ppp2r2d",18.1031453906593,-0.381194355793911,0.727497007166468,0.463535011999708,0.57800209320257,"Mz_vs_On","Not significant"
"hdac9b",14.9324794218258,-0.351690272392871,0.857906908661539,0.465423053740367,0.58023815214729,"Mz_vs_On","Not significant"
"sept7b",38.0476237307955,-0.369942507151089,0.794637552683544,0.466049696974494,0.580901047960062,"Mz_vs_On","Not significant"
"cd302",5.43484343638112,-0.264624260917393,0.976685347694168,0.466365084534339,0.581175792577917,"Mz_vs_On","Not significant"
"trpc6a",10.4143925433304,-0.308484704323422,0.946519451376551,0.466746389875846,0.581532554161274,"Mz_vs_On","Not significant"
"zgc:174895",227.386441119539,-0.380580876592174,0.738208957499461,0.467795299618251,0.582658777435118,"Mz_vs_On","Not significant"
"emc2",9.17337224144695,-0.368736601647209,0.832048233946151,0.467906405190606,0.582658777435118,"Mz_vs_On","Not significant"
"med29",26.7194822473918,-0.360772345101152,0.871810275579953,0.467935929917256,0.582658777435118,"Mz_vs_On","Not significant"
"abhd18",4.77691783114634,-0.311733023235913,0.967842287478398,0.468100976165673,0.582745722972725,"Mz_vs_On","Not significant"
"si:ch73-86n18.1",8.52814789990463,-0.314421332395029,0.931735339389525,0.468574601291611,0.58321350194042,"Mz_vs_On","Not significant"
"spock2",4.71881327048586,-0.248955421209588,0.990940416049794,0.468667320676958,0.58321350194042,"Mz_vs_On","Not significant"
"usp28",9.59372004181894,-0.331331027903166,0.918720307832186,0.469175503280442,0.58366564175331,"Mz_vs_On","Not significant"
"aldh1a2",8.03524409148802,-0.211931076026656,0.998006877492414,0.469221398272269,0.58366564175331,"Mz_vs_On","Not significant"
"ptpn11a",4.83633954250772,-0.28487933966118,0.961842737876246,0.469375795788087,0.583739051051228,"Mz_vs_On","Not significant"
"gpx3",30.440614043121,-0.356797498207256,0.854191057493911,0.469948488713192,0.584332537774224,"Mz_vs_On","Not significant"
"atp13a1",6.50214100370428,-0.355809917510245,0.850148461379585,0.470381662491742,0.584752340940374,"Mz_vs_On","Not significant"
"dph1",6.83429523614921,0.366901323639489,0.941149896447486,0.471359369189019,0.585848769178878,"Mz_vs_On","Not significant"
"dars1",32.8659909027984,-0.374795246892331,0.793871337754972,0.471512585775965,0.585920208111453,"Mz_vs_On","Not significant"
"naif1",7.82315322416317,-0.351952732725347,0.907181416174634,0.472781241007787,0.587258208842634,"Mz_vs_On","Not significant"
"wdr41",7.66943243684345,-0.29930664113326,0.963340684508096,0.472755700230814,0.587258208842634,"Mz_vs_On","Not significant"
"hpn",22.8860303984299,-0.331115599368178,0.925947638778674,0.473061412555378,0.587486981501402,"Mz_vs_On","Not significant"
"ppm1bb",6.98009985050786,-0.344414923816675,0.875117705612828,0.473305962697242,0.58767143268556,"Mz_vs_On","Not significant"
"nt5c2b",5.18824405483654,-0.311507184605892,0.93563219233931,0.473806637355543,0.588173756717226,"Mz_vs_On","Not significant"
"PRDM15",4.64295832221886,-0.296414016241662,0.948437774258007,0.474486260855679,0.588897975347141,"Mz_vs_On","Not significant"
"tomm34",9.25063727774273,-0.364624833767858,0.866179701784382,0.475292762411842,0.589779340219074,"Mz_vs_On","Not significant"
"ube2na",7.85648597005706,0.396505740900915,0.830235478997901,0.475672117352583,0.590130419257613,"Mz_vs_On","Not significant"
"gpam",12.2749601029829,0.386584821592387,0.824784460983026,0.476074119421218,0.590341743367093,"Mz_vs_On","Not significant"
"myo10",5.79143014963373,-0.339529957717545,0.879933585557789,0.476228298529957,0.590341743367093,"Mz_vs_On","Not significant"
"SMU1",6.09840901520371,-0.324594691519078,0.90791796494749,0.476135079687013,0.590341743367093,"Mz_vs_On","Not significant"
"gpr1",6.0031136035398,-0.294149531515861,0.953304589102375,0.476098603564578,0.590341743367093,"Mz_vs_On","Not significant"
"pip4k2ca",7.21204361726692,-0.359735962523546,0.837888906907989,0.476524766717182,0.590589625822024,"Mz_vs_On","Not significant"
"vps37c",6.09603890981567,-0.340274926831682,0.895909419957548,0.477186994089649,0.591290626407907,"Mz_vs_On","Not significant"
"tns2a",28.7723221896477,-0.321727663714856,0.904039281000695,0.477429589524933,0.591356737459353,"Mz_vs_On","Not significant"
"grip2a",6.81632806226497,-0.309273680277222,0.940598705669831,0.47743360127233,0.591356737459353,"Mz_vs_On","Not significant"
"clcn1b",4.76937134044104,0.283785369196234,0.980078892401891,0.477607018298568,0.591432889415005,"Mz_vs_On","Not significant"
"arhgap29a",6.5409174782204,-0.26721267940439,0.967856305619146,0.477688361499734,0.591432889415005,"Mz_vs_On","Not significant"
"sh3gl1b",9.93834007094558,-0.316050177350713,0.923178174482004,0.478536024585296,0.592327776601308,"Mz_vs_On","Not significant"
"rab3ab",5.92641962979426,-0.282571246634907,0.959651003397616,0.478604714917234,0.592327776601308,"Mz_vs_On","Not significant"
"cdc14ab",4.6735777978587,0.356553519081996,0.904984995507955,0.479447972769302,0.593251434158537,"Mz_vs_On","Not significant"
"iqsec1b",35.8888752782913,0.376197096944733,0.795805194409954,0.480143332899419,0.593871705203,"Mz_vs_On","Not significant"
"timm50",8.31748574922846,0.375243424012744,0.881861265933476,0.48014189179344,0.593871705203,"Mz_vs_On","Not significant"
"kcnj9",5.20611926696569,-0.310687100549781,0.937953129209732,0.480279415403942,0.593919988335446,"Mz_vs_On","Not significant"
"sdr42e2",124.03454218076,0.478457307164578,1.06147442521774,0.480502965836575,0.59407639412522,"Mz_vs_On","Not significant"
"rgs9b",7.68678841251175,-0.333511209172985,0.87855560890024,0.480736797076088,0.594245444981955,"Mz_vs_On","Not significant"
"pkdccb",15.3628515345758,-0.362441130155137,0.800693719058045,0.481175687344055,0.594667852694995,"Mz_vs_On","Not significant"
"ell",16.2594187025058,-0.358006544322759,0.78243154053831,0.481767028314152,0.595278460182234,"Mz_vs_On","Not significant"
"rnaseh2a",405.735818247999,-0.355279707239504,0.892465545950051,0.482417514157571,0.595793439682899,"Mz_vs_On","Not significant"
"usp48",5.73075737807273,-0.343217965079427,0.89968190398792,0.482326005075051,0.595793439682899,"Mz_vs_On","Not significant"
"ENY2",17.1676371040266,-0.279272984182567,0.960854956432577,0.482475863900073,0.595793439682899,"Mz_vs_On","Not significant"
"lsm4",9.43318263827575,-0.345504112396748,0.822348299275081,0.483274698533381,0.596659502728322,"Mz_vs_On","Not significant"
"RNF223",20.861123743825,-0.331329183226422,0.90547115147226,0.483470183702476,0.596780460721894,"Mz_vs_On","Not significant"
"scrt2",11.864980416745,0.352530334429774,0.89160751637597,0.484113626485197,0.597454203284816,"Mz_vs_On","Not significant"
"krr1",13.7001951971458,-0.312018195460091,0.917871578691367,0.484331707523355,0.597602832669946,"Mz_vs_On","Not significant"
"cryba4",4.61993106217894,-0.255415198845861,0.976896868791927,0.484579495467623,0.597788049236415,"Mz_vs_On","Not significant"
"fbxo33",6.68870086480271,-0.351037371862801,0.836101322018213,0.485689114524759,0.599036150925338,"Mz_vs_On","Not significant"
"SECISBP2L",6.50357249198292,-0.346925693742915,0.848721329172222,0.485876019069938,0.599145927202906,"Mz_vs_On","Not significant"
"ltbp1",11.5670516964537,-0.292417022350078,0.932080913007507,0.486621974272697,0.599944899788256,"Mz_vs_On","Not significant"
"psap",185.21469260957,-0.357509434566681,0.740821096969036,0.487068955594131,0.600375026835062,"Mz_vs_On","Not significant"
"ganab",12.7442558856647,-0.336657752801121,0.863999592823336,0.487973007844345,0.60136826580898,"Mz_vs_On","Not significant"
"faah2b",129.085186852165,-0.342419458120392,0.862107177960059,0.48869104428664,0.602131908804961,"Mz_vs_On","Not significant"
"get3",7.56949771072429,-0.343175570719974,0.857852984195823,0.489151630876183,0.602578096006892,"Mz_vs_On","Not significant"
"si:ch211-239f4.1",8.3396515774434,0.360063804091032,0.819757641999909,0.489621713196569,0.602957143296145,"Mz_vs_On","Not significant"
"mfn1b",8.96580956104986,-0.30464107263913,0.935553894811761,0.489656372905529,0.602957143296145,"Mz_vs_On","Not significant"
"atp6v1d",253.576547077766,-0.347269475919382,0.854793965907735,0.489879948366427,0.603111101187393,"Mz_vs_On","Not significant"
"cthrc1a",10.3615084637721,-0.360095725984462,0.834277637648552,0.49183050521482,0.605268990933983,"Mz_vs_On","Not significant"
"plcd1a",37.3890373150891,-0.327697372254292,0.87208253774953,0.491746369280039,0.605268990933983,"Mz_vs_On","Not significant"
"kdm2ab",5.58356875175738,-0.332334702878785,0.846427567822881,0.492292039000679,0.605471719992797,"Mz_vs_On","Not significant"
"march8",7.76594077479396,-0.317320312562167,0.918856077724281,0.492180504662803,0.605471719992797,"Mz_vs_On","Not significant"
"crygm6",5.08361375289928,-0.192914829482739,1.01690893274477,0.49221979291737,0.605471719992797,"Mz_vs_On","Not significant"
"si:ch73-61d6.3",309.662759300348,-0.348147518955108,0.867369158939681,0.493512295592511,0.606728655891154,"Mz_vs_On","Not significant"
"dram2b",5.26480520038518,-0.300482397990881,0.923768881669337,0.493473016504289,0.606728655891154,"Mz_vs_On","Not significant"
"selenof",5.98550015158725,-0.316367299796592,0.915780640585648,0.493746005605195,0.606894065937697,"Mz_vs_On","Not significant"
"becn1",266.359430197198,-0.354949686790398,0.689274149695842,0.494009682409834,0.607096236214494,"Mz_vs_On","Not significant"
"nhsl1b",9.46450615211441,0.369173590045021,0.83911846269367,0.495185275086569,0.608418768024454,"Mz_vs_On","Not significant"
"usp25",12.2494991670781,-0.34302033863702,0.814094934943575,0.496015311420008,0.609271110636341,"Mz_vs_On","Not significant"
"tapbp.2",4.79563328610257,-0.234627653781408,0.975983354989184,0.496078095474001,0.609271110636341,"Mz_vs_On","Not significant"
"ano5a",13.4375737881132,-0.316540479735897,0.907309701814308,0.496195219097426,0.609292684766502,"Mz_vs_On","Not significant"
"si:ch211-232b12.5",6.64336351855605,-0.331398896089324,0.874763874362205,0.496412672317464,0.609437423186134,"Mz_vs_On","Not significant"
"casp8ap2",5.76516023583367,-0.315059975972155,0.932430982446938,0.49710935347631,0.61017032556659,"Mz_vs_On","Not significant"
"rcvrn3",74.6035121472617,-0.340373476797987,0.831169106439297,0.49735680796373,0.610351647230404,"Mz_vs_On","Not significant"
"gc2",31.393885302433,-0.310159512557963,0.89642662071862,0.497937411456629,0.610941651586723,"Mz_vs_On","Not significant"
"birc2",6.30253501071846,-0.318282973781125,0.878659297458311,0.498210762973927,0.61115451381047,"Mz_vs_On","Not significant"
"nt5c3a",4.60394150504196,-0.333532201667791,0.914090310996119,0.498886112161569,0.611737729198318,"Mz_vs_On","Not significant"
"mettl6",59.6928834266887,-0.279154521337589,0.952669115021903,0.498855680942561,0.611737729198318,"Mz_vs_On","Not significant"
"LRRC17",10.520667077565,-0.304540639697542,0.909885646111432,0.499381872457917,0.612188787435443,"Mz_vs_On","Not significant"
"ppp1r3b",4.70233255847825,-0.188945652252081,1.01691392244899,0.499454022167511,0.612188787435443,"Mz_vs_On","Not significant"
"zbtb7b",5.30228161350667,-0.305515271617551,0.913085006231616,0.499609804028596,0.612257108661395,"Mz_vs_On","Not significant"
"CHST13",19.7933042093608,0.338498915255256,0.939576997026693,0.499937398665006,0.612535911877846,"Mz_vs_On","Not significant"
"serpinf1",13.953993893236,-0.262485988057685,0.948127357589364,0.500386199439393,0.612963078576679,"Mz_vs_On","Not significant"
"CPEB4",4.94891462418849,-0.304257077397286,0.903615941581819,0.500550405432176,0.613041521161681,"Mz_vs_On","Not significant"
"pcbp2",13.3781793935817,-0.349377962415141,0.731522113555477,0.500835583895509,0.613268061912868,"Mz_vs_On","Not significant"
"ykt6",5.1866735827701,-0.297295919541656,0.919302019714556,0.501085403463982,0.613451224084731,"Mz_vs_On","Not significant"
"ncf1",6.23971416821415,-0.260709715076632,0.963639643214426,0.501255653049843,0.613536919333007,"Mz_vs_On","Not significant"
"lrit1b",22.2439707779646,0.359185971500093,0.863482374460907,0.501564376256218,0.613724140668857,"Mz_vs_On","Not significant"
"ano6",5.17775109227989,-0.263037487481929,0.954970310354505,0.501609175102226,0.613724140668857,"Mz_vs_On","Not significant"
"hsd17b10",4.71209202587524,0.292730127482656,0.984012369110145,0.503635971230133,0.616080780317492,"Mz_vs_On","Not significant"
"aspg",32.9410294691814,0.363248906284174,0.809894093923166,0.504646870583957,0.617194014383257,"Mz_vs_On","Not significant"
"rtn2b",18.3052124739786,0.459595597404021,1.06152078843351,0.505237455920329,0.617597201310321,"Mz_vs_On","Not significant"
"cdc40",499.070304870579,-0.334105506205347,0.79242808690832,0.505165146901599,0.617597201310321,"Mz_vs_On","Not significant"
"fbln7",7.82654332527428,-0.255592085538155,0.959204630448616,0.505371028355744,0.617597201310321,"Mz_vs_On","Not significant"
"zgc:162344",98.9226927866183,-0.110028631880635,1.02563562421186,0.505380193490537,0.617597201310321,"Mz_vs_On","Not significant"
"recql5",6.15689356547844,0.356954338274743,0.822923448035094,0.505949794480206,0.617757348189479,"Mz_vs_On","Not significant"
"rfxank",68.2476029540201,0.35530631501807,0.698328611481196,0.505960552189466,0.617757348189479,"Mz_vs_On","Not significant"
"COLGALT1",87.8281617677678,-0.335132847399519,0.717103745665945,0.506015945502265,0.617757348189479,"Mz_vs_On","Not significant"
"insra",25.0224483187999,-0.325988311186883,0.620126339352886,0.505863465851128,0.617757348189479,"Mz_vs_On","Not significant"
"snx27a",10.5985449966205,-0.325884426044321,0.850557522552641,0.505622644889681,0.617757348189479,"Mz_vs_On","Not significant"
"tapt1b",6.04648729725456,-0.329559419592026,0.858571542850244,0.506218672426196,0.617881586607164,"Mz_vs_On","Not significant"
"pla2g15",100.423156407572,0.346823452556722,0.689763314970937,0.506850946409514,0.618283394862711,"Mz_vs_On","Not significant"
"npc1",4.81077487843197,-0.25817484956156,0.953002253430512,0.506746684294957,0.618283394862711,"Mz_vs_On","Not significant"
"mgst3b",12.0181402233796,-0.0899152663815283,1.01611502585253,0.506822824780778,0.618283394862711,"Mz_vs_On","Not significant"
"eif2ak1",65.3176226400357,-0.34024735429123,0.766202560234876,0.507309203697918,0.618719076650311,"Mz_vs_On","Not significant"
"cd82b",5.76495145441998,-0.331247863475078,0.836308870209999,0.509267504882103,0.620863358859783,"Mz_vs_On","Not significant"
"ankra2",4.74976068614159,-0.257437269448385,0.958014301245857,0.509270271483025,0.620863358859783,"Mz_vs_On","Not significant"
"nf1a",4.51241975874286,-0.257407171990494,0.958385057261105,0.509534269973973,0.621061488197712,"Mz_vs_On","Not significant"
"thbs4a",232.297139046096,0.378047254670992,0.808961631292768,0.509738112453196,0.621186230229701,"Mz_vs_On","Not significant"
"setd1a",9.49289387948805,-0.308568376712048,0.895402906598529,0.510065526665643,0.621461481822364,"Mz_vs_On","Not significant"
"slc40a1",18.0137754589064,-0.296177581570189,0.89325325462248,0.510385263562945,0.6217272716969,"Mz_vs_On","Not significant"
"kcnv2b",53.2106240405056,-0.33630337338114,0.764462697398822,0.510731049700185,0.621954608935809,"Mz_vs_On","Not significant"
"cog3",4.7305674258455,-0.291615248145428,0.942503840694226,0.510775141260029,0.621954608935809,"Mz_vs_On","Not significant"
"cs",10.1757353553471,-0.324755358416547,0.823676985748008,0.510964748650292,0.622061719065007,"Mz_vs_On","Not significant"
"prickle1b",47.1056856325583,0.360044512689217,0.763399585891591,0.51144021758925,0.622516732626534,"Mz_vs_On","Not significant"
"paqr6",9.6138338953811,-0.343124138209148,0.790831253064448,0.51215712813701,0.623265385603201,"Mz_vs_On","Not significant"
"ZBTB21",136.955355390835,-0.317269515397254,0.779375384842214,0.512714563731224,0.623819707760456,"Mz_vs_On","Not significant"
"cyfip2",5.84020870768895,-0.299196997872295,0.887797714400915,0.51298107692949,0.624019914690614,"Mz_vs_On","Not significant"
"ARHGDIA",18.6375592904446,-0.308333377730631,0.86745147215736,0.514204584965366,0.625383954687607,"Mz_vs_On","Not significant"
"nol6",17.4474399737896,-0.327601088134639,0.740819740021202,0.515497202843475,0.626644018623312,"Mz_vs_On","Not significant"
"psme3",19.2322496420515,-0.317077249261402,0.896305543523912,0.515495307920351,0.626644018623312,"Mz_vs_On","Not significant"
"cox10",4.52715260166597,-0.300960735747622,0.894805993785553,0.515547815975225,0.626644018623312,"Mz_vs_On","Not significant"
"ddx27",6.34637106645912,-0.28534139294657,0.923158768847281,0.516220885029795,0.627337533038591,"Mz_vs_On","Not significant"
"cnppd1",4.93196882433431,-0.306839861768521,0.893713320525384,0.516989249549402,0.627911259513607,"Mz_vs_On","Not significant"
"rasl10a",4.93625026261452,0.276352662573873,0.963634037481907,0.516861082371672,0.627911259513607,"Mz_vs_On","Not significant"
"myo1cb",5.56082000815377,-0.260565290233848,0.941090188764186,0.517000790308671,0.627911259513607,"Mz_vs_On","Not significant"
"MME",11.5802175608653,-0.306022793377122,0.886047027776844,0.517234385753722,0.628070325558091,"Mz_vs_On","Not significant"
"lnx2b",7.08186467946309,-0.304267310884366,0.907553012236636,0.517497336799893,0.628264967509491,"Mz_vs_On","Not significant"
"slc7a3a",7.53027585605318,-0.314648026155591,0.839580864415136,0.517990063405097,0.628670338519747,"Mz_vs_On","Not significant"
"pdzd8",7.07660544178437,-0.300041520215498,0.896311517510679,0.518036685809654,0.628670338519747,"Mz_vs_On","Not significant"
"six4a",7.8419736993304,0.310270990158925,0.88820951652895,0.518427964943658,0.629020449138617,"Mz_vs_On","Not significant"
"WIPI1",5.53048336817494,-0.297688781804628,0.904664993542944,0.519075584863148,0.629556595196683,"Mz_vs_On","Not significant"
"erbb2",5.75143199428576,-0.227500343292231,0.969462731210416,0.519003385246265,0.629556595196683,"Mz_vs_On","Not significant"
"rab30",8.43516750265806,-0.318110858038697,0.815993026395651,0.519829830966669,0.630266380346205,"Mz_vs_On","Not significant"
"mtif3",4.55671693149037,-0.27729290575371,0.929909166780737,0.519866779082949,0.630266380346205,"Mz_vs_On","Not significant"
"ptch2",5.20158235457605,-0.175357234517397,0.995125544079316,0.520169206793505,0.630508129446673,"Mz_vs_On","Not significant"
"si:ch1073-280e3.1",116.146266146725,0.358855324103648,0.726680386675766,0.520644021741041,0.630894434832744,"Mz_vs_On","Not significant"
"npepps",14.5496942843019,-0.322730138459194,0.704408478983125,0.52069408338892,0.630894434832744,"Mz_vs_On","Not significant"
"ccm2",9.43366446386326,0.341670969716631,0.837765254737531,0.521955124094873,0.632099087737123,"Mz_vs_On","Not significant"
"eif3k",21.57217009348,-0.297106036828371,0.865928947156321,0.521806737386326,0.632099087737123,"Mz_vs_On","Not significant"
"suz12a",6.24167456521769,-0.291465877115777,0.902623307875121,0.521998168206441,0.632099087737123,"Mz_vs_On","Not significant"
"gpm6aa",5.99371608977167,0.337215252811052,0.87221342696652,0.522296981900908,0.63233581191564,"Mz_vs_On","Not significant"
"trpv4",6.13306202253328,-0.298329457667974,0.88659955762759,0.522679289103211,0.632673506588539,"Mz_vs_On","Not significant"
"chdh",199.534426408059,0.329989087603924,0.795796864891187,0.523197047740262,0.633174991530631,"Mz_vs_On","Not significant"
"peak1",6.11297105222374,-0.261632182313374,0.944951960670991,0.523675386869717,0.633628581977594,"Mz_vs_On","Not significant"
"cilp",458.613175460474,0.305273444972975,0.864578858386639,0.523925693013483,0.633806135845526,"Mz_vs_On","Not significant"
"si:dkey-13a21.4",491.996069365218,0.327513805860906,0.636620121799883,0.524816973746411,0.634758869432418,"Mz_vs_On","Not significant"
"appb",192.023831047117,-0.315618763428503,0.702363814587634,0.524925779099598,0.634765020369401,"Mz_vs_On","Not significant"
"rgs9a",121.482986622553,-0.315835039679196,0.849371558991287,0.525943109062892,0.635869582667898,"Mz_vs_On","Not significant"
"zbtb8os",16.460133427713,0.315849328619209,0.906388604296599,0.527001241089889,0.637023028929512,"Mz_vs_On","Not significant"
"C18orf32",23.8989437742733,-0.320368810870008,0.865408663370143,0.527379577459733,0.637354465650388,"Mz_vs_On","Not significant"
"arhgap17a",4.51653465273625,-0.258851646578496,0.943106119687259,0.527620061249715,0.637519205300741,"Mz_vs_On","Not significant"
"whrna",47.3017320109045,0.328921648479542,0.818086029302192,0.52822838029148,0.638128244647425,"Mz_vs_On","Not significant"
"snx33",11.5765172979908,-0.326977213894062,0.756035528225708,0.528366729495067,0.63816940685017,"Mz_vs_On","Not significant"
"iffo1b",15.3461818844918,-0.244845514557981,0.945756084542078,0.528489644269181,0.638191914547629,"Mz_vs_On","Not significant"
"CBX2",15.0093581114414,0.329180669721583,0.80495527250847,0.528757573483674,0.638263579826447,"Mz_vs_On","Not significant"
"cc2d2a",9.61732812849866,-0.312552111013603,0.811624587866982,0.52871533383984,0.638263579826447,"Mz_vs_On","Not significant"
"tmem168b",20.2128716955704,-0.323156497263371,0.773218303580917,0.5290450057273,0.638484605610545,"Mz_vs_On","Not significant"
"MCUB",39.1888243139302,-0.313809732764324,0.818567032702369,0.529275731516664,0.638637120836353,"Mz_vs_On","Not significant"
"clip2",12.1562552151944,-0.315561854172214,0.829194716373935,0.530228077752655,0.639534063036312,"Mz_vs_On","Not significant"
"RASSF5",10.4922274189981,-0.310047953492564,0.84610718933799,0.530177722488333,0.639534063036312,"Mz_vs_On","Not significant"
"atp5pf",4.76583335688169,-0.278376299567972,0.90655537789906,0.53034574499078,0.639549942727798,"Mz_vs_On","Not significant"
"taf8",9.41798430525527,0.335114708498162,0.795366302361488,0.530826088287811,0.640003085169701,"Mz_vs_On","Not significant"
"tap1",4.56411775195565,-0.185687145690666,0.987589166632581,0.53105231878888,0.640149732319864,"Mz_vs_On","Not significant"
"ndrg4",25.0994184107763,-0.310666307554926,0.832050495959509,0.531281058198486,0.64029934544599,"Mz_vs_On","Not significant"
"wash1",5.72986455547763,-0.29967040893873,0.869443333868703,0.531392111622647,0.640307092563615,"Mz_vs_On","Not significant"
"spon1a",5.46709846393855,-0.247653503605027,0.940165570167694,0.531631081011693,0.64046894011645,"Mz_vs_On","Not significant"
"TGFB1I1",6.90070768988142,-0.268680473052761,0.924889544280991,0.532379002272848,0.641243750031456,"Mz_vs_On","Not significant"
"dnm1a",18.2665185078003,-0.298083478584231,0.860543430656255,0.532508483537776,0.641273498475244,"Mz_vs_On","Not significant"
"aak1b",5.42289394826538,-0.280569692143988,0.906157436669576,0.532752905688477,0.6414416255781,"Mz_vs_On","Not significant"
"nck1b",330.341866761682,-0.322243244873465,0.764207291950968,0.53301244478432,0.641627883965389,"Mz_vs_On","Not significant"
"TOM1L2",6.03153071046614,-0.300123692595212,0.856243690463294,0.533912768207621,0.642458934610821,"Mz_vs_On","Not significant"
"dbt",5.23189018882842,-0.290156524149012,0.889179617656049,0.533866224206267,0.642458934610821,"Mz_vs_On","Not significant"
"pcmtd1",5.38560709210711,0.327518780293637,0.834065771414335,0.53419385747712,0.642504919125066,"Mz_vs_On","Not significant"
"wdr32",4.65031326745509,-0.266894393572515,0.948138240601886,0.534265936834553,0.642504919125066,"Mz_vs_On","Not significant"
"ppfia4",15.0136258191911,-0.215825333066396,0.973016866169663,0.534240467984053,0.642504919125066,"Mz_vs_On","Not significant"
"comp",153.304626708792,0.420127774867544,1.06341407177379,0.53587659415849,0.644315276277006,"Mz_vs_On","Not significant"
"mybpc2a",5.23656618847562,0.286667408092201,0.93633807646368,0.536379301818633,0.644793032239252,"Mz_vs_On","Not significant"
"TMEM69",31.6165384702671,-0.107717053682526,1.0246674048675,0.536783890884681,0.645152673254958,"Mz_vs_On","Not significant"
"dctn3",15.9490870126876,-0.317149779644483,0.759201969161172,0.536969188978413,0.645248662192791,"Mz_vs_On","Not significant"
"lzts2b",74.3331142791715,-0.321345916748517,0.805003556669177,0.537087986337859,0.645264718568453,"Mz_vs_On","Not significant"
"ssx2ipb",8.27302897863311,-0.291107562410243,0.850427386255228,0.537273344281815,0.645360719726144,"Mz_vs_On","Not significant"
"sox9b",8.34155330950845,-0.287897862752188,0.86971893873362,0.537410937213888,0.645399320201922,"Mz_vs_On","Not significant"
"lats1",9.78403332560206,0.326960053086092,0.772940733561629,0.537645813680515,0.645554714483962,"Mz_vs_On","Not significant"
"KCNB1",8.99897855273535,0.313593492970802,0.856170782939868,0.537996543461711,0.645849126321238,"Mz_vs_On","Not significant"
"ttyh1",127.910060639791,-0.319364341593907,0.808445532124695,0.538118683981167,0.645869061769904,"Mz_vs_On","Not significant"
"sp2",5.14225503695169,-0.298906448244026,0.82927967691124,0.538901843058361,0.646682211670033,"Mz_vs_On","Not significant"
"numbl",5.72226068259281,-0.303389416953865,0.875444047600041,0.539121432717321,0.646818892027055,"Mz_vs_On","Not significant"
"ZNF608",13.0840491144475,0.305271677483018,0.895643041476368,0.539419693053917,0.647049886611127,"Mz_vs_On","Not significant"
"sh3yl1",14.2923830240396,0.316999415442282,0.799968882049597,0.539688052336647,0.647244930491923,"Mz_vs_On","Not significant"
"lsm11",4.85371404244087,-0.283507827321045,0.869949862541888,0.540314080241978,0.64786876392651,"Mz_vs_On","Not significant"
"stk17al",5.16716004387762,0.31137906762071,0.893849514482982,0.540937099413699,0.648361740777877,"Mz_vs_On","Not significant"
"hapln1a",5.84241132520821,0.272918357135149,0.963466943155774,0.540833624107072,0.648361740777877,"Mz_vs_On","Not significant"
"BICD2",5.40726554711721,-0.269248884465175,0.917045209209028,0.541912264741835,0.64940337971804,"Mz_vs_On","Not significant"
"prox1a",14.4816380137706,0.312768558106748,0.867290644107346,0.542300559283593,0.64970793674527,"Mz_vs_On","Not significant"
"nfil3-5",5.40869246506248,-0.301895211166867,0.893528751065029,0.542378733469213,0.64970793674527,"Mz_vs_On","Not significant"
"SLC24A2",9.22785460709086,-0.305133359816387,0.848222233886517,0.542730431097908,0.65000200358497,"Mz_vs_On","Not significant"
"zc3h4",8.30113543380745,-0.310765097901681,0.822965822287514,0.54305919721943,0.650221088932539,"Mz_vs_On","Not significant"
"bcl7bb",7.55691379716195,-0.283280907456909,0.888237902256904,0.543151344299247,0.650221088932539,"Mz_vs_On","Not significant"
"hars",7.17370982800292,-0.272096241912972,0.894389246384942,0.543232096031384,0.650221088932539,"Mz_vs_On","Not significant"
