"gene_name","baseMean","log2FoldChange","lfcSE","pvalue","padj","comparison","sig"
"herc2",37.4723558446883,-4.16003093088978,3.01482448569097,0.0033902903318956,0.0117494705697394,"Nb_vs_Pn","Pn higher"
"ppip5k1a",9.60012335492095,-3.9722773684752,2.73120044003303,0.0034025137944112,0.0117869798853307,"Nb_vs_Pn","Pn higher"
"abcb7",57.4544470966349,-3.92033311277966,2.67566595393789,0.00341261213766599,0.0118170995371749,"Nb_vs_Pn","Pn higher"
"si:dkeyp-72e1.7",8.22331150008327,3.53093632355239,1.83269045255269,0.0034153398722394,0.0118216821729076,"Nb_vs_Pn","Nb higher"
"OTOP1",3.46788835914917,5.5214032903444,3.5982921811084,0.00343361975495303,0.0118694125221026,"Nb_vs_Pn","Nb higher"
"bloc1s2",3.77963335073372,-4.34093222058273,3.50300167596757,0.00343085268319397,0.0118694125221026,"Nb_vs_Pn","Pn higher"
"thoc2",11.9397825886054,-4.22853557281976,3.17400650944939,0.00343244616093787,0.0118694125221026,"Nb_vs_Pn","Pn higher"
"ccdc181",47.2158783944859,-4.09026604027271,2.92151422171799,0.0034352831993319,0.0118694125221026,"Nb_vs_Pn","Pn higher"
"dnajc8",31.6058965491838,2.26495598259157,1.00592867795648,0.00343617941510621,0.0118694125221026,"Nb_vs_Pn","Nb higher"
"nipa2",5.00380555865067,4.51792253029213,2.99189303636702,0.00343776562091617,0.011870020917503,"Nb_vs_Pn","Nb higher"
"vtna",62.2810964210733,3.1204221567039,1.59796974956616,0.00344648325593951,0.0118952423323078,"Nb_vs_Pn","Nb higher"
"tax1bp1a",23.4598465856718,-4.11310448252604,2.95953734662489,0.00346291283734327,0.0119470492888343,"Nb_vs_Pn","Pn higher"
"rbm25a",12.8028619784164,-4.10020940517482,2.95735169327158,0.00346702175808502,0.0119563249322244,"Nb_vs_Pn","Pn higher"
"MAP3K13",10.862889489892,2.2563117554196,1.00134620779464,0.00348665469022918,0.012019106954279,"Nb_vs_Pn","Nb higher"
"adgra1a",4.58168898242205,-4.41620585966499,4.03697502760218,0.00350871094494691,0.0120901877750975,"Nb_vs_Pn","Pn higher"
"scamp4",6.65659583083981,-4.07892982724914,2.92815067715114,0.00351373898674281,0.0121025592432082,"Nb_vs_Pn","Pn higher"
"raf1a",5.64399170031513,-4.38110405068369,3.64857989156239,0.00351915822561888,0.0121108360601217,"Nb_vs_Pn","Pn higher"
"lrit1a",6.476379344964,-4.2875735042574,3.34359096587574,0.00352041259312123,0.0121108360601217,"Nb_vs_Pn","Pn higher"
"lrrfip2",15.1365756051397,2.68379242374146,1.26735346059459,0.00352045804693727,0.0121108360601217,"Nb_vs_Pn","Nb higher"
"midn",3.26784633527374,-4.22663013555068,3.22076506733456,0.00352624680144391,0.0121257947608476,"Nb_vs_Pn","Pn higher"
"hivep1",4.21960466435507,-4.26950701371633,3.37751223812031,0.00353193069142216,0.01214038079232,"Nb_vs_Pn","Pn higher"
"rassf2a",7.06159059706627,-4.22272722525882,3.19290289490396,0.00353794304249578,0.0121560834823386,"Nb_vs_Pn","Pn higher"
"synrg",6.54972469992246,-4.18967073782323,3.1342535103808,0.00354259009638828,0.012167084223336,"Nb_vs_Pn","Pn higher"
"c1qtnf6a",4.73295918679285,-4.34090142736279,3.77728739755398,0.00354542412292681,0.0121718516585636,"Nb_vs_Pn","Pn higher"
"trnau1apa",6.27009001390319,-4.33370896329094,3.48858228109364,0.00354857075122616,0.0121776879673142,"Nb_vs_Pn","Pn higher"
"tmtc2b",5.81295852582144,2.83215816994912,1.35116502777851,0.00355448507552199,0.0121930135964727,"Nb_vs_Pn","Nb higher"
"ZNF207",5.27332304588426,-4.17115713979721,3.14934996301779,0.00359160047971733,0.0123153127650756,"Nb_vs_Pn","Pn higher"
"znf687a",7.30715006492318,3.15088828577061,1.54936033568288,0.00359863554128029,0.0123344112322872,"Nb_vs_Pn","Nb higher"
"atp5if1b",6.68730460226194,-4.21929510154798,3.31101777908807,0.00360021988999872,0.0123348193056611,"Nb_vs_Pn","Pn higher"
"cryba2b",4.73166004581173,5.01711981743209,3.31360727289923,0.00361153853747992,0.0123685644460968,"Nb_vs_Pn","Nb higher"
"mrps25",823.898135307869,-1.68873891284014,0.738419509706185,0.00361327217943795,0.0123694693804427,"Nb_vs_Pn","Pn higher"
"CIR1",8.01422470030417,-4.26267323820939,3.43474219129722,0.00361915026384452,0.0123845556589606,"Nb_vs_Pn","Pn higher"
"s100b",12.6983163608639,-4.11372475677221,3.10332944068758,0.00362808095105854,0.0123999940909504,"Nb_vs_Pn","Pn higher"
"ep300a",12.6154108417667,-2.5234870855992,1.29390337039609,0.0036254301530407,0.0123999940909504,"Nb_vs_Pn","Pn higher"
"cdk5r2b",8.3992311527813,-0.920862293582465,1.78162821918575,0.00362750353624368,0.0123999940909504,"Nb_vs_Pn","Pn higher"
"crygm6",5.08361375289928,6.46639530292763,4.14654234213964,0.00363556207882048,0.0124104467070198,"Nb_vs_Pn","Nb higher"
"sirt7",4.56272462886838,-4.40555918732479,4.05030826331608,0.0036346952480236,0.0124104467070198,"Nb_vs_Pn","Pn higher"
"mapre1b",8.98444572522101,-4.0581026823632,2.95194115958477,0.00363510175926197,0.0124104467070198,"Nb_vs_Pn","Pn higher"
"si:ch211-160f23.7",5.97364794213274,-4.41483682598288,4.16345329399516,0.00363977433567524,0.012419789362673,"Nb_vs_Pn","Pn higher"
"tmpob",3.96375465947389,-4.35559575602321,5.0969898102261,0.00364660520134447,0.0124340391077417,"Nb_vs_Pn","Pn higher"
"letm2",8.43919990989959,-4.31187757357281,3.53181258564462,0.00364690455654719,0.0124340391077417,"Nb_vs_Pn","Pn higher"
"casq2",9.40445775885255,3.78761970937829,2.02206110157763,0.00364909397298768,0.0124364668277774,"Nb_vs_Pn","Nb higher"
"mbtd1",5.83790237405816,-4.30075542667962,3.53881767958189,0.00365117988915906,0.0124385399866212,"Nb_vs_Pn","Pn higher"
"tcf3b",4.59605973022332,-4.31627467927174,3.72409983466597,0.00365498239013323,0.0124414240841656,"Nb_vs_Pn","Pn higher"
"kpnb1",13.2646060731853,-4.03731380223236,2.9318546654095,0.00365460220766375,0.0124414240841656,"Nb_vs_Pn","Pn higher"
"tspan31",6.94138855451805,-3.96637819849042,2.84924989510667,0.00365684776471069,0.0124427423133931,"Nb_vs_Pn","Pn higher"
"mbtps1",11.2370022805664,-4.2013893908116,3.3065599156259,0.0036653902458079,0.0124667697330145,"Nb_vs_Pn","Pn higher"
"fosl2",5.69095633175333,-4.13500930899707,3.16987465316417,0.00366695519527715,0.0124670552640723,"Nb_vs_Pn","Pn higher"
"si:ch211-212g7.6",5.27304439815108,-3.99798938987703,2.883151312487,0.00367071786259562,0.0124748094337222,"Nb_vs_Pn","Pn higher"
"nsfa",8.38865275386206,-4.41664247511665,4.14713621880823,0.00367972680891397,0.0124898024721129,"Nb_vs_Pn","Pn higher"
"lmo3",3.99439140067338,-4.35978940958933,4.56925367594437,0.0036810643779178,0.0124898024721129,"Nb_vs_Pn","Pn higher"
"vps39",14.7606140835477,-4.18386056361229,3.19916924287641,0.0036772323959163,0.0124898024721129,"Nb_vs_Pn","Pn higher"
"chd8",18.1520612324534,2.12575426240075,0.93224491167617,0.00368094417828153,0.0124898024721129,"Nb_vs_Pn","Nb higher"
"zc3h12b",7.61855257646887,3.54651394996473,1.82441018438517,0.00370335259626073,0.0125603634791792,"Nb_vs_Pn","Nb higher"
"LIMD1",7.34857263416716,-4.33636688934467,3.71526875955154,0.00371215095437039,0.0125851336020499,"Nb_vs_Pn","Pn higher"
"znf609b",4.33271028701323,-4.16314390486878,3.21381834253716,0.00371584606004517,0.0125875219852959,"Nb_vs_Pn","Pn higher"
"hadhab",7.80728465235205,-4.10698494397963,3.15038322052185,0.00371452024334651,0.0125875219852959,"Nb_vs_Pn","Pn higher"
"stoml2",4.92181588524312,-4.10900492787907,3.10317812201404,0.00372284768484173,0.012606167261061,"Nb_vs_Pn","Pn higher"
"shc1",6.10906119620496,-4.30058291685911,3.59447619052665,0.00373200970885278,0.0126270328493258,"Nb_vs_Pn","Pn higher"
"ankha",12.5544092770838,-4.20293421154941,3.28006780848167,0.00373056201454037,0.0126270328493258,"Nb_vs_Pn","Pn higher"
"ppcdc",11.1638639168054,3.69356930653722,1.82875476693084,0.00373807334805802,0.0126373901381335,"Nb_vs_Pn","Nb higher"
"ndfip1",265.574498721652,-1.67586564683211,0.731479462067496,0.00373688060966321,0.0126373901381335,"Nb_vs_Pn","Pn higher"
"usp12b",4.91926110157085,-4.07585117040194,3.04817573068892,0.00374835489995526,0.0126670620424823,"Nb_vs_Pn","Pn higher"
"xpo6",9.69997011851634,3.49464470230981,1.76841218960703,0.00374996500145573,0.0126674178901502,"Nb_vs_Pn","Nb higher"
"btbd10b",8.51293593916978,-3.95441333692819,2.84244925366207,0.00376865427679222,0.0127254439238014,"Nb_vs_Pn","Pn higher"
"celsr2",4.15782439263357,-4.20106652794999,3.35905734662665,0.00378190813146119,0.0127650772456457,"Nb_vs_Pn","Pn higher"
"stxbp1a",86.6605323899011,-4.17142841905489,3.22633977267262,0.00378503442346871,0.012770508928561,"Nb_vs_Pn","Pn higher"
"uchl1",19.9541014910336,-4.13360178839617,3.20620012690382,0.0037902884062393,0.0127783577903139,"Nb_vs_Pn","Pn higher"
"actl6a",580.214930228334,-1.97919003051783,0.944887490206308,0.00379039669783961,0.0127783577903139,"Nb_vs_Pn","Pn higher"
"MCUB",39.1888243139302,2.73077074868619,1.34467477053698,0.00379464541181963,0.0127875600787421,"Nb_vs_Pn","Nb higher"
"ccn2a",32.3925701424779,-4.24972917775598,3.60151570443752,0.00381013420037168,0.0128346177265822,"Nb_vs_Pn","Pn higher"
"gpr108",6.34938558529498,-4.14876745797979,3.24217979012725,0.00381679483193409,0.0128519115580885,"Nb_vs_Pn","Pn higher"
"timp2b",17.4719509364242,-4.29078457424986,3.81183114074083,0.00382283033949774,0.0128670874841631,"Nb_vs_Pn","Pn higher"
"vps26a",3.56486130656603,-4.13272061956144,3.24197236807349,0.00383224530674045,0.0128929499810597,"Nb_vs_Pn","Pn higher"
"atp5f1d",9.94214800245614,-4.03967048603676,3.02798221167134,0.00383357731083303,0.0128929499810597,"Nb_vs_Pn","Pn higher"
"lhfpl5b",327.035668232484,4.49368804959934,3.04516839136047,0.00383824978110283,0.0129035090484519,"Nb_vs_Pn","Nb higher"
"bicra",7.55227732385735,2.91845501993459,1.47226835704789,0.00385452459367692,0.0129530491136017,"Nb_vs_Pn","Nb higher"
"ccnf",4.68382107604483,-4.07274614775064,3.11175102798002,0.00385619839173885,0.0129535028179001,"Nb_vs_Pn","Pn higher"
"get4",5.83492926216737,-4.11224858371698,3.25685346036041,0.00387317364648078,0.0130053353634125,"Nb_vs_Pn","Pn higher"
"taf13",6.17297314809938,-4.1752774662813,3.49742210882966,0.0038866307700391,0.0130453181109207,"Nb_vs_Pn","Pn higher"
"atf1",32.4265110480014,-3.95615291169005,2.88030904409871,0.00388890591783127,0.0130477520989652,"Nb_vs_Pn","Pn higher"
"srrt",7.57271103191016,-3.90395118756119,2.82293198353254,0.00389066821800777,0.0130484641670077,"Nb_vs_Pn","Pn higher"
"map1b",21.6993205160935,-4.28623545189608,4.24331315097726,0.00389599522311815,0.013053675317432,"Nb_vs_Pn","Pn higher"
"mtmr1a",4.60606839179268,-4.21883778376448,4.91078034375608,0.00389687408799082,0.013053675317432,"Nb_vs_Pn","Pn higher"
"rlf",12.2412629035148,2.83970084019502,1.41308666846416,0.00389637614633258,0.013053675317432,"Nb_vs_Pn","Nb higher"
"upf3b",10.6091474555683,-4.07041444970455,3.10629862543643,0.00390066676832203,0.0130559892070516,"Nb_vs_Pn","Pn higher"
"smc3",9.95793108731953,-3.87141134591128,2.76677892925206,0.00390033620738471,0.0130559892070516,"Nb_vs_Pn","Pn higher"
"pparab",5.37453540134064,3.29783184140414,1.55856176926959,0.00390469886689953,0.013064290565008,"Nb_vs_Pn","Nb higher"
"si:ch73-206p6.1",3.9571740383759,-4.075459293376,3.14955017831373,0.00391008117294823,0.0130694219619666,"Nb_vs_Pn","Pn higher"
"ssr4",15.7306538876771,-4.06980789127911,3.11707809898944,0.00391089022596744,0.0130694219619666,"Nb_vs_Pn","Pn higher"
"junbb",9.79343973139948,-4.05085039099331,3.07861768715918,0.00390898617502795,0.0130694219619666,"Nb_vs_Pn","Pn higher"
"trim66",7.69899153028316,3.8229409026013,2.15938475506141,0.00392581384064977,0.0131140876629324,"Nb_vs_Pn","Nb higher"
"parp1",4.88007752946711,-4.02388280483862,3.04118115793603,0.00392811123470194,0.0131165570700995,"Nb_vs_Pn","Pn higher"
"gpn2",6.29117585590824,-4.25870130800379,3.81245761027741,0.00393665035534391,0.0131398583232692,"Nb_vs_Pn","Pn higher"
"stat3",11.4265090434149,-4.04240752301738,3.14461158592681,0.00393953713608068,0.0131442820497531,"Nb_vs_Pn","Pn higher"
"fabp3",16.3623391376424,-4.24924054096878,3.93967323034557,0.00394204463949746,0.0131474373119214,"Nb_vs_Pn","Pn higher"
"adam10b",11.9980555812428,-3.88374834790859,2.7951109388041,0.00394430250426593,0.013149757814222,"Nb_vs_Pn","Pn higher"
"sephs2",6.89424571173325,-4.15937584191516,3.42701705622604,0.00395176400235531,0.0131589989603746,"Nb_vs_Pn","Pn higher"
"ranbp10",5.89789069411213,-4.04028716154958,3.11083215913585,0.0039506400999343,0.0131589989603746,"Nb_vs_Pn","Pn higher"
"six4a",7.8419736993304,-4.03356704861145,3.07871560620905,0.00395026481341724,0.0131589989603746,"Nb_vs_Pn","Pn higher"
"PCYT2",6.34251548624979,-4.08837590097087,3.27237885998689,0.00395666698047493,0.0131597086691576,"Nb_vs_Pn","Pn higher"
"RAB31",7.79371444445772,-4.06671715347809,3.19099697189333,0.00395364661085432,0.0131597086691576,"Nb_vs_Pn","Pn higher"
"ches1",4.35041613158847,-3.92360171630846,2.88170250910803,0.0039555056639796,0.0131597086691576,"Nb_vs_Pn","Pn higher"
"wdr32",4.65031326745509,-4.2743362656504,4.26504449891973,0.00396705230267145,0.0131838319320522,"Nb_vs_Pn","Pn higher"
"pex14",4.09587211760546,-4.1119542722191,3.35627792406237,0.0039663506394593,0.0131838319320522,"Nb_vs_Pn","Pn higher"
"cyp1c1",10.0797258795047,-4.21646043164571,3.61655377624133,0.0039703291859408,0.0131838599328681,"Nb_vs_Pn","Pn higher"
"tmem39b",5.52186771004633,-4.18262261144072,3.4914966257167,0.00396903988361308,0.0131838599328681,"Nb_vs_Pn","Pn higher"
"denr",10.9016667540476,3.49432387164819,1.83838398835074,0.00397175918148652,0.0131838599328681,"Nb_vs_Pn","Nb higher"
"impdh1b",31.2925124534922,-3.96557054975201,2.94873132288705,0.00397979218212284,0.0132053175361096,"Nb_vs_Pn","Pn higher"
"nfyc",3.47540640598881,-4.21304848398021,3.97678763683111,0.00399448704267882,0.0132488541864737,"Nb_vs_Pn","Pn higher"
"igf1",4.99869403079511,-4.22377953465036,4.0285097497124,0.00400330286321043,0.0132728647115027,"Nb_vs_Pn","Pn higher"
"csnk1g2b",7.1053781809251,-3.99787119849912,3.04368764003297,0.0040099838995822,0.0132897812860956,"Nb_vs_Pn","Pn higher"
"anxa11a",10.601937142156,-4.18749462871656,3.56221281684308,0.00401531085189581,0.0133021986427623,"Nb_vs_Pn","Pn higher"
"usf2",5.87901678831568,-3.98465891829877,3.02869286132824,0.00401940454567513,0.0133105222130186,"Nb_vs_Pn","Pn higher"
"isca2",4.06511305643544,-4.07008758626172,3.29385691239555,0.00402524599123814,0.0133246247558957,"Nb_vs_Pn","Pn higher"
"wdr12",9.77579142900936,-3.96469175490056,2.9652289657112,0.00402981255511195,0.0133344976764671,"Nb_vs_Pn","Pn higher"
"tgfbrap1",6.16450268142125,-3.93252829883507,2.93815503141566,0.00403242823936243,0.0133379099878008,"Nb_vs_Pn","Pn higher"
"cilp2",9.74318611203838,3.06452500743264,1.55765791084221,0.00403600140227495,0.013344485390554,"Nb_vs_Pn","Nb higher"
"pde8b",8.54479943695254,-3.92628542920018,2.91515279216145,0.00404368963343326,0.0133646561971893,"Nb_vs_Pn","Pn higher"
"stxbp5l",6.53216448140105,-4.25256142219574,4.26136496756527,0.00404955840947193,0.0133788001141816,"Nb_vs_Pn","Pn higher"
"smc4",188.235051898392,-3.86950365916894,2.78540457120808,0.00406030620033718,0.0134090457412469,"Nb_vs_Pn","Pn higher"
"hip1",8.37488035894642,-4.06920600560609,3.2075511149818,0.00406700068785657,0.0134258869766183,"Nb_vs_Pn","Pn higher"
"epdr1",9.49627662966263,-3.9548802328684,2.99793375624392,0.00407128826849358,0.0134295080894118,"Nb_vs_Pn","Pn higher"
"pip4k2ca",7.21204361726692,2.87108315519057,1.39697398599547,0.0040703220857355,0.0134295080894118,"Nb_vs_Pn","Nb higher"
"rexo4",6.26853317749852,3.7437727662135,2.12866348413882,0.00407717097925323,0.0134436448505107,"Nb_vs_Pn","Nb higher"
"VPS13B",8.09099143007229,-3.97146345545847,3.07394779821623,0.00408351160737737,0.013459279839821,"Nb_vs_Pn","Pn higher"
"btbd17a",348.247669197939,-0.121122369525696,1.03096664299197,0.00408621723984084,0.0134629263111468,"Nb_vs_Pn","Pn higher"
"RILPL1",5.90568739235798,-4.06940663625291,3.30701172380226,0.00408946960343156,0.0134683705483908,"Nb_vs_Pn","Pn higher"
"pla1a",28.8235212861313,2.48583248653026,1.18973904538103,0.00409689566578975,0.0134875509247626,"Nb_vs_Pn","Nb higher"
"tap2a",7.87290753886344,-3.99200955847771,3.09818472545196,0.0041000032674836,0.0134925048888495,"Nb_vs_Pn","Pn higher"
"arl8ba",5.44686694180541,-3.97231520594031,3.06980478065567,0.00410483332814533,0.0134978464673154,"Nb_vs_Pn","Pn higher"
"cox6b2",11.2451381586436,-3.83957758598096,2.83330039959597,0.00410354429222273,0.0134978464673154,"Nb_vs_Pn","Pn higher"
"ddb1",15.466764943419,-3.72389696596651,2.62458421779106,0.0041182384377743,0.0135366384885529,"Nb_vs_Pn","Pn higher"
"ints6l",4.31836103559061,-4.02686066430495,3.19727522569037,0.00413618043955396,0.0135890010595258,"Nb_vs_Pn","Pn higher"
"hnrnph3",83.7524447722981,-3.86685813003401,2.824033921377,0.00413739721021201,0.0135890010595258,"Nb_vs_Pn","Pn higher"
"chsy3",6.62247521118737,-4.19874655361018,3.86025259353619,0.00414064321074564,0.013589058303336,"Nb_vs_Pn","Pn higher"
"cntn1b",4.44571650887225,-4.04399667204762,3.2633786419413,0.00413974889995865,0.013589058303336,"Nb_vs_Pn","Pn higher"
"sema4ab",4.87283017233932,-3.91300445218587,2.95903632055303,0.00415629789224823,0.0136351191180614,"Nb_vs_Pn","Pn higher"
"zgc:136971",7.42028063427955,3.21301576174509,1.68179359430446,0.00416768260078244,0.0136671414621685,"Nb_vs_Pn","Nb higher"
"si:dkeyp-97e7.9",20.3605189346825,3.61880976606023,2.01145238850366,0.00417393191734338,0.0136823048598896,"Nb_vs_Pn","Nb higher"
"GPR180",15.1560853875492,3.03629905282502,1.59138132269118,0.00418130866985693,0.0137011507913023,"Nb_vs_Pn","Nb higher"
"tnnt2d",81.153089188184,-4.01045217481452,3.18431530658881,0.00420607970710496,0.0137769567993811,"Nb_vs_Pn","Pn higher"
"nsfl1c",5.4426417087018,-4.13188510621456,3.64275785661546,0.00420876128465603,0.0137773066836345,"Nb_vs_Pn","Pn higher"
"lnpep",9.3738349763403,-3.81545692904014,2.82709210914161,0.00420945982303491,0.0137773066836345,"Nb_vs_Pn","Pn higher"
"si:dkeyp-69b9.6",9.25800265471725,-3.8320368300201,2.82622944735195,0.00421607570050839,0.0137935970644693,"Nb_vs_Pn","Pn higher"
"NRCAM",11.5049003609954,3.11400679222527,1.60008780719315,0.00421884702729422,0.0137973015834354,"Nb_vs_Pn","Nb higher"
"pomp",9.057151828953,-4.09462095855593,3.61524350245131,0.00422651374341755,0.0138170068707142,"Nb_vs_Pn","Pn higher"
"capn12",8.82464226266415,-4.06888108945944,3.37690479755151,0.00423236926049945,0.0138307781191321,"Nb_vs_Pn","Pn higher"
"unc93b1",7.99544854100211,-4.13724342543146,4.01861935430573,0.0042493598850663,0.0138809124999954,"Nb_vs_Pn","Pn higher"
"pip4p1a",21.1283618029174,-4.01370298536501,3.31733246123021,0.00425451195993322,0.0138923513105965,"Nb_vs_Pn","Pn higher"
"antxr1c",5.75547982463193,-4.07497936965286,3.56048536368664,0.00426419730325496,0.0139160853533606,"Nb_vs_Pn","Pn higher"
"rpl30",45.6812289573223,-1.17466808585389,2.46910452444848,0.00426508674408059,0.0139160853533606,"Nb_vs_Pn","Pn higher"
"mcmbp",6.31012347162933,-3.98535048398617,3.1886595552213,0.00427307531423085,0.0139313508889215,"Nb_vs_Pn","Pn higher"
"slc30a4",105.63400574367,2.35140033791521,1.09594364085207,0.00427249232171674,0.0139313508889215,"Nb_vs_Pn","Nb higher"
"zgc:153896",30.1178366961872,2.31483231100962,1.0857413539313,0.00429191060934785,0.0139873416606621,"Nb_vs_Pn","Nb higher"
"nfu1",11.8230686283201,-3.87458317923369,2.96267930767966,0.00430276578900753,0.0140172919550563,"Nb_vs_Pn","Pn higher"
"dlgap4b",4.97882203202282,3.92694681126381,2.46986680334743,0.00431454049944932,0.0140502135103924,"Nb_vs_Pn","Nb higher"
"porb",3.63094229862496,-4.09121678877532,3.7000313129467,0.00433022499193368,0.014095836806689,"Nb_vs_Pn","Pn higher"
"zfand3",3.70139811141396,-4.01621763838433,3.49957328051571,0.00435547856986977,0.0141725622733528,"Nb_vs_Pn","Pn higher"
"pde11al",5.23811992920966,6.31545420367613,4.31962495943268,0.00435892063545581,0.0141782820360382,"Nb_vs_Pn","Nb higher"
"nudcd3",5.74097212315275,-4.0393975255108,3.60783534581396,0.00437035369743172,0.0142044932142781,"Nb_vs_Pn","Pn higher"
"skiv2l",32.1838105442865,-3.68233863100393,2.66717867175259,0.00436884287138282,0.0142044932142781,"Nb_vs_Pn","Pn higher"
"katnb1",404.034785367031,-3.84105710236244,2.89577120622648,0.00438924363956944,0.0142493840948305,"Nb_vs_Pn","Pn higher"
"adat3",96.1738150420059,-3.74686207393215,2.76542877353243,0.00438633622671594,0.0142493840948305,"Nb_vs_Pn","Pn higher"
"ttc33",8.7678758629437,3.11922728635608,1.58880094573975,0.00438833335029741,0.0142493840948305,"Nb_vs_Pn","Nb higher"
"ZNF830",204.95642247979,-3.89826688373729,3.02795721930607,0.0043929602589545,0.0142536760382965,"Nb_vs_Pn","Pn higher"
"napepld",33.0124642280388,-3.87100787765353,2.97554180346179,0.00439395216433588,0.0142536760382965,"Nb_vs_Pn","Pn higher"
"bbs9",12.1422317991379,-4.05519157687764,3.75495823681565,0.0044252837031737,0.0143497835952682,"Nb_vs_Pn","Pn higher"
"chico",4.70836179289248,-4.06016868000199,3.71476394414872,0.00443497202502215,0.0143756621126825,"Nb_vs_Pn","Pn higher"
"ube2q2",7.97694389374174,2.68145286819484,1.3328238007961,0.00443857940987667,0.0143776948499155,"Nb_vs_Pn","Nb higher"
"col5a2a",68.0840853912234,2.65642520183414,1.31213425635738,0.00443901507661327,0.0143776948499155,"Nb_vs_Pn","Nb higher"
"bicd2",6.45671675484943,-4.04200869577586,3.52781311491619,0.00444210338891687,0.0143821639722701,"Nb_vs_Pn","Pn higher"
"daglb",7.11578855171467,-3.88042038247182,3.02404658958757,0.00445336577391625,0.0144033787259411,"Nb_vs_Pn","Pn higher"
"tjp1b",6.58113487359429,-3.84412625129291,2.95482801519106,0.0044520873093173,0.0144033787259411,"Nb_vs_Pn","Pn higher"
"cyp27c1",129.679576056624,3.67579078334247,2.04148442781359,0.00445378888377579,0.0144033787259411,"Nb_vs_Pn","Nb higher"
"endog",103.044089848188,2.03608808013886,0.919865963907859,0.00447321142048047,0.014460635075885,"Nb_vs_Pn","Nb higher"
"sec14l7",3.90162266033977,-1.09363411250269,2.18811735976086,0.00448191767325154,0.0144832180320274,"Nb_vs_Pn","Pn higher"
"ptpn4a",9.02851194712064,-3.9273081819295,3.16419267778311,0.00449100267206859,0.0145070070964979,"Nb_vs_Pn","Pn higher"
"ganab",12.7442558856647,-3.93720949866178,3.19077135453828,0.00449760708715616,0.0145227681088149,"Nb_vs_Pn","Pn higher"
"emc6",6.77714489167456,-3.88642586909136,3.11420034170152,0.00450044404109783,0.0145256748687583,"Nb_vs_Pn","Pn higher"
"iqsec2b",8.8589541405091,3.28633143035491,1.75998127697389,0.00450195839066172,0.0145256748687583,"Nb_vs_Pn","Nb higher"
"emc9",4.44196944140568,-3.95208494586167,3.37149441686105,0.00450431043725407,0.014527695502224,"Nb_vs_Pn","Pn higher"
"LTBP3",24.1970941873766,-3.99784350201966,3.39081606129033,0.004506128218411,0.0145279920883124,"Nb_vs_Pn","Pn higher"
"prkd2",15.1236066900142,-4.01761503572274,3.45559084436796,0.00450825297925142,0.014529277786883,"Nb_vs_Pn","Pn higher"
"amotl2a",8.77248116794891,-4.01124968974001,3.49839450930732,0.00451561990153209,0.0145474505668186,"Nb_vs_Pn","Pn higher"
"cnot1",11.4958525593851,-3.90759788691213,3.10849603455551,0.00452381373496628,0.0145682723875081,"Nb_vs_Pn","Pn higher"
"wtap",4.98932969001801,-3.85892954682149,3.08736841033831,0.00452648343612217,0.0145698128132673,"Nb_vs_Pn","Pn higher"
"zgc:162200",9.81715207002694,-3.80951986151249,2.95573686042045,0.00452775366114364,0.0145698128132673,"Nb_vs_Pn","Pn higher"
"six7",4.88309443116869,-3.97130978926731,3.52416685824578,0.00454453177911158,0.0146182149471002,"Nb_vs_Pn","Pn higher"
"osgn1",3.09601479984354,-3.98107333395759,4.19463815710707,0.00461037344121002,0.0148243405760527,"Nb_vs_Pn","Pn higher"
"phpt1",7.72463555333801,-3.98951075268846,3.93124580640974,0.00461495997431762,0.0148253606671142,"Nb_vs_Pn","Pn higher"
"mknk2b",9.25849136765416,-3.97327054540183,3.46172545317727,0.00461597413976079,0.0148253606671142,"Nb_vs_Pn","Pn higher"
"ncbp3",7.74402734444775,-3.76496512798559,2.89710640521805,0.00461320128392347,0.0148253606671142,"Nb_vs_Pn","Pn higher"
"mnta",4.68096184852028,-3.88159650509191,3.19420373503196,0.00462739814252316,0.0148563835102059,"Nb_vs_Pn","Pn higher"
"BICD2",5.40726554711721,-4.01809916262639,4.02252839053413,0.00464256261978375,0.0148940654730707,"Nb_vs_Pn","Pn higher"
"mpz",45.3354366805394,2.0825278568476,0.95561011527189,0.00464267377065069,0.0148940654730707,"Nb_vs_Pn","Nb higher"
"trappc11",9.25336209359668,-3.85297153583554,3.11355455217099,0.00465431384328713,0.0149257195934442,"Nb_vs_Pn","Pn higher"
"aplnr2",4.71405935677056,-3.97279457155151,4.86770962819799,0.00466090044287567,0.0149411500107111,"Nb_vs_Pn","Pn higher"
"lhpp",5.41908455105161,-3.98925085014521,3.73259995423656,0.00466442833741314,0.0149467673179839,"Nb_vs_Pn","Pn higher"
"plk4",5.04277999195267,-4.01183571652814,4.22944166461518,0.00467827860320099,0.0149756541958433,"Nb_vs_Pn","Pn higher"
"slc18b1",35.9030056590291,-3.93905564284595,3.2913903333707,0.0046815073861965,0.0149756541958433,"Nb_vs_Pn","Pn higher"
"chic2",3.39164008094391,-3.93146468992386,3.62872546238493,0.0046763653265359,0.0149756541958433,"Nb_vs_Pn","Pn higher"
"cnppd1",4.93196882433431,-3.92163882517794,3.34584456870445,0.00468233806645992,0.0149756541958433,"Nb_vs_Pn","Pn higher"
"rorb",11.0100988856487,-3.85048845658125,3.09162080154385,0.00468139809491499,0.0149756541958433,"Nb_vs_Pn","Pn higher"
