"gene_name","baseMean","log2FoldChange","lfcSE","pvalue","padj","comparison","sig"
"TPM1",41.9491668559607,-6.52006387647194,3.25954805676719,0.000419167358033443,0.0033082733981078,"Ab_vs_Mz","Mz higher"
"cavin1b",60.1334174805622,-6.33934273813757,3.16107802908689,0.000420986778545841,0.0033082733981078,"Ab_vs_Mz","Mz higher"
"dldh",21.0485028290007,-6.10846344552544,3.02119617429545,0.000420715042271496,0.0033082733981078,"Ab_vs_Mz","Mz higher"
"ssbp3b",13.7414631020489,5.69057234060577,2.74460737975618,0.000420482972357109,0.0033082733981078,"Ab_vs_Mz","Ab higher"
"lzic",9.76442050712513,4.87541792323533,1.80349866236322,0.000420553235014422,0.0033082733981078,"Ab_vs_Mz","Ab higher"
"stxbp1a",86.6605323899011,-4.22014768883746,1.69788785247089,0.000420638728801291,0.0033082733981078,"Ab_vs_Mz","Mz higher"
"eif3k",21.57217009348,-6.61036214120864,3.33956275040579,0.000428520044831305,0.00336383607546302,"Ab_vs_Mz","Mz higher"
"pgr",49.8915631337168,-3.94384885672213,1.59620481796311,0.00043009190311757,0.00337253294904165,"Ab_vs_Mz","Mz higher"
"osbpl7",10.6241863368961,-6.30090709936616,3.1507995681454,0.000432411470733613,0.00338706786720111,"Ab_vs_Mz","Mz higher"
"f2",23.284875956895,6.44299093383728,3.13793132334518,0.000434228267254391,0.0033976375400131,"Ab_vs_Mz","Ab higher"
"pphln1",9.22744770089574,-7.23532773530554,3.7804266451988,0.000435163019455021,0.00340129031012747,"Ab_vs_Mz","Mz higher"
"chchd10",41.4821919970279,-3.33566837573487,1.24572940515291,0.000437373741426504,0.00341489766533755,"Ab_vs_Mz","Mz higher"
"gngt1",231.366513210766,-3.20903799871204,1.20261460024486,0.000439260393528563,0.00342594828386172,"Ab_vs_Mz","Mz higher"
"sem1",38.846528549884,-6.23698399642565,3.11773881775916,0.00044129006926228,0.00343808951068329,"Ab_vs_Mz","Mz higher"
"klhl7",22.1795944255452,6.93691802580814,2.60457918674064,0.000442262485196005,0.00344197645063143,"Ab_vs_Mz","Ab higher"
"ywhabl",20.8949510320748,-6.25603820666199,3.13388047950978,0.000443290970411465,0.00344629097745555,"Ab_vs_Mz","Mz higher"
"pin1",19.1772419509466,5.50216199239935,2.64577104479094,0.000447040514039994,0.00347172809461188,"Ab_vs_Mz","Ab higher"
"ephx5",12392.2604194338,-5.79334751261037,2.83873331039687,0.000449330643075826,0.00348578916170563,"Ab_vs_Mz","Mz higher"
"taf3",28.0313409368149,-5.58688546937093,2.74362987577033,0.000476853485320046,0.00369536032493754,"Ab_vs_Mz","Mz higher"
"SELENOP",120.158736522407,-6.52552024069598,3.33647844060995,0.000478963115801742,0.00370560438476926,"Ab_vs_Mz","Mz higher"
"adamtsl5",49.1780164624812,3.930018318192,1.54067813126334,0.000479194954145427,0.00370560438476926,"Ab_vs_Mz","Ab higher"
"man2b2",48.5633872299149,-3.60956297986176,1.40539031543913,0.000482101814559216,0.00372412124339101,"Ab_vs_Mz","Mz higher"
"tgfb3",62.0688878167837,-4.12193758829477,1.64638281236544,0.00048669661374775,0.00375562386977961,"Ab_vs_Mz","Mz higher"
"fam53b",27.1835003192539,3.30993344606379,1.22714574016687,0.000489488880953272,0.00377316508552421,"Ab_vs_Mz","Ab higher"
"hnrnpub",17.7805775679941,-5.69451353692207,2.8291334681509,0.00049347982074729,0.00379989917056361,"Ab_vs_Mz","Mz higher"
"cdca8",11.200473876214,7.90473467023865,3.90109761687505,0.000503600346557676,0.00387239534077306,"Ab_vs_Mz","Ab higher"
"col1a2",723.85544351362,-7.04043872344329,3.67924932462466,0.000503960103504102,0.00387239534077306,"Ab_vs_Mz","Mz higher"
"nbeaa",12.807429317085,-6.03653918297738,3.04379959311805,0.000506131779917011,0.00388497561585719,"Ab_vs_Mz","Mz higher"
"rom1a",208.60275161454,-3.22939225435537,1.2247880427953,0.000511611835080856,0.00392289707721808,"Ab_vs_Mz","Mz higher"
"rps19",145.234649660925,-5.81089751745543,2.92142428511122,0.000518985037841035,0.00397105498954367,"Ab_vs_Mz","Mz higher"
"cetn4",14.0478405410102,4.37281439171975,1.54800137497663,0.000518664094219857,0.00397105498954367,"Ab_vs_Mz","Ab higher"
"gcnt7",6.05251393934105,6.29023233321457,3.13416785945824,0.000531802771946774,0.00406485210229348,"Ab_vs_Mz","Ab higher"
"sars2",25.908697389055,-6.30811088517418,3.25599275779052,0.000538897443786988,0.00411475369631052,"Ab_vs_Mz","Mz higher"
"uba5",30.9796544872606,3.26259352304225,1.22693023406072,0.000541221444388139,0.00412816230772023,"Ab_vs_Mz","Ab higher"
"ube2v2",14.5875112754044,-5.79839809298761,2.93586960811056,0.000545136221186378,0.00414679278278883,"Ab_vs_Mz","Mz higher"
"lrfn4b",13.4122361786986,4.38489151717692,1.72423559448061,0.000545375416198394,0.00414679278278883,"Ab_vs_Mz","Ab higher"
"fer",75.4703525692584,-4.21725045788794,1.77465252702737,0.000544392644548909,0.00414679278278883,"Ab_vs_Mz","Mz higher"
"PDCL3",78.1012896378812,-3.96448089561974,1.5559041029826,0.000549278807341387,0.00417210830779994,"Ab_vs_Mz","Mz higher"
"pou6f2",10.2818616948911,6.00956379050017,2.20323409323945,0.000550238324485716,0.00417503380029924,"Ab_vs_Mz","Ab higher"
"polr1a",19.7727465059216,-2.75675070165861,1.01672663668862,0.00055311901189781,0.00419251522156953,"Ab_vs_Mz","Mz higher"
"nelfe",149.629178787009,-2.67733239874466,0.992386651292278,0.000557048647386556,0.00421790272693008,"Ab_vs_Mz","Mz higher"
"atp5pb",14.5764517429814,-6.13681636717894,3.16495896966611,0.00055850935262725,0.00422456241857178,"Ab_vs_Mz","Mz higher"
"MARF1",18.6559542143143,-0.805102738486341,1.59637658588875,0.000561686670103284,0.00424417921515673,"Ab_vs_Mz","Mz higher"
"si:ch211-76l23.4",10.7283653627978,7.82490319358001,3.92371671580893,0.000565929419832631,0.00426736613357199,"Ab_vs_Mz","Ab higher"
"rpl5b",643.931244570889,-3.40226032709204,1.34702712205362,0.000565455538059905,0.00426736613357199,"Ab_vs_Mz","Mz higher"
"cfap410",19.2488435785394,-6.36589789717686,3.32668152021097,0.000569153044659491,0.00428610445806263,"Ab_vs_Mz","Mz higher"
"chd7",10.2240501034669,-5.6783416350466,2.86884489309836,0.000569593741434654,0.00428610445806263,"Ab_vs_Mz","Mz higher"
"sgsh",6.81326119495693,-6.48203053645196,3.42454019479766,0.000573092881488239,0.004307975341818,"Ab_vs_Mz","Mz higher"
"hmox1a",51.2337659085782,-4.27982792269729,1.85162292398788,0.000578826796664207,0.00434658262908277,"Ab_vs_Mz","Mz higher"
"gnat1",412.37420769243,-3.06535574413256,1.17866256166283,0.000602789162563017,0.0045218518293814,"Ab_vs_Mz","Mz higher"
"coq6",11.4666500369262,-6.69167087598112,3.61543962716053,0.000613715902604104,0.00459907308868993,"Ab_vs_Mz","Mz higher"
"pdhb",32.0285951835938,3.58450032087274,1.41436317316821,0.000614421290563714,0.00459961726169685,"Ab_vs_Mz","Ab higher"
"fnbp4",39.1292605396634,3.41197093020829,1.33606716503005,0.000616849761486948,0.00461304621013233,"Ab_vs_Mz","Ab higher"
"ebag9",9.03174820123299,-6.4793484693273,3.46459598701879,0.000620862399671607,0.00463828240823526,"Ab_vs_Mz","Mz higher"
"adnp2b",183.517378004228,-3.5968212769395,1.4456528301329,0.000629245200024125,0.00469608147738744,"Ab_vs_Mz","Mz higher"
"ints9",36.0502333389653,-2.96789278613713,1.1444885426256,0.000630565142521404,0.00470110566255188,"Ab_vs_Mz","Mz higher"
"clcn6",9.65192896119164,4.87857254792147,1.91020118162498,0.000632718759308003,0.00471232854652651,"Ab_vs_Mz","Ab higher"
"plod1a",9.05232815261623,-6.22117221220977,3.31258691836629,0.000653408806787963,0.00486144177742242,"Ab_vs_Mz","Mz higher"
"evla",11.5398294249545,-1.18120015543294,2.74466571717588,0.00065822888044132,0.00489229624941508,"Ab_vs_Mz","Mz higher"
"upb1",33.0064704128429,4.45133356978173,1.82555648781502,0.000659715049838684,0.0048941057066988,"Ab_vs_Mz","Ab higher"
"ech1",44.098243644106,4.332434429447,1.8099726182854,0.00065981890116451,0.0048941057066988,"Ab_vs_Mz","Ab higher"
"tnnt2d",81.153089188184,-3.87532002004899,1.66890028719085,0.000661281096543335,0.00489976178925888,"Ab_vs_Mz","Mz higher"
"dtymk",311.433555319474,-2.64466905457015,0.999211211936201,0.000661929574501613,0.00489976178925888,"Ab_vs_Mz","Mz higher"
"rpl13",102.324363279921,-6.66584468610542,3.63750852516726,0.000664735384725927,0.00491052999143573,"Ab_vs_Mz","Mz higher"
"mars2",332.218083555219,4.96423712494103,2.51014346907093,0.000664179635312606,0.00491052999143573,"Ab_vs_Mz","Ab higher"
"top1l",19.9479704774244,-5.7147267738943,2.96649150875054,0.000667378205197465,0.00492504789195977,"Ab_vs_Mz","Mz higher"
"vdac3",71.0716052485385,5.46507387973854,2.77857357431054,0.000673470570326114,0.00496496711531493,"Ab_vs_Mz","Ab higher"
"cpeb3",28.1122379086504,3.26724559932214,1.27327281644382,0.000674985283969478,0.00497109222813996,"Ab_vs_Mz","Ab higher"
"cbx3a",14.2600683303761,-5.55634225405699,2.87036083133187,0.000680528293373881,0.0050068422717963,"Ab_vs_Mz","Mz higher"
"smyd1b",20.7548975860494,-7.05867018362494,4.03450648749607,0.000686905850778243,0.00504865382134181,"Ab_vs_Mz","Mz higher"
"rpl35",419.440885923826,-4.257490848138,1.86196974209945,0.000692073753123114,0.00508149910247668,"Ab_vs_Mz","Mz higher"
"hspa8",222.015414756423,-3.48213611869121,1.40781962070741,0.000694090264097446,0.00509116259306189,"Ab_vs_Mz","Mz higher"
"dpp6a",21.029441573856,5.98228674152545,3.08742216299853,0.000694918482832759,0.00509209924567674,"Ab_vs_Mz","Ab higher"
"UTP14C",16.8704151532899,4.21733862286584,1.74164115097899,0.000703284818932702,0.00514821485279135,"Ab_vs_Mz","Ab higher"
"ewsr1b",10.5135878914894,-5.85605492381841,3.09609441551958,0.000711734677208377,0.00520482833865965,"Ab_vs_Mz","Mz higher"
"ostc",8.24570712632733,-6.62952058489788,3.68909567828107,0.000716656536134442,0.00523264412427474,"Ab_vs_Mz","Mz higher"
"osgepl1",112.192030956651,-4.57165169744422,2.20170875284762,0.000716978064077266,0.00523264412427474,"Ab_vs_Mz","Mz higher"
"nrros",19.2992492870195,3.5950385130847,1.45466975948165,0.000719150980904579,0.00524323819477972,"Ab_vs_Mz","Ab higher"
"sncgb",34.4327173974495,-6.9670887982478,3.96332306865063,0.000724954994234697,0.00527497282591793,"Ab_vs_Mz","Mz higher"
"glt1d1",62.5423984036565,-2.89439004951503,1.14199653816497,0.000724801749075631,0.00527497282591793,"Ab_vs_Mz","Mz higher"
"fuca2",20.8825275674521,3.88844549970986,1.6381825626695,0.000727464652609677,0.00528657702541243,"Ab_vs_Mz","Ab higher"
"siah1",27.6010093730007,-3.75815167509343,1.55139497667933,0.00072800434756333,0.00528657702541243,"Ab_vs_Mz","Mz higher"
"cog4",1085.39921197406,-3.36426282163574,1.35379942216192,0.000732745276854456,0.00531569402939625,"Ab_vs_Mz","Mz higher"
"kcnh3",7.9524258761567,7.13264646627006,3.72907048256864,0.00073546268831625,0.00533008801731886,"Ab_vs_Mz","Ab higher"
"med23",13.2807503441114,3.87479232190992,1.58628503503062,0.000737293469992054,0.0053380340969843,"Ab_vs_Mz","Ab higher"
"rad54l",8.02354849658201,7.14594244444475,3.77749624126231,0.000750191503305168,0.0054210943976114,"Ab_vs_Mz","Ab higher"
"ran",67.5743007932266,-5.99390690359115,3.219373895461,0.000750257389461696,0.0054210943976114,"Ab_vs_Mz","Mz higher"
"tm9sf5",20.9650233361056,-5.6157453438113,2.95771601336578,0.000753408125865876,0.00543845448552041,"Ab_vs_Mz","Mz higher"
"lrrfip2",15.1365756051397,-5.65643542843334,2.98265109050371,0.000763718027485792,0.00550740708511331,"Ab_vs_Mz","Mz higher"
"nbas",39.1180974955255,-3.2338699555329,1.28652164967864,0.000764619364280913,0.00550844217934386,"Ab_vs_Mz","Mz higher"
"myo1ha",44.162583698532,-3.46214824567861,1.44571570361447,0.000768293880210785,0.00552943387648732,"Ab_vs_Mz","Mz higher"
"stat2",16.7235834105003,-5.67597042662388,3.01221836411329,0.000771668325362748,0.00554822656484848,"Ab_vs_Mz","Mz higher"
"dnaja2b",8.80838270527562,-5.65755970828956,3.00265627911641,0.000772636101882189,0.00554969547883561,"Ab_vs_Mz","Mz higher"
"fbxo34",27.6431721878941,3.4531340025577,1.30911565036077,0.000779327917286254,0.00559223556836503,"Ab_vs_Mz","Ab higher"
"samd4a",11.0347175692148,5.00180594807173,2.06914201758908,0.000787516386042213,0.00564542072006,"Ab_vs_Mz","Ab higher"
"eif3s6ip",16.9111716362368,-6.2519230933477,3.45174447507607,0.000790754327629139,0.00566304749510957,"Ab_vs_Mz","Mz higher"
"PPP2R2C",15.8716857583425,4.59433050547635,1.89892633041277,0.000796773448220896,0.00570053759361978,"Ab_vs_Mz","Ab higher"
"pdcd5",15.4879708038385,-5.57188202322049,2.95442154321773,0.000798686042125174,0.00570860259607462,"Ab_vs_Mz","Mz higher"
"fstl1b",112.465376523363,-6.32358620545188,3.51434950719644,0.000804382312863443,0.00574366899037757,"Ab_vs_Mz","Mz higher"
"degs2",30.5157888768568,2.85859445254848,1.11806806784708,0.000808980522991075,0.00577083358353496,"Ab_vs_Mz","Ab higher"
"osbpl1a",10.8765520912037,5.96482798325363,2.34290788303452,0.000813961070449514,0.00580066962852697,"Ab_vs_Mz","Ab higher"
"adam8b",13.6594390672903,5.84464816205138,2.28609306924423,0.000816404171712321,0.00581238190418889,"Ab_vs_Mz","Ab higher"
"fkbp5",25.7078155898672,-5.60226773329964,3.00077003616756,0.00083884158430517,0.00596628128797875,"Ab_vs_Mz","Mz higher"
"zgc:153018",6.30794660560826,5.94559587575449,3.16057857514623,0.000840817063912356,0.00597448605823941,"Ab_vs_Mz","Ab higher"
"rpl26",88.7969856953235,-6.39061453398987,3.61362472031212,0.000849990469227055,0.00603377023516745,"Ab_vs_Mz","Mz higher"
"rad50",5.25307524854428,6.51091513841162,3.46909203279678,0.000853339594378383,0.00604704091743894,"Ab_vs_Mz","Ab higher"
"zgc:109982",26.3290315550664,-5.85102610081947,3.19211796943793,0.000853523728338472,0.00604704091743894,"Ab_vs_Mz","Mz higher"
"hsdl1",5.6279889901112,6.03513681406049,3.22746330587099,0.000858868823486076,0.00607898488599833,"Ab_vs_Mz","Ab higher"
"chp2",12.1760579035805,-6.78151921037386,4.00477484055578,0.000867186040858818,0.00613188261770695,"Ab_vs_Mz","Mz higher"
"arl13a",24.294676721303,-5.9881753210135,3.30737687399367,0.00086961803939254,0.00614310352608783,"Ab_vs_Mz","Mz higher"
"sf3a2",21.724051123922,3.73152777317842,1.58517752373274,0.000875977622727807,0.00618202071806643,"Ab_vs_Mz","Ab higher"
"tex10",34.3865221216812,-2.6662442537264,1.03405635834718,0.000884935604290093,0.00623918225759911,"Ab_vs_Mz","Mz higher"
"irx7",17.2550807343497,-4.24099766582093,1.90553422120671,0.000887057701446848,0.00624808375176079,"Ab_vs_Mz","Mz higher"
"tyrp1a",34.2346785004684,-6.21663354917583,3.49981700973197,0.000896758544701799,0.00631029802656087,"Ab_vs_Mz","Mz higher"
"aggf1",9.29136116376894,4.29730443265217,1.74468052659325,0.000900307212910688,0.00632914229269612,"Ab_vs_Mz","Ab higher"
"bcar1",13.9739477590095,-5.99743438134107,3.35316293038588,0.000908743396257639,0.00638227608444133,"Ab_vs_Mz","Mz higher"
"stt3a",21.5446115294835,-5.72220091509875,3.12870167466345,0.000917487787876323,0.00643746981667277,"Ab_vs_Mz","Mz higher"
"fam177a1",16.3673173259362,4.43420958420222,1.9396104882225,0.000919239002073259,0.00644353742147591,"Ab_vs_Mz","Ab higher"
"yju2",9.50830986866921,-5.97211753654252,3.35922874635691,0.00093698946338056,0.00656163430569681,"Ab_vs_Mz","Mz higher"
"scp2b",18.1210981769365,3.71851209230804,1.58267018499197,0.00094016835790271,0.00657755899287276,"Ab_vs_Mz","Ab higher"
"ramp2",12.1698938460293,-6.37741433976191,3.72640359462545,0.00095382101353892,0.00666665860328308,"Ab_vs_Mz","Mz higher"
"her9",14.5913597241987,4.59914486777768,2.01399209875865,0.000957545736854179,0.00668626317117486,"Ab_vs_Mz","Ab higher"
"c6",25.6761474356086,4.7757842764679,2.06391179881673,0.000964554426963982,0.00672873908790901,"Ab_vs_Mz","Ab higher"
"si:dkey-40c11.2",20.1263402889526,-5.7457840186355,3.19617459604003,0.000968426944748859,0.00674927656891606,"Ab_vs_Mz","Mz higher"
"tspan3b",53.2314113876077,-3.41536412852727,1.47835402348171,0.000971262086393397,0.00676255182566437,"Ab_vs_Mz","Mz higher"
"ppp3ccb",20.9293478698467,-5.31900274607831,2.87717652915503,0.000978036839230468,0.00680320553527873,"Ab_vs_Mz","Mz higher"
"ube2na",7.85648597005706,-5.57110513946941,3.07226177767605,0.000981250550375311,0.0068125217293965,"Ab_vs_Mz","Mz higher"
"st6gal2a",24.6583421911323,-4.08241950348141,1.93219001854846,0.00098096013099684,0.0068125217293965,"Ab_vs_Mz","Mz higher"
"arhgef10",51.6332043699059,2.86213435446603,1.16105805314212,0.000985849775820647,0.00683792177522928,"Ab_vs_Mz","Ab higher"
"atl1",16.9575266472654,5.00042566654898,1.89145355690517,0.000987602612914246,0.00684354946927898,"Ab_vs_Mz","Ab higher"
"thap12b",21.4330326206882,3.31576572269368,1.37135014956345,0.000998957913263267,0.00691564292524828,"Ab_vs_Mz","Ab higher"
"fam3a",20.5546759984709,5.45768003212778,2.63500463927027,0.00100021547564637,0.00691776050663504,"Ab_vs_Mz","Ab higher"
"usp47",13.4902958856854,-5.4442285058175,2.98298096808125,0.00100863366010453,0.00696935178260443,"Ab_vs_Mz","Mz higher"
"pcif1",24.5580481307629,3.31429140563893,1.38927149979918,0.00101586482299791,0.00701265090063801,"Ab_vs_Mz","Ab higher"
"KLHL28",18.4441409367976,5.24989269254456,2.86509057464912,0.00102161222929687,0.0070456350045151,"Ab_vs_Mz","Ab higher"
"SLC16A7",13.6187327302198,-6.20632347327589,3.64153062980339,0.00102506766327108,0.00706048448806,"Ab_vs_Mz","Mz higher"
"sod1",48.4562830916169,-5.35899606106202,2.92782379278567,0.00102570802302811,0.00706048448806,"Ab_vs_Mz","Mz higher"
"dpep2",49.4930785365419,5.21453164450844,2.093288422841,0.00102852999296778,0.00707321146535742,"Ab_vs_Mz","Ab higher"
"ift88",26.9130314885745,3.74138332205576,1.55856719135403,0.00103275778629361,0.00709557310828755,"Ab_vs_Mz","Ab higher"
"grk7a",29.8258757841778,-6.09755841270097,3.54675822099553,0.00104280025132173,0.00715780455793926,"Ab_vs_Mz","Mz higher"
"pex11b",360.021816202476,-5.76844124158914,3.25738024582458,0.00104428936145854,0.00716126355513408,"Ab_vs_Mz","Mz higher"
"chdh",199.534426408059,3.00111665353558,1.24469348258499,0.00105570236464801,0.00723270545582131,"Ab_vs_Mz","Ab higher"
"nufip2",5.58306797464021,6.18125246301375,3.47604232074693,0.00107690311084426,0.00737100632083517,"Ab_vs_Mz","Ab higher"
"pkd2",69.457791207905,-3.93614704462379,1.88799159764411,0.00108331442633817,0.00740791398405659,"Ab_vs_Mz","Mz higher"
"SYDE1",24.5150708347958,3.0634038542483,1.28734606757375,0.00108763396788568,0.00743046175992573,"Ab_vs_Mz","Ab higher"
"rpl36",66.6235374385312,-5.98437189950575,3.46129884282021,0.00108994193341826,0.00743923747795051,"Ab_vs_Mz","Mz higher"
"ppp1cbl",34.1071322581458,-5.60230942192881,3.15006974841863,0.00109817036777544,0.0074883681082173,"Ab_vs_Mz","Mz higher"
"smc2",8.31301730784916,-5.34671337857746,2.97125283815371,0.00111076990951223,0.00756718507239403,"Ab_vs_Mz","Mz higher"
"jupa",15.9543060390346,-5.49418967517177,3.09240231128178,0.00111894488978286,0.00761574007849399,"Ab_vs_Mz","Mz higher"
"mettl25",11.6818193789178,-5.58694027843998,3.17375435701591,0.00112226551368866,0.00763119552759859,"Ab_vs_Mz","Mz higher"
"NSG1",52.3086069055785,-3.70353642459559,1.7484904311485,0.00112670500905393,0.00765422309421777,"Ab_vs_Mz","Mz higher"
"iah1",7.63810810303096,5.96736826294978,3.32836801080156,0.00114517786403746,0.00777245368224864,"Ab_vs_Mz","Ab higher"
"lbr",14.9268087493038,-5.37228027265745,2.99770158155505,0.00115569398035914,0.00782920740282443,"Ab_vs_Mz","Mz higher"
"usb1",15.3214437306458,5.05254541211625,2.41101077574376,0.00115537861304559,0.00782920740282443,"Ab_vs_Mz","Ab higher"
"ctsd",74.6851729103821,3.3815187997136,1.47661534120387,0.0011618050877631,0.00786327856885474,"Ab_vs_Mz","Ab higher"
"urad",15.0648548883666,-5.73934099156457,3.30563988352911,0.00116332088450368,0.00786452978580105,"Ab_vs_Mz","Mz higher"
"ACVR1B",9.54175396668115,-5.39752356633528,3.04196380606197,0.00116415381063722,0.00786452978580105,"Ab_vs_Mz","Mz higher"
"igf2b",13.7794982390707,-5.99789642679087,3.54463853774999,0.00117241531461485,0.00791054626151497,"Ab_vs_Mz","Mz higher"
"ipo7",18.2719269957613,-5.11541205990928,2.80507610091156,0.00117423021270803,0.00791054626151497,"Ab_vs_Mz","Mz higher"
"foxk1",42.3392159077599,2.5782481560712,1.03796868203828,0.00117403896387731,0.00791054626151497,"Ab_vs_Mz","Ab higher"
"dlk2",62.986113743527,5.09954998668623,2.81228712108328,0.00117716942071339,0.00791567485584243,"Ab_vs_Mz","Ab higher"
"bag5",55.7179189658622,-3.51984158594534,1.6802621071742,0.00117657537743843,0.00791567485584243,"Ab_vs_Mz","Mz higher"
"rom1b",240.961218171622,-2.46695456315677,0.981919140340979,0.0011872953836169,0.0079763864542618,"Ab_vs_Mz","Mz higher"
"znf622",14.548496477854,-5.10000250443439,2.81453458745168,0.00119241759790376,0.00800340121806321,"Ab_vs_Mz","Mz higher"
"col1a1b",476.568047430221,-6.20050131782071,3.77991970624289,0.00119648106487536,0.00802326647654887,"Ab_vs_Mz","Mz higher"
"atcayb",8.17434869849038,5.15275298850834,2.90368858724635,0.00120134612845607,0.00804846544492825,"Ab_vs_Mz","Ab higher"
"esco2",10.321837856789,-0.851270144375001,1.67134988853115,0.00121788517425977,0.00815175629069452,"Ab_vs_Mz","Mz higher"
"stxbp1b",22.6844714551547,-5.96102126620914,3.54111365231016,0.00122299589276217,0.00817843343559176,"Ab_vs_Mz","Mz higher"
"zdhhc4",8.73199940989307,5.29194268056505,2.18869552505725,0.00123187926349869,0.0082227092436841,"Ab_vs_Mz","Ab higher"
"PRKD3",12.844793882308,3.59983216162382,1.47747862670286,0.00123180336958843,0.0082227092436841,"Ab_vs_Mz","Ab higher"
"csde1",32.8506178561156,-5.3726405109853,3.05919480529003,0.00124145673464421,0.00827903578360436,"Ab_vs_Mz","Mz higher"
"slco1c1",7.84124651159173,5.32682891474291,3.06706592567497,0.00127718629210325,0.008501709851006,"Ab_vs_Mz","Ab higher"
"impdh1b",31.2925124534922,-3.35221446595061,1.50426905137957,0.00127681845526595,0.008501709851006,"Ab_vs_Mz","Mz higher"
"snrnp40",6.43572075395975,-6.20378361930101,3.95179576918945,0.00129020299773148,0.00858049916789579,"Ab_vs_Mz","Mz higher"
"pex5",17.475093580399,-5.49067011123347,3.18852786734628,0.00129555665793293,0.00860822792185964,"Ab_vs_Mz","Mz higher"
"tm2d3",12.541385441629,4.04763685399433,1.87647062204336,0.00129812569407986,0.00861742070343971,"Ab_vs_Mz","Ab higher"
"picalmb",10.4499417390206,-5.2176889189987,2.9678677630208,0.00130969136559004,0.0086862650880237,"Ab_vs_Mz","Mz higher"
"impdh1a",17.0555098810877,-6.07845599492436,3.78879862273091,0.001312327713353,0.00869581599668457,"Ab_vs_Mz","Mz higher"
"asb2a.1",17.0467525295011,2.93263190856913,1.24933673187926,0.00131384334362389,0.00869793011366306,"Ab_vs_Mz","Ab higher"
"zgc:77375",44.9932035238258,3.83416283801847,1.78434450945153,0.00131708813956714,0.00871147742175935,"Ab_vs_Mz","Ab higher"
"bfsp2",13.0105018622582,3.23957512605988,1.40423244229413,0.00133540422104213,0.00882459389341386,"Ab_vs_Mz","Ab higher"
"eif3ha",35.2149897107248,-5.51661119343581,3.24308308006855,0.00133759570079322,0.00883104736518247,"Ab_vs_Mz","Mz higher"
"srsf9",34.3267955444959,4.66833936644415,2.45659061201142,0.00134075073834132,0.00884384493375956,"Ab_vs_Mz","Ab higher"
"nosip",11.0811064714646,-5.31393455081873,3.05385161990871,0.00134697793408183,0.00887686546041781,"Ab_vs_Mz","Mz higher"
"abcg1",8.89648463813792,4.19557883987268,1.7575268441749,0.00135298027470473,0.00890834566741727,"Ab_vs_Mz","Ab higher"
"rpl29",23.204726832968,-5.70289870679849,3.43387313222667,0.00135621562399274,0.00892156685140561,"Ab_vs_Mz","Mz higher"
"PHB2",20.8111278935221,-5.02692336528309,2.82433718085052,0.00135761785261488,0.00892271624833412,"Ab_vs_Mz","Mz higher"
"metap1",35.1516775081882,2.7705001277107,1.15338219001233,0.00136007053312295,0.00893076125137372,"Ab_vs_Mz","Ab higher"
"rgs9a",121.482986622553,3.50516631122294,1.64581758390455,0.00136611512974955,0.00896235638822154,"Ab_vs_Mz","Ab higher"
"ola1",8.1545104015834,-5.26337684924306,3.04313602841004,0.00137166491997314,0.00899065131044613,"Ab_vs_Mz","Mz higher"
"myof",16.5483143271839,4.76323466345769,1.8759232143498,0.00137344168931187,0.00899418706270989,"Ab_vs_Mz","Ab higher"
"fam183a",369.736243781018,2.49098622613728,1.02091857883226,0.00138033285488329,0.00903117868780076,"Ab_vs_Mz","Ab higher"
"tbx2b",31.5461614593943,-4.94478704471849,2.77498014661792,0.00138462473462336,0.00905111258631046,"Ab_vs_Mz","Mz higher"
"fez1",12.1911038872161,-5.17955660458839,2.97311666531413,0.00138682953875937,0.00905737997955243,"Ab_vs_Mz","Mz higher"
"mmp19",53.7739935627523,4.92519437690063,2.85931397770472,0.00139993723761446,0.00913477897685776,"Ab_vs_Mz","Ab higher"
"nr2f1a",10.7305439470552,-5.58216652758739,3.35793931299643,0.00140269303864699,0.00914455219544841,"Ab_vs_Mz","Mz higher"
"sgta",12.8903672027746,3.27656408036351,1.43571742904361,0.00140506466937679,0.00915180562876334,"Ab_vs_Mz","Ab higher"
"nptna",3.97963617411908,5.5007862986884,3.19182219817586,0.0014162373650648,0.00921631997014867,"Ab_vs_Mz","Ab higher"
"smarca5",9.46276693685092,-5.31962620748552,3.1203839226237,0.00141999381616598,0.00923075929217414,"Ab_vs_Mz","Mz higher"
"zgc:172122",11.0146266811955,-5.31267636272523,3.11465125975526,0.0014213423448494,0.00923075929217414,"Ab_vs_Mz","Mz higher"
"mtnr1bb",9.5062866756017,5.26186626188133,3.04754959999542,0.00142226584223897,0.00923075929217414,"Ab_vs_Mz","Ab higher"
"pigr",18.2422683667115,-5.55003055706771,3.33437566306058,0.00142714878771786,0.00924593987336996,"Ab_vs_Mz","Mz higher"
"kdr",23.4461274550784,-5.35640639293922,3.14825029261185,0.00142704878437924,0.00924593987336996,"Ab_vs_Mz","Mz higher"
"pex16",45.4250208784729,5.21142133898628,3.00129269020963,0.00143209000745196,0.00926969035099581,"Ab_vs_Mz","Ab higher"
"gigyf2",13.9419074938503,-5.00476995138847,2.84743257826008,0.00143392824383572,0.00927333132067778,"Ab_vs_Mz","Mz higher"
"kcnk6",6.69937962874384,-6.07673337632717,3.94986216082572,0.00143796860950794,0.00929119450890063,"Ab_vs_Mz","Mz higher"
