"gene_name","baseMean","log2FoldChange","lfcSE","pvalue","padj","comparison","sig"
"mff",6.23989956591871,4.20944192141943,2.35421003165626,0.00365420065369086,0.0192942748614265,"Ab_vs_Pn","Ab higher"
"zc3h18",16.4326347615419,-4.03879694633028,2.65194522404673,0.0036633136220106,0.0193045888524063,"Ab_vs_Pn","Pn higher"
"C7orf25",4.94502049305487,3.67815720745665,1.95332198499594,0.00366270095112782,0.0193045888524063,"Ab_vs_Pn","Ab higher"
"tex261",11.4003697231442,2.64355766237535,1.25176967379946,0.00366262729390733,0.0193045888524063,"Ab_vs_Pn","Ab higher"
"psmb13a",98.3562977210688,-2.86137722922308,2.27003075392756,0.00367662703495613,0.0193511964450079,"Ab_vs_Pn","Pn higher"
"cmtm4",37.6777711302928,2.45377489600247,1.14320866886913,0.00367694263023577,0.0193511964450079,"Ab_vs_Pn","Ab higher"
"arf5",13.4314088257899,-4.40054582154259,4.02303714217747,0.00368504244621869,0.019381214790288,"Ab_vs_Pn","Pn higher"
"usp28",9.59372004181894,3.15736459261548,1.52768288751246,0.00369186230824362,0.0194044666740628,"Ab_vs_Pn","Ab higher"
"lsm4",9.43318263827575,-4.16981170703264,2.97991180811851,0.00371219461146131,0.0194986637740977,"Ab_vs_Pn","Pn higher"
"atxn1b",3.53244676029224,5.04260299365347,3.319058574374,0.00373444337023715,0.019590085876685,"Ab_vs_Pn","Ab higher"
"rprd1b",54.175497582875,-4.37882658627623,3.91351699161425,0.00373248079828107,0.019590085876685,"Ab_vs_Pn","Pn higher"
"dtd1",4.95845650248322,3.86266202709238,2.19707663220424,0.00374747435207207,0.0196457031976092,"Ab_vs_Pn","Ab higher"
"lhfpl4a",4.52880681219418,5.51100377449522,3.6674564778802,0.00375034869487863,0.0196480379487521,"Ab_vs_Pn","Ab higher"
"itgb2",6.01797546920321,-4.35519449976774,3.93920785410448,0.00376166890188217,0.01969458883322,"Ab_vs_Pn","Pn higher"
"saga",133.048061163552,-2.38787797717021,1.29656380621619,0.00376736302418035,0.0197116426278104,"Ab_vs_Pn","Pn higher"
"txnrd2.1",4.03010466492811,5.61168244415197,3.75950253487866,0.00378856189538356,0.0197586571062267,"Ab_vs_Pn","Ab higher"
"mrpl2",5.32383846900455,4.94128663504553,3.29997685852474,0.00378127456487322,0.0197586571062267,"Ab_vs_Pn","Ab higher"
"RAB39B",16.6090891797854,4.67992263919526,3.10259199903011,0.00378484122422938,0.0197586571062267,"Ab_vs_Pn","Ab higher"
"zgc:92162",8.96430538850944,3.21240340919415,1.63749465028376,0.00378721930180321,0.0197586571062267,"Ab_vs_Pn","Ab higher"
"kidins220b",10.8821553650375,2.57390270484483,1.2173429103855,0.00378216116196839,0.0197586571062267,"Ab_vs_Pn","Ab higher"
"ppp5c",7.64664073671619,-4.30869147072929,3.53251531335711,0.00379126563391249,0.0197600178561328,"Ab_vs_Pn","Pn higher"
"SNTA1",3.85353175935435,5.95576302930849,3.88596862343322,0.0038198879833089,0.0198809222216731,"Ab_vs_Pn","Ab higher"
"esrra",5.46739588622062,-4.32110948873204,3.7842082367917,0.00382165644054909,0.0198809222216731,"Ab_vs_Pn","Pn higher"
"nipblb",14.7031284839239,-4.08516986881266,2.83807221616958,0.00382183632769214,0.0198809222216731,"Ab_vs_Pn","Pn higher"
"psmd12",10.1728048706122,-4.10417910263056,2.89697694837037,0.00385291212522022,0.0200296954890144,"Ab_vs_Pn","Pn higher"
"clec3bb",8.0698749421492,3.38633001675647,1.76860199018899,0.00386838863906467,0.0200972355179153,"Ab_vs_Pn","Ab higher"
"scaf11",8.31109209139385,-4.17065046043707,3.08696498392759,0.00387650982063124,0.0201265006027511,"Ab_vs_Pn","Pn higher"
"hspa4l",9.71830824571025,-4.19277612469849,3.16094471093896,0.00388644861871457,0.0201651589972945,"Ab_vs_Pn","Pn higher"
"iffo2b",6.86819807972277,3.66105292753238,1.81809840082571,0.00389127801626032,0.0201772742779037,"Ab_vs_Pn","Ab higher"
"vclb",15.7582144755167,-4.2423757141116,5.20054169030102,0.00389609074162163,0.0201892876418817,"Ab_vs_Pn","Pn higher"
"rexo4",6.26853317749852,3.82698195550595,2.12246843782251,0.0039055079191374,0.0202036949783383,"Ab_vs_Pn","Ab higher"
"ndufb9",59.5017415944529,2.78400087330198,1.39251075565749,0.00390636406800854,0.0202036949783383,"Ab_vs_Pn","Ab higher"
"dtymk",311.433555319474,-1.94904213740031,0.931179979256888,0.00390320918519629,0.0202036949783383,"Ab_vs_Pn","Pn higher"
"mfsd4aa",10.0878266398339,4.67702004637538,3.13773243830225,0.00392193672404095,0.0202661536364722,"Ab_vs_Pn","Ab higher"
"ociad2",7.63775509784414,-4.17283383556569,5.48473042543608,0.00392345117996235,0.0202661536364722,"Ab_vs_Pn","Pn higher"
"nacc1a",5.50879940530732,-4.22418081791501,3.37967530982014,0.00393139193528797,0.0202942114642912,"Ab_vs_Pn","Pn higher"
"ube2al",119.632427075412,-4.12868831051338,2.97282687521032,0.00393558668320657,0.0203029085972308,"Ab_vs_Pn","Pn higher"
"ctnnal1",77.6811385627185,2.11074515483698,0.931930481444846,0.003953623255573,0.0203829563507521,"Ab_vs_Pn","Ab higher"
"tmed7",10.5452593800283,-4.04950290002519,2.81805987890474,0.00397927229352259,0.0205021233008307,"Ab_vs_Pn","Pn higher"
"crbn",4.96967604570764,-4.17119868134534,3.21119245987343,0.00398243809812839,0.0205053735046216,"Ab_vs_Pn","Pn higher"
"rad17",31.7180287968065,3.84985570364237,2.32411903813825,0.00402692422608309,0.0207212404992278,"Ab_vs_Pn","Ab higher"
"hnf4a",3.6073450504959,4.0946309403667,2.32887003941488,0.00403452200032454,0.0207471382457884,"Ab_vs_Pn","Ab higher"
"ets1",8.47699506207478,-4.22427032678513,3.49525783926637,0.0040379723096727,0.0207516886994552,"Ab_vs_Pn","Pn higher"
"lhx4",5.3269585977837,4.58049517139212,2.78674112748521,0.00404717597828243,0.0207725929494458,"Ab_vs_Pn","Ab higher"
"si:dkey-76k16.6",171.61395042381,-2.04921803331647,1.03941571720053,0.00404561065537279,0.0207725929494458,"Ab_vs_Pn","Pn higher"
"nkx6.2",13.1272927162284,3.89409692596801,2.13198221589994,0.00405079155393662,0.0207779663156584,"Ab_vs_Pn","Ab higher"
"cntn3a.1",6.25772974178838,-4.17105957991484,3.29031779669317,0.00406741989308599,0.020850037715572,"Ab_vs_Pn","Pn higher"
"lrrc18a",9.64564886401214,4.16849370301667,2.43667646383453,0.0040700378517322,0.0208502445742,"Ab_vs_Pn","Ab higher"
"pfkfb4b",788.600412758103,-2.09727064229061,1.07373209259038,0.00407537959556909,0.0208643959168091,"Ab_vs_Pn","Pn higher"
"htr2b",108.930382811852,-2.44946351429814,1.48471706261581,0.00407878720666103,0.0208686335956237,"Ab_vs_Pn","Pn higher"
"myl13",7.61971723639955,-4.18534356364122,3.61161087072731,0.00411252880895741,0.0210279681009206,"Ab_vs_Pn","Pn higher"
"ino80da",7.75459034598946,2.8607362300273,1.41670703262937,0.00413493970416101,0.0211207652391688,"Ab_vs_Pn","Ab higher"
"rbm22",15.4302613470555,2.78133405061262,1.41543254144167,0.00413589963392798,0.0211207652391688,"Ab_vs_Pn","Ab higher"
"ifrd1",10.8914393373387,-4.20805359867823,3.66629116127673,0.00414507106262265,0.0211542459467221,"Ab_vs_Pn","Pn higher"
"bco1",3.54318236965198,5.43508450449153,3.7068576170573,0.00416995197399196,0.0212678067576425,"Ab_vs_Pn","Ab higher"
"p4ha1a",9.20817615701996,-0.687421619088685,1.40022473395673,0.00419813454133618,0.0213980531221603,"Ab_vs_Pn","Pn higher"
"si:dkey-167k11.5",4.30016865230831,5.17948934970303,3.55807090543391,0.00420079858861129,0.021398148478134,"Ab_vs_Pn","Ab higher"
"rmdn3",7.32774632632819,3.89019407197288,2.24888060822409,0.00420578223966689,0.0214100519425208,"Ab_vs_Pn","Ab higher"
"tmem120b",32.2194316075915,3.51315212172016,1.93232732065267,0.00421903408326149,0.0214640042135234,"Ab_vs_Pn","Ab higher"
"csnk2a1",9.94148547851134,-4.06742943411072,3.08322559494071,0.00424286396728372,0.0215716697871515,"Ab_vs_Pn","Pn higher"
"ddit4",40.1872939640391,-4.13087066658784,3.37383803382675,0.0042605828068083,0.0216481497011761,"Ab_vs_Pn","Pn higher"
"cers4b",5.04299093915419,-4.16193027973873,4.01711730758068,0.00427369306667034,0.0216875177015661,"Ab_vs_Pn","Pn higher"
"rbm14a",6.76833421076375,3.48065738718832,1.76523772184764,0.00427144664007823,0.0216875177015661,"Ab_vs_Pn","Ab higher"
"adssl",9.55338104509364,-4.15332952775697,3.40732379676126,0.00429935752060263,0.0217904154036057,"Ab_vs_Pn","Pn higher"
"nudt12",38.444921906265,2.79496665416423,1.4121309136525,0.00429748620408405,0.0217904154036057,"Ab_vs_Pn","Ab higher"
"bicc2",5.80015807375058,3.55646308713438,1.80726970480337,0.00431468976943468,0.021840754408609,"Ab_vs_Pn","Ab higher"
"ngs",71.4589337592217,0.428588909379805,1.15608596150596,0.00431252740685505,0.021840754408609,"Ab_vs_Pn","Ab higher"
"scfd1",13.4766045385233,-4.12535121426603,3.37770484253513,0.00433213790378016,0.0219153617909179,"Ab_vs_Pn","Pn higher"
"scml2",2.85025740711706,5.09164230262483,3.52680043262802,0.00434802408113165,0.0219819792451712,"Ab_vs_Pn","Ab higher"
"lamp2",12.665196933135,3.42409552147409,1.72910005401969,0.00436336418103385,0.0219881505790041,"Ab_vs_Pn","Ab higher"
"med24",14.3425558154041,3.2899367230729,1.7939502116005,0.00435686924214696,0.0219881505790041,"Ab_vs_Pn","Ab higher"
"trim69",20.7962164214639,2.82183326658906,1.43013061918411,0.00436555443563859,0.0219881505790041,"Ab_vs_Pn","Ab higher"
"si:ch211-235o23.1",6.5130462347702,2.81394109006727,1.38912213442832,0.00436324209198325,0.0219881505790041,"Ab_vs_Pn","Ab higher"
"ncaldb",77.8777856311427,-2.790179930791,2.11356680750517,0.00436275254035859,0.0219881505790041,"Ab_vs_Pn","Pn higher"
"ndufv2",102.541725482052,2.27067225932082,1.06147256109252,0.00435399125143928,0.0219881505790041,"Ab_vs_Pn","Ab higher"
"arhgap42b",5.04535412036155,4.39048597929321,3.04111910878505,0.00436948677387355,0.0219942616763305,"Ab_vs_Pn","Ab higher"
"tmem135",5.13924934416164,-4.06103575834595,3.19987740183006,0.00438317988034142,0.022042325304729,"Ab_vs_Pn","Pn higher"
"gapdhs",80.6710099123719,-2.10179111144783,1.03102787865106,0.00438448527819372,0.022042325304729,"Ab_vs_Pn","Pn higher"
"mmp2",32.1657486118911,-4.14442435502218,4.0798778325957,0.00439108307131729,0.0220617832073823,"Ab_vs_Pn","Pn higher"
"mms19",118.481924788143,2.16739279234236,0.998336664398653,0.00440556580165174,0.0221208080506275,"Ab_vs_Pn","Ab higher"
"clcn3",6.82030820482625,-4.02931987301325,3.09443501849174,0.00442297062785989,0.022194422710148,"Ab_vs_Pn","Pn higher"
"b3gnt7l",4.63693876286944,4.11565330702054,2.47435877648568,0.00443242333212829,0.0222142951261374,"Ab_vs_Pn","Ab higher"
"ssx2ipb",8.27302897863311,-4.06825707332174,3.25742534779212,0.00443168824035092,0.0222142951261374,"Ab_vs_Pn","Pn higher"
"dnajb14",7.69068159705196,-4.02640198028931,3.1061111508863,0.00443960325431803,0.0222365019963954,"Ab_vs_Pn","Pn higher"
"cyb5d1",5.40294699274236,-0.844532258143319,1.62210825290656,0.00445939236701699,0.0223217975599013,"Ab_vs_Pn","Pn higher"
"rpl29",23.204726832968,-4.10443620661503,3.61599828733261,0.00448856833545268,0.0224539451239807,"Ab_vs_Pn","Pn higher"
"relt",7.67295875819112,3.73816517185098,2.14412201807525,0.00451144710839358,0.0225544472557451,"Ab_vs_Pn","Ab higher"
"tmed9",8.60938597201265,-4.04622657302179,3.38640462516953,0.00452506395412939,0.0226085499227626,"Ab_vs_Pn","Pn higher"
"slc7a7",25.1844080144546,3.05163144157199,1.50371751703392,0.00453880038771721,0.0226631829236077,"Ab_vs_Pn","Ab higher"
"SLC2A13",4.0539588076861,5.65056058988621,3.91357396084995,0.0045716328199568,0.0228130400250651,"Ab_vs_Pn","Ab higher"
"ENY2",17.1676371040266,3.82377220302932,2.41356772652233,0.00458707422849867,0.0228759823886102,"Ab_vs_Pn","Ab higher"
"igf2b",13.7794982390707,-4.10711335286844,3.87152581130916,0.00461131693880616,0.0229827127036371,"Ab_vs_Pn","Pn higher"
"sptbn2",6.54087364282739,-4.00552517231643,3.21411303084672,0.00464519650480459,0.0231373119010864,"Ab_vs_Pn","Pn higher"
"ctif",4.20607738425524,-4.01632218396108,3.37419131637025,0.00465230045037664,0.0231584359034441,"Ab_vs_Pn","Pn higher"
"ZBTB5",6.79801286416442,-4.00515661146742,3.23357928011305,0.00467495350804244,0.0232492774128089,"Ab_vs_Pn","Pn higher"
"tsg101a",9.04476324967693,-3.93196350162121,2.98439389493543,0.00467629797881569,0.0232492774128089,"Ab_vs_Pn","Pn higher"
"sarm1",11.695819773581,4.89519234276345,3.50481875324706,0.00467919490196942,0.0232493903943677,"Ab_vs_Pn","Ab higher"
"pop1",117.557034840442,3.47076591694526,1.91171685573704,0.00468777118058514,0.0232777047757847,"Ab_vs_Pn","Ab higher"
"ppargc1b",4.71672182870279,-4.00435190542208,4.24189302758175,0.00470194180099222,0.0233337467657829,"Ab_vs_Pn","Pn higher"
"cavin2a",19.6753072767956,-2.14028902339857,1.09558420060363,0.00470999504595946,0.0233593807031061,"Ab_vs_Pn","Pn higher"
"snx3",84.8592762865505,-2.08530380787095,1.04893390753141,0.00472705633157813,0.0234296315356222,"Ab_vs_Pn","Pn higher"
"mettl15",5.3026235428737,6.26430487347039,4.41953919716653,0.00473402584008844,0.023449807116029,"Ab_vs_Pn","Ab higher"
"OGDH",9.23136005252946,-3.94544965891255,3.04672350653241,0.00474165654418067,0.0234732312031074,"Ab_vs_Pn","Pn higher"
"coro1b",12.8376085434902,-3.94914723954792,3.07993069927253,0.0047611077170479,0.0235551072313153,"Ab_vs_Pn","Pn higher"
"zfyve1",99.2112191572822,3.08619618963572,1.6982897012019,0.00480024857856962,0.0237055291950798,"Ab_vs_Pn","Ab higher"
"glra2",9.07722421384167,2.94588447334814,1.55445152714721,0.00479915324249584,0.0237055291950798,"Ab_vs_Pn","Ab higher"
"slc25a26",5.5746342538758,-0.790934117576031,1.53615391217983,0.0048003037237657,0.0237055291950798,"Ab_vs_Pn","Pn higher"
"dixdc1a",5.57910655459783,3.5942952171038,1.92482644918224,0.00488744831890244,0.0241211528075667,"Ab_vs_Pn","Ab higher"
"serpine2",52.6377499653951,-3.9686763309987,3.37545946305355,0.00491946632020499,0.0242643677220355,"Ab_vs_Pn","Pn higher"
"eif3jb",9.09022315638722,-3.91718116419853,3.18348627974923,0.00496441179495603,0.0244711316327845,"Ab_vs_Pn","Pn higher"
"YES1",15.8682502534523,-2.07813788973943,1.0291077362996,0.00496861973836685,0.0244769580168389,"Ab_vs_Pn","Pn higher"
"cab39l",51.139426401425,-3.76770333287911,2.66252866304956,0.00497673617186841,0.0244871161157199,"Ab_vs_Pn","Pn higher"
"zmiz2",8.08744994101378,2.6518255205347,1.32212936224402,0.00497490192598095,0.0244871161157199,"Ab_vs_Pn","Ab higher"
"txnrd3",12.0336583123298,-3.94218061729088,3.42572452116107,0.00498157650762324,0.0244960318359662,"Ab_vs_Pn","Pn higher"
"gclc",11.6223957194894,-3.84386068547353,2.90776209004498,0.00499152231980118,0.0245300267587313,"Ab_vs_Pn","Pn higher"
"efr3ba",5.57451927106844,3.51968710825124,1.93418801456812,0.00507005613294126,0.024900840351768,"Ab_vs_Pn","Ab higher"
"os9",8.63628989648783,-3.85899877134671,3.05352982354663,0.0050783569282005,0.024924595053794,"Ab_vs_Pn","Pn higher"
"gng3",280.86626153099,2.97396398650684,1.49660166229833,0.00508105541398273,0.024924595053794,"Ab_vs_Pn","Ab higher"
"pcyox1",7.30647257577393,2.83216725546908,1.470669734468,0.00509183599167063,0.0249623402040144,"Ab_vs_Pn","Ab higher"
"ap5m1",22.0239976049902,3.19744898641089,1.7092123127638,0.00509771643132588,0.0249760316250727,"Ab_vs_Pn","Ab higher"
"ppp1r3b",4.70233255847825,6.11126444326181,4.40334147586125,0.00512728597220793,0.0250450581094142,"Ab_vs_Pn","Ab higher"
"foxh1",12.9049537393354,4.28724428927717,3.11525016534512,0.00512024870423466,0.0250450581094142,"Ab_vs_Pn","Ab higher"
"pepd",14.3326936669423,-3.70306729031116,5.56816729781697,0.00512718198288745,0.0250450581094142,"Ab_vs_Pn","Pn higher"
"bgnb",12.2621905227996,-3.68715399576001,5.70776218245098,0.00512359500702305,0.0250450581094142,"Ab_vs_Pn","Pn higher"
"st7",35.283651073385,2.75975451450228,1.44249550828625,0.00512215173948183,0.0250450581094142,"Ab_vs_Pn","Ab higher"
"atp6v1c1b",8.56192129550051,-3.76497751722071,2.71127241330283,0.00514654165132648,0.0251239441264815,"Ab_vs_Pn","Pn higher"
"lnx2b",7.08186467946309,3.8709382305357,2.93569188155616,0.0051584837389795,0.0251670536577836,"Ab_vs_Pn","Ab higher"
"rgs9b",7.68678841251175,-3.89217471319621,3.45240307265627,0.00517524114198406,0.0252335898719162,"Ab_vs_Pn","Pn higher"
"eftud2",6.75857104226387,-3.7993048832915,2.88667053006593,0.00518328770732907,0.0252575989545692,"Ab_vs_Pn","Pn higher"
"rspry1",6.03357026606112,-3.63345019216221,5.71689532189594,0.00520426434838331,0.025314067537025,"Ab_vs_Pn","Pn higher"
"me3",11.6086235416839,2.37139642389386,1.16517114837718,0.005199533656142,0.025314067537025,"Ab_vs_Pn","Ab higher"
"irf2bp2a",22.5521928590142,-2.14701219445871,1.05432495354791,0.00520376370338536,0.025314067537025,"Ab_vs_Pn","Pn higher"
"alas1",14.2712206608444,-3.87692629481229,3.43125342705607,0.00520755066833726,0.0253148301419352,"Ab_vs_Pn","Pn higher"
"cox5ab",12.1797432197492,-3.81739017303654,2.99727406334291,0.00521478503909579,0.025324229980541,"Ab_vs_Pn","Pn higher"
"ddr1",292.788042848113,3.27905937224539,1.83150920750103,0.00521574572228721,0.025324229980541,"Ab_vs_Pn","Ab higher"
"sik2b",4.7682618130129,-3.87238780459424,3.63011300536002,0.00526334575619404,0.0255247025310873,"Ab_vs_Pn","Pn higher"
"larp1",19.02155458993,-3.86947823513777,3.11494874371955,0.00526070687139196,0.0255247025310873,"Ab_vs_Pn","Pn higher"
"RNF146",33.254514177462,-1.74024075573305,0.80308042812425,0.00528407298895072,0.0256098660321284,"Ab_vs_Pn","Pn higher"
"rab9b",36.8125785292816,-2.08510098080564,1.11388590916519,0.00531164795114936,0.02572809597416,"Ab_vs_Pn","Pn higher"
"polb",5.45579234547853,-3.78394642913259,2.99143570585668,0.00538356035857243,0.0260608137286011,"Ab_vs_Pn","Pn higher"
"hspa4b",13.3270209578847,-3.74062960705372,2.81147542761658,0.00539668388655918,0.0261087176784553,"Ab_vs_Pn","Pn higher"
"etf1a",9.02340494791747,-3.43624442695878,6.90554778820455,0.00542642731323758,0.0262341517543427,"Ab_vs_Pn","Pn higher"
"stk19",8.64553963246213,3.19258343100611,1.64188177765849,0.0054290975444146,0.0262341517543427,"Ab_vs_Pn","Ab higher"
"col9a3",19.2886725736197,3.00893942213472,1.69092088475182,0.005464561441505,0.0263897537315426,"Ab_vs_Pn","Ab higher"
"wnt5b",4.37983347961386,4.64920583175839,3.49640999073809,0.00548484175671553,0.0264718884069642,"Ab_vs_Pn","Ab higher"
"brpf3b",4.94132096637459,3.19932383400845,1.75240718237378,0.0054972491416944,0.0265159500937186,"Ab_vs_Pn","Ab higher"
"cep89",4.09771712645452,4.04860631217531,2.70879594557339,0.00550910549848125,0.0265337564567426,"Ab_vs_Pn","Ab higher"
"dcaf11",10.6884118927255,-3.79705599722457,3.20991874331922,0.00550557086800113,0.0265337564567426,"Ab_vs_Pn","Pn higher"
"BFSP1",97.2662325193533,-2.50829937048314,2.08316099499399,0.00551078141269966,0.0265337564567426,"Ab_vs_Pn","Pn higher"
"sema7a",9.59616193263295,-3.80712918141068,3.12253035789431,0.00553223168949612,0.0266053639336112,"Ab_vs_Pn","Pn higher"
"wasf2",9.25116881738625,-3.76339943728172,4.15243450568755,0.00553009064419995,0.0266053639336112,"Ab_vs_Pn","Pn higher"
"slc25a13",63.3568455619021,4.76723213193548,3.51394826530627,0.00556644268669481,0.0267539838934488,"Ab_vs_Pn","Ab higher"
"si:dkey-10o6.2",32.6652335650874,3.43973441762986,2.0075010620087,0.00557932794653038,0.0267960740859028,"Ab_vs_Pn","Ab higher"
"nudt22",18.4800532461361,2.68397842153013,1.41356277897574,0.0055818252979041,0.0267960740859028,"Ab_vs_Pn","Ab higher"
"dnmt3ab",4.81490790928108,3.84443090952869,2.35703496049642,0.0055919375019354,0.0268286965914327,"Ab_vs_Pn","Ab higher"
"relch",15.2127759436815,2.32435741321108,1.18552071098183,0.00559588244153923,0.0268317089920633,"Ab_vs_Pn","Ab higher"
"chn2",3.76000165762378,5.27893658705915,4.11371982984831,0.00560294960800457,0.026849679726984,"Ab_vs_Pn","Ab higher"
"clcn4",3.54345291655765,-3.64354437721016,4.70075445793139,0.00561110279145557,0.0268728303612103,"Ab_vs_Pn","Pn higher"
"ncam1b",12.6366809706697,-3.81641084789133,3.57546954736648,0.00563226321566472,0.0269582113322556,"Ab_vs_Pn","Pn higher"
"sin3aa",5.78023170469262,2.91471335745345,1.56814504490731,0.00565362126263755,0.0270444366608369,"Ab_vs_Pn","Ab higher"
"glsb",10.805709167434,2.84287833176049,1.56276713185403,0.00567214848230184,0.0270850112593504,"Ab_vs_Pn","Ab higher"
"GFOD1",11.6819113533528,2.59619724062629,1.35213638648386,0.00567067861259676,0.0270850112593504,"Ab_vs_Pn","Ab higher"
"cstf3",16.8964764589619,2.41619967947077,1.24101365935745,0.00566927061183996,0.0270850112593504,"Ab_vs_Pn","Ab higher"
"lmo4b",4.83306463465029,-3.75028357075264,3.32368658434329,0.00572082109307189,0.0273013108093561,"Ab_vs_Pn","Pn higher"
"strap",13.569959704171,2.79946402239569,1.53800160915669,0.00575367555805161,0.0274419113143157,"Ab_vs_Pn","Ab higher"
"si:ch73-344o19.1",2247.11274898302,-1.82095926373491,0.926191048910081,0.00577844441828539,0.0275438048906957,"Ab_vs_Pn","Pn higher"
"si:ch211-79k12.1",26.4130036229387,-1.28544231584848,2.74665894135546,0.00581347941891907,0.0276944846994325,"Ab_vs_Pn","Pn higher"
"lsm11",4.85371404244087,-3.73129711870804,3.38487426667227,0.0058191736256381,0.027705294560204,"Ab_vs_Pn","Pn higher"
"pbx2",16.1852968053485,2.63565798715271,1.40972695188376,0.00584034390106,0.0277897304798085,"Ab_vs_Pn","Ab higher"
"retreg2",7.96752847080579,-3.71060197119581,3.08962944916907,0.00584596283179811,0.0278001136663227,"Ab_vs_Pn","Pn higher"
"agfg1b",4.66913356613738,3.38480522809401,1.83561001815383,0.00586394151587007,0.0278692261585623,"Ab_vs_Pn","Ab higher"
"sh3bgrl",19.7885055661965,-3.7228362663585,3.67567063764493,0.00589338961439588,0.0279814656039845,"Ab_vs_Pn","Pn higher"
"PHF21B",3.71340713749728,3.66582383179187,2.30117096906659,0.00589447612673872,0.0279814656039845,"Ab_vs_Pn","Ab higher"
"npr2",5.37402593909319,5.12346759509171,4.16656554334841,0.00591674943282268,0.0280638401012636,"Ab_vs_Pn","Ab higher"
"zfhx4",12.5920011434823,2.07794141330622,1.00396285821428,0.00591876761191193,0.0280638401012636,"Ab_vs_Pn","Ab higher"
"mctp1a",7.6828361988293,4.51257318748737,3.4904948842502,0.00594766986193004,0.0281843594101652,"Ab_vs_Pn","Ab higher"
"ift172",6.53974482254026,2.84113033754904,1.55602943218609,0.00595136601329186,0.0281853628111931,"Ab_vs_Pn","Ab higher"
"vdac1",9.15832642815476,-3.68529044325341,3.03710295282619,0.00596344445039048,0.0281889802756282,"Ab_vs_Pn","Pn higher"
"atp6v1ba",10.9860980634643,-3.67399030265482,2.97786000228348,0.00596606925848381,0.0281889802756282,"Ab_vs_Pn","Pn higher"
"bcl2l13",251.565425154846,2.33524311896897,1.17656884698624,0.00596181003324618,0.0281889802756282,"Ab_vs_Pn","Ab higher"
"uck1",40.5063041544449,1.99040841083117,0.937628578957791,0.00596553525797208,0.0281889802756282,"Ab_vs_Pn","Ab higher"
"srek1",13.6041692267399,-2.62579065977998,1.90470487197064,0.00599959478859193,0.0283143070273746,"Ab_vs_Pn","Pn higher"
"opn6a",39.7316800352923,-1.94410768983928,1.04482202462919,0.00599657836089864,0.0283143070273746,"Ab_vs_Pn","Pn higher"
"ddx3xb",4.37012927313475,3.98402984177991,2.78273678450834,0.006031740271092,0.0284494151911739,"Ab_vs_Pn","Ab higher"
"rnf144aa",4.48493193064646,4.58480210060224,3.54413161377777,0.00605261743907688,0.028514631604364,"Ab_vs_Pn","Ab higher"
"STT3B",10.5154106421015,2.74078405518948,1.50431781628125,0.0060498044005639,0.028514631604364,"Ab_vs_Pn","Ab higher"
"per3",11.0402955168977,-3.66611195323877,3.0076375814797,0.00606860016550942,0.0285732868095493,"Ab_vs_Pn","Pn higher"
"nr2f1a",10.7305439470552,-3.68270963235005,3.6105973374134,0.00607851677297999,0.0286033287822194,"Ab_vs_Pn","Pn higher"
"plag1",89.7612273868245,3.40909244688811,1.9987271700516,0.00609826676244579,0.0286795813031535,"Ab_vs_Pn","Ab higher"
"slc9a1b",5.44251414949446,-1.54838237162379,4.14128401453972,0.00611411977372296,0.0287374287330883,"Ab_vs_Pn","Pn higher"
"lrrc8aa",6.16034679456871,3.01302563028835,1.74455870136921,0.00614369171902984,0.0288596529124462,"Ab_vs_Pn","Ab higher"
"gemin4",153.818365411841,-1.84182111055696,0.966941213704436,0.0062042245277389,0.0291270877567498,"Ab_vs_Pn","Pn higher"
"si:ch73-12o23.1",6.63640143691696,-3.65021232852653,3.31552857567059,0.00620980790242294,0.0291363898623545,"Ab_vs_Pn","Pn higher"
"trim66",7.69899153028316,3.46212427661277,2.21070416374061,0.00625043513259662,0.0293100114710574,"Ab_vs_Pn","Ab higher"
"dgcr2",6.17861025190626,-3.63724411486386,3.22437059556177,0.00626010385327466,0.0293383430296285,"Ab_vs_Pn","Pn higher"
"acer2",40736.3283205877,-3.61809883186328,2.87314329590914,0.00627783140251931,0.0294043880804741,"Ab_vs_Pn","Pn higher"
"rlbp1b",131.661946169232,2.83762022173846,1.65941331157658,0.00630036153585895,0.0294928382312286,"Ab_vs_Pn","Ab higher"
"zgc:110319",5.25145359214223,-3.62200355906002,3.15276582182289,0.00632280848291626,0.0295538897477531,"Ab_vs_Pn","Pn higher"
"zmp:0000000846",3.95685255143908,3.36232759183111,1.94945866312767,0.00632128011783665,0.0295538897477531,"Ab_vs_Pn","Ab higher"
"trpv1",8.83979767597906,2.97971905610714,1.64432188268091,0.0063243643408778,0.0295538897477531,"Ab_vs_Pn","Ab higher"
"wdr43",6.89488996437016,-3.59771691172654,2.91997609515645,0.00633692881481816,0.0295955064567344,"Ab_vs_Pn","Pn higher"
"mboat2b",7.53239661921157,4.3414955052798,3.35131626219531,0.00640764930693707,0.0299085258187039,"Ab_vs_Pn","Ab higher"
"slc38a5a",4.82523971327135,-3.54000362404715,4.05197446598613,0.00644325035994327,0.030057354187763,"Ab_vs_Pn","Pn higher"
"si:dkeyp-97b10.3",4.74127258897835,5.76908880830137,4.77430112399088,0.00645703260540698,0.0300760311677309,"Ab_vs_Pn","Ab higher"
"ide",9.33586952022538,-3.54722975054875,2.68720133112164,0.0064584084730311,0.0300760311677309,"Ab_vs_Pn","Pn higher"
